"2057080714","220312088","6"
"220312088","2057080714","6"
"2057080714","2099306614","17"
"2099306614","2057080714","17"
"220312088","2099306614","3"
"2099306614","220312088","3"
"2057080714","2083848875","7"
"2083848875","2057080714","7"
"2057080714","2485163583","19"
"2485163583","2057080714","19"
"2083848875","2485163583","6"
"2485163583","2083848875","6"
"2057080714","2094770953","5"
"2094770953","2057080714","5"
"2094770953","2485163583","4"
"2485163583","2094770953","4"
"2057080714","2030888156","2"
"2030888156","2057080714","2"
"220312088","2030888156","2"
"2030888156","220312088","2"
"2057080714","2110178573","2"
"2110178573","2057080714","2"
"2057080714","2275551038","1"
"2275551038","2057080714","1"
"2099306614","2110178573","2"
"2110178573","2099306614","2"
"2099306614","2275551038","1"
"2275551038","2099306614","1"
"2110178573","2275551038","1"
"2275551038","2110178573","1"
"2099306614","2485163583","1"
"2485163583","2099306614","1"
"2057080714","2051372983","4"
"2051372983","2057080714","4"
"2057080714","2309616602","3"
"2309616602","2057080714","3"
"2051372983","2099306614","4"
"2099306614","2051372983","4"
"2051372983","2309616602","2"
"2309616602","2051372983","2"
"2099306614","2309616602","3"
"2309616602","2099306614","3"
"2057080714","2018665499","1"
"2018665499","2057080714","1"
"2018665499","2083848875","1"
"2083848875","2018665499","1"
"2018665499","2094770953","1"
"2094770953","2018665499","1"
"2083848875","2094770953","1"
"2094770953","2083848875","1"
"2057080714","2065957876","1"
"2065957876","2057080714","1"
"2057080714","2116466960","2"
"2116466960","2057080714","2"
"2065957876","2116466960","1"
"2116466960","2065957876","1"
"2065957876","2485163583","1"
"2485163583","2065957876","1"
"2116466960","2485163583","2"
"2485163583","2116466960","2"
"2057080714","1914833331","2"
"1914833331","2057080714","2"
"2057080714","2095913062","2"
"2095913062","2057080714","2"
"2057080714","2777583562","2"
"2777583562","2057080714","2"
"1914833331","2095913062","2"
"2095913062","1914833331","2"
"1914833331","2485163583","2"
"2485163583","1914833331","2"
"1914833331","2777583562","2"
"2777583562","1914833331","2"
"2095913062","2485163583","2"
"2485163583","2095913062","2"
"2095913062","2777583562","2"
"2777583562","2095913062","2"
"2485163583","2777583562","2"
"2777583562","2485163583","2"
"2057080714","319419031","1"
"319419031","2057080714","1"
"2057080714","2124174084","1"
"2124174084","2057080714","1"
"220312088","319419031","1"
"319419031","220312088","1"
"220312088","2124174084","1"
"2124174084","220312088","1"
"319419031","2099306614","1"
"2099306614","319419031","1"
"319419031","2124174084","1"
"2124174084","319419031","1"
"2099306614","2124174084","1"
"2124174084","2099306614","1"
"2057080714","329100065","1"
"329100065","2057080714","1"
"329100065","2099306614","1"
"2099306614","329100065","1"
"329100065","2309616602","1"
"2309616602","329100065","1"
"2057080714","2499275402","1"
"2499275402","2057080714","1"
"220312088","2083848875","1"
"2083848875","220312088","1"
"220312088","2485163583","1"
"2485163583","220312088","1"
"220312088","2499275402","1"
"2499275402","220312088","1"
"2030888156","2083848875","1"
"2083848875","2030888156","1"
"2030888156","2485163583","1"
"2485163583","2030888156","1"
"2030888156","2499275402","1"
"2499275402","2030888156","1"
"2083848875","2499275402","1"
"2499275402","2083848875","1"
"2485163583","2499275402","1"
"2499275402","2485163583","1"
"2057080714","1125127984","2"
"1125127984","2057080714","2"
"1125127984","2485163583","1"
"2485163583","1125127984","1"
"2057080714","2371008777","1"
"2371008777","2057080714","1"
"2057080714","2384932518","1"
"2384932518","2057080714","1"
"2083848875","2371008777","1"
"2371008777","2083848875","1"
"2083848875","2384932518","1"
"2384932518","2083848875","1"
"2371008777","2384932518","1"
"2384932518","2371008777","1"
"2371008777","2485163583","1"
"2485163583","2371008777","1"
"2384932518","2485163583","1"
"2485163583","2384932518","1"
"2057080714","2568070629","1"
"2568070629","2057080714","1"
"2083848875","2568070629","1"
"2568070629","2083848875","1"
"2485163583","2568070629","1"
"2568070629","2485163583","1"
"2057080714","2225604788","3"
"2225604788","2057080714","3"
"2225604788","2485163583","1"
"2485163583","2225604788","1"
"220312088","2051372983","1"
"2051372983","220312088","1"
"2057080714","2139373529","1"
"2139373529","2057080714","1"
"2099306614","2139373529","1"
"2139373529","2099306614","1"
"2057080714","2230795357","1"
"2230795357","2057080714","1"
"2099306614","2230795357","1"
"2230795357","2099306614","1"
"2057080714","79034176","1"
"79034176","2057080714","1"
"2057080714","2223056129","1"
"2223056129","2057080714","1"
"79034176","2223056129","1"
"2223056129","79034176","1"
"2057080714","2039813797","1"
"2039813797","2057080714","1"
"2057080714","2946987072","1"
"2946987072","2057080714","1"
"2039813797","2946987072","1"
"2946987072","2039813797","1"
"2057080714","3015506779","2"
"3015506779","2057080714","2"
"2225604788","3015506779","2"
"3015506779","2225604788","2"
