"2289628747","Graham Low","669","34","549","11"
"1944874776","Aditya Ghose","1158","44","336","9"
"2169003538","Aneesh Krishna","2680","30","100","6"
"1239481227","Ghassan Beydoun","1006","38","394","10"
"1819984794","Lesley Land","166017","10","250",\N
"146716645","Yvonne Dittrich","468","46","629","13"
"452259182","Brian Henderson Sellers","61","109","2112","24"
"86401809","Claes Wohlin","40","69","6101","26"
"2027325555","Amir Ashamalla","467285","1","5",\N
"2085217082","Jorge J. GÃ³mez Sanz","238","52","1159","16"
"2280504784","RubÃ©n Fuentes FernÃ¡ndez","1029","20","211","10"
"121258479","Haralambos Mouratidis","476","35","747","13"
"2894600967","Brian Henderson Sellers","100686","8","86",\N
"2620187853","Lijuan Wang","307596","1","9",\N
"341863345","Xabier Larrucea","2062","14","151","7"
"2015391845","Piotr Tomaszewski","37021","6","132",\N
"2031915708","P. Rovegard","297630","2","75",\N
"2567053472","S. Huan","219027","1","3",\N
"2227808455","Mary Anne Williams","10237","7","41",\N
"2619541792","D.R. Jeffery","285842","3","271",\N
"2206613986","Estefania Argente","83126","9","92",\N
"2292701911","Jun Shen","3511","13","77","5"
"2404470300","Rohith Enjeti","166057","1","0",\N
"2124605300","HÃ¥kan Grahn","91719","10","122",\N
"2806011124","Cesar Gonzalez Perez","30228","1","3",\N
"2254717378","L. Phillips","297659","1","67",\N
"81809724","Simon KÃ¥gstrÃ¶m","297723","2","75",\N
"2199921595","Tom McBride","2829","12","115","6"
"2161596234","AybÃ¼ke Aurum","1000","14","487","10"
"2972749691","J. Debenham","184230","1","2",\N
"2227584414","C. van Toorn","297653","1","67",\N
"2102772921","Cesar Gonzalez Perez","401","35","635","14"
"2885254607","E. Angelis","436391","1","8",\N
"2124522248","Lefteris Angelis","1613","17","543","8"
"2418255535","Paul Bogg","116488","3","6",\N
"2460179671","P.K. Bay","199762","1","13",\N
"2168521814","Kam Hay Fung","52248","2","14",\N
"2110043759","Juan PavÃ³n","315","45","1248","15"
"2110905225","Quynh Nhu Numi Tran","123576","7","51",\N
"219861362","Kennet Henningsson","12510","5","225",\N
"2885440803","C. V. Toorn","436393","1","8",\N
"2156175520","Numi Tran","109896","2","18",\N
"2114453931","Jeff Winter","117147","5","95",\N
"175980318","Tony Gorschek","296","38","1058","15"
"2886268639","L. Philips","436397","1","8",\N
