"141896650","2042246902","1"
"2042246902","141896650","1"
"141896650","2779584234","1"
"2779584234","141896650","1"
"2042246902","2779584234","1"
"2779584234","2042246902","1"
"141896650","346690960","1"
"346690960","141896650","1"
"141896650","1989638998","1"
"1989638998","141896650","1"
"346690960","1989638998","1"
"1989638998","346690960","1"
"141896650","2096498597","1"
"2096498597","141896650","1"
"141896650","252128062","4"
"252128062","141896650","4"
"141896650","2705347506","1"
"2705347506","141896650","1"
"141896650","2780638306","1"
"2780638306","141896650","1"
"252128062","2705347506","1"
"2705347506","252128062","1"
"252128062","2780638306","1"
"2780638306","252128062","1"
"2705347506","2780638306","1"
"2780638306","2705347506","1"
"141896650","251194211","2"
"251194211","141896650","2"
"141896650","2051429859","2"
"2051429859","141896650","2"
"141896650","2161153869","2"
"2161153869","141896650","2"
"141896650","2443333438","1"
"2443333438","141896650","1"
"141896650","2566255042","1"
"2566255042","141896650","1"
"251194211","2051429859","2"
"2051429859","251194211","2"
"251194211","2161153869","2"
"2161153869","251194211","2"
"251194211","2443333438","1"
"2443333438","251194211","1"
"251194211","2566255042","1"
"2566255042","251194211","1"
"2051429859","2161153869","2"
"2161153869","2051429859","2"
"2051429859","2443333438","1"
"2443333438","2051429859","1"
"2051429859","2566255042","1"
"2566255042","2051429859","1"
"2161153869","2443333438","1"
"2443333438","2161153869","1"
"2161153869","2566255042","1"
"2566255042","2161153869","1"
"2443333438","2566255042","1"
"2566255042","2443333438","1"
"141896650","2575211382","1"
"2575211382","141896650","1"
"141896650","2116800970","2"
"2116800970","141896650","2"
"141896650","2647828124","2"
"2647828124","141896650","2"
"252128062","2116800970","1"
"2116800970","252128062","1"
"252128062","2647828124","1"
"2647828124","252128062","1"
"2116800970","2647828124","2"
"2647828124","2116800970","2"
"141896650","2193845714","2"
"2193845714","141896650","2"
"141896650","3022191015","1"
"3022191015","141896650","1"
"2193845714","3022191015","1"
"3022191015","2193845714","1"
"141896650","2974261236","1"
"2974261236","141896650","1"
"2193845714","2974261236","1"
"2974261236","2193845714","1"
"141896650","39668957","1"
"39668957","141896650","1"
"141896650","2609078355","1"
"2609078355","141896650","1"
"39668957","2609078355","1"
"2609078355","39668957","1"
"141896650","2694307857","1"
"2694307857","141896650","1"
"141896650","2605160605","1"
"2605160605","141896650","1"
"141896650","2636265898","1"
"2636265898","141896650","1"
"141896650","2571641575","1"
"2571641575","141896650","1"
"141896650","1602541145","1"
"1602541145","141896650","1"
"141896650","2093159297","1"
"2093159297","141896650","1"
"141896650","2806152120","2"
"2806152120","141896650","2"
"2093159297","2806152120","1"
"2806152120","2093159297","1"
"141896650","2141300993","1"
"2141300993","141896650","1"
"141896650","2169618221","1"
"2169618221","141896650","1"
"141896650","2612027575","1"
"2612027575","141896650","1"
"2141300993","2169618221","1"
"2169618221","2141300993","1"
"2141300993","2612027575","1"
"2612027575","2141300993","1"
"2169618221","2612027575","1"
"2612027575","2169618221","1"
"141896650","2118785507","1"
"2118785507","141896650","1"
"141896650","2666756110","1"
"2666756110","141896650","1"
"2118785507","2666756110","1"
"2666756110","2118785507","1"
"2118785507","2806152120","1"
"2806152120","2118785507","1"
"2666756110","2806152120","1"
"2806152120","2666756110","1"
"141896650","2253665718","1"
"2253665718","141896650","1"
"141896650","2779372423","1"
"2779372423","141896650","1"
"141896650","2779985280","1"
"2779985280","141896650","1"
"141896650","2906341039","1"
"2906341039","141896650","1"
"2253665718","2779372423","1"
"2779372423","2253665718","1"
"2253665718","2779985280","1"
"2779985280","2253665718","1"
"2253665718","2906341039","1"
"2906341039","2253665718","1"
"2779372423","2779985280","1"
"2779985280","2779372423","1"
"2779372423","2906341039","1"
"2906341039","2779372423","1"
"2779985280","2906341039","1"
"2906341039","2779985280","1"
"141896650","1979652825","1"
"1979652825","141896650","1"
"141896650","2428566289","1"
"2428566289","141896650","1"
"141896650","2776567573","1"
"2776567573","141896650","1"
"141896650","2777610749","1"
"2777610749","141896650","1"
"141896650","2777711191","1"
"2777711191","141896650","1"
"1979652825","2428566289","1"
"2428566289","1979652825","1"
"1979652825","2776567573","1"
"2776567573","1979652825","1"
"1979652825","2777610749","1"
"2777610749","1979652825","1"
"1979652825","2777711191","1"
"2777711191","1979652825","1"
"2428566289","2776567573","1"
"2776567573","2428566289","1"
"2428566289","2777610749","1"
"2777610749","2428566289","1"
"2428566289","2777711191","1"
"2777711191","2428566289","1"
"2776567573","2777610749","1"
"2777610749","2776567573","1"
"2776567573","2777711191","1"
"2777711191","2776567573","1"
"2777610749","2777711191","1"
"2777711191","2777610749","1"
"141896650","642472086","1"
"642472086","141896650","1"
"141896650","2945075268","1"
"2945075268","141896650","1"
"252128062","642472086","1"
"642472086","252128062","1"
"252128062","2945075268","1"
"2945075268","252128062","1"
"642472086","2945075268","1"
"2945075268","642472086","1"
"141896650","2139792760","1"
"2139792760","141896650","1"
"251194211","2139792760","1"
"2139792760","251194211","1"
"2051429859","2139792760","1"
"2139792760","2051429859","1"
"2139792760","2161153869","1"
"2161153869","2139792760","1"
"141896650","2320796291","1"
"2320796291","141896650","1"
"141896650","2607337721","1"
"2607337721","141896650","1"
"141896650","2775920489","1"
"2775920489","141896650","1"
"2320796291","2607337721","1"
"2607337721","2320796291","1"
"2320796291","2775920489","1"
"2775920489","2320796291","1"
"2607337721","2775920489","1"
"2775920489","2607337721","1"
"141896650","2629293324","1"
"2629293324","141896650","1"
"141896650","2778318213","1"
"2778318213","141896650","1"
"2629293324","2778318213","1"
"2778318213","2629293324","1"
"141896650","2588083510","1"
"2588083510","141896650","1"
"141896650","2588419767","1"
"2588419767","141896650","1"
"2588083510","2588419767","1"
"2588419767","2588083510","1"
"141896650","2235127426","2"
"2235127426","141896650","2"
"141896650","78834692","1"
"78834692","141896650","1"
"141896650","83006221","2"
"83006221","141896650","2"
"141896650","2886340226","1"
"2886340226","141896650","1"
"141896650","2887790285","1"
"2887790285","141896650","1"
"78834692","83006221","1"
"83006221","78834692","1"
"78834692","2886340226","1"
"2886340226","78834692","1"
"78834692","2887790285","1"
"2887790285","78834692","1"
"83006221","2886340226","1"
"2886340226","83006221","1"
"83006221","2887790285","1"
"2887790285","83006221","1"
"2886340226","2887790285","1"
"2887790285","2886340226","1"
"141896650","1863011945","1"
"1863011945","141896650","1"
"141896650","2118420981","1"
"2118420981","141896650","1"
"141896650","2618214416","1"
"2618214416","141896650","1"
"83006221","1863011945","1"
"1863011945","83006221","1"
"83006221","2118420981","1"
"2118420981","83006221","1"
"83006221","2618214416","1"
"2618214416","83006221","1"
"1863011945","2118420981","1"
"2118420981","1863011945","1"
"1863011945","2618214416","1"
"2618214416","1863011945","1"
"2118420981","2618214416","1"
"2618214416","2118420981","1"
