"2250564152","JosÃ© Carlos Maldonado","232","88","906","17"
"2987266034","Elisa Hatsue Moriya Huzita","110734","1","53",\N
"2070985798","Rachel Burrows","56092","4","34",\N
"2583604482","Nilton Mendes de Souza","367734","1","1",\N
"2082802559","Andrea Zisman","3066","18","314","5"
"1964992131","OtÃ¡vio Augusto Lazzarini Lemos","13977","7","89",\N
"2137564916","Carlos E. Cuesta","3401","30","137","5"
"2132054684","Silvia T. AcuÃ±a","1499","35","237","8"
"2619013237","Auri Marcelo Rizzo Vincenzi","109828","3","20",\N
"2946876975","RosÃ¢ngela Aparecida Dellosso Penteado","132719","8","8",\N
"2148604163","Alessandro Garcia","57","156","2346","24"
"2484879307","L.B. Morelli","315816","1","23",\N
"2702293606","W. E. Wong","283149","1","25",\N
"2305723161","Erika Nina HÃ¶hn","102158","2","52",\N
"2572178649","C.M. Rego","229077","1","1",\N
"121693904","Mario Jino","3993","23","64","4"
"215035266","Guilherme Horta Travassos","137","86","1465","19"
"2937706713","Elisa Nakagawa","158831","6","0",\N
"2680172714","Ana C. Riekstin","130775","1","19",\N
"2921021361","Jorge Marques Prates","445632","1","0",\N
"2101188094","Edmundo SÃ©rgio Spoto","109781","2","15",\N
"2984086167","R. LeBlanc","220883","1","15",\N
"2165214624","Andre Takeshi Endo","158866","9","67",\N
"1242818037","Flavio Oquendo","175","129","1025","18"
"2102439381","Draylson Micael de Souza","301611","5","37",\N
"2102532383","Mehwish Riaz","170132","6","23",\N
"2629853372","Marcos Lordello Chaim","3730","12","46","4"
"2011353662","Victor R. Basili","1","191","14615","52"
"2584635149","Cristiane Aparecida Lana","367736","3","3",\N
"2973328722","Junior Edson Alves de Oliveira","110728","1","53",\N
"2137981498","FernÃ£o Stella R. Germano","87340","8","62",\N
"2222463168","C.P.F. Fabbri","183759","1","37",\N
"2015368521","Muhammad Sulayman","67828","3","12",\N
"2328524626","JÃ©sus T. S. Lacerda","321015","1","3",\N
"2404586317","JoÃ£o VÃ­tor Tornisiello Trevisan","98285","1","1",\N
"2119863879","Marco AurÃ©lio Graciotto Silva","208619","5","34",\N
"2540622564","C.K.D. Corte","323021","1","22",\N
"2229060638","OtÂ´vio Augusto Lazzarini Lemos","66762","2","8",\N
