"115666382","2011","0","1"
"184173742","2007","11","1"
"1907003258","2014","1","2"
"1963858591","2014","18","6"
"1902003010","2014","0","2"
"1973410675","2015","3","6"
"1965260616","2011","45","3"
"1975790660","2014","80","4"
"1977971855","2012","89","3"
"1981629032","2010","57","1"
"1997784518","2015","11","4"
"1992301869","2012","33","3"
"2031321083","2011","35","4"
"2028639762","2013","12","4"
"2035115871","2012","5","3"
"2068382122","2013","76","5"
"2065221130","2008","3","2"
"2097494663","2013","13","6"
"2095983867","2012","56","8"
"2099154878","2015","17","6"
"2141274007","2009","12","1"
"2123551785","2008","237","2"
"2141987989","2013","27","5"
"2112435678","2009","14","1"
"2106857811","2011","40","9"
"2140180639","2006","27","3"
"2150775529","2012","47","3"
"2166086478","2012","11","8"
"2154676026","2009","3","1"
"2145700761","2014","86","4"
"2166732561","2010","39","2"
"2154880989","2011","27","1"
"2261994782","2012","0","1"
"2189387569","2012","1","1"
"2241859478","2015","8","3"
"2324153683","2016","13","3"
"2402241391","2016","2","2"
"2417033663","2017","11","6"
"2561301563","2017","28","1"
"2504197999","2016","23","4"
"2608882116","2017","10","4"
"2749460454","2017","13","1"
"2767532007","2018","3","3"
"2739751633","2017","30","8"
"2767584442","2018","0","4"
"2805384152","2020","1","4"
"2795251638","2018","1","6"
"2787694176","2018","8","8"
"2787746902","2018","14","5"
"2883507283","2018","4","4"
"2888328667","2018","22","6"
"2889391561","2018","6","4"
"2915605461","2019","1","1"
"2949457227","2018","1","5"
"2953970279","2018","0","5"
"2963011053","2017","42","3"
"2952844358","2019","0","7"
"2967289945","2019","1","7"
"3015029269","2020","0","1"
"3005628256","2020","1","5"
"3013850009","2012","0","3"
