"905033","2006","0","1"
"108553046","2001","2","5"
"6028741","1990","0","3"
"9937892","2007","2","2"
"10423568","2002","26","11"
"13074131","2006","15","2"
"133471513","1999","0","1"
"31342081","1995","0","1"
"268198733","2009","2","6"
"246190030","2005","15","3"
"1480174534","2010","3","3"
"1491937825","2015","24","3"
"1034865692","2003","0","3"
"1527543831","2010","91","6"
"1484991168","1995","132","2"
"1502635676","2006","14","4"
"1565567239","2000","3","3"
"1557060337","1995","8","1"
"1586379972","2000","15","3"
"1605235205","2009","2","6"
"1587340419","2008","6","3"
"1578772736","1990","17","4"
"1606081416","1995","109","1"
"1580763815","1985","14","1"
"1766881938","2009","5","1"
"1599923159","2002","7","1"
"1859006619","2014","10","3"
"1601237144","1999","11","1"
"1592832606","2004","3","1"
"1980302799","2014","1","3"
"1976847375","1996","93","2"
"1975282109","2010","12","3"
"2006684428","2007","19","3"
"1991209610","2012","27","7"
"2002343855","2015","3","5"
"2031371279","2014","28","3"
"2021216642","1992","23","3"
"2024873356","1997","47","4"
"2021650534","2010","15","3"
"2018364694","2005","6","3"
"2033360187","2005","3","3"
"2044466996","1998","5","3"
"2053729218","2007","39","4"
"2063009645","2014","2","3"
"2058206062","2005","42","3"
"2058929832","2012","2","1"
"2059022039","2012","0","1"
"2084148884","2013","14","4"
"2103514896","2003","9","3"
"2091543920","2005","153","1"
"2092191387","2011","11","5"
"2087175184","2007","64","3"
"2123344540","2009","27","6"
"2139209962","2014","15","3"
"2136213879","2009","146","3"
"2142486130","2013","433","27"
"2121898992","2002","321","2"
"2142923756","2005","25","3"
"2110322774","1997","24","3"
"2128112082","2000","87","4"
"2140048117","2012","0","2"
"2107451949","2009","15","2"
"2140657900","2001","64","4"
"2122913021","2007","14","1"
"2166128148","2000","14","2"
"2166155731","2009","26","3"
"2145317012","2009","4","2"
"2169423493","2014","7","3"
"2166702200","2007","0","1"
"2151873229","2014","5","5"
"2170311191","2008","26","3"
"2158352680","2008","9","4"
"2146944643","2015","6","4"
"2227003556","2008","0","3"
"2189459868","2008","0","3"
"2269023167","2011","4","1"
"2241561483","2011","0","4"
"2283941518","2008","2","5"
"2302069728","2014","0","3"
"2322002117","2007","0","5"
"2361155686","2011","15","28"
"2360741393","2016","3","5"
"2398970909","2012","1","2"
"2399721784","2016","5","3"
"2395119355","2016","2","4"
"2397611364","2015","1","3"
"2474901824","2006","5","8"
"2497612819","2016","6","4"
"2419068569","2011","1","1"
"2415784772","2016","1","1"
"2486952811","1999","64","1"
"2487542777","2015","0","1"
"2495216878","2003","0","3"
"2537929268","2016","3","4"
"2520722312","2016","1","6"
"2505552897","1997","21","3"
"2505802487","2012","9","14"
"2552556465","2016","0","3"
"2532516392","2016","1","3"
"2579014734","2016","5","4"
"2554622401","2005","8","3"
"2605936664","2008","0","2"
"2610724681","2008","6","6"
"2619311636","2017","1","21"
"2729360425","2012","1","2"
"2588228936","2012","7","2"
"2599922639","2017","3","5"
"2731484515","2016","1","1"
"2766421503","2008","0","1"
"2767185511","2017","0","4"
"2772961969","2018","2","2"
"2767947975","2017","26","4"
"2794606420","2018","6","3"
"2809842064","2004","0","4"
"2784757963","1997","30","2"
"2784958976","2005","10","3"
"2810218278","2004","0","1"
"2796771330","2000","3","2"
"2887448907","2004","6","2"
"2884106799","2018","2","3"
"2905605441","1996","51","1"
"2950320073","2010","0","3"
"2982347879","2019","0","3"
"2967417443","2019","0","3"
"2983437630","2019","1","3"
"2965807990","2019","0","5"
"2965851398","2019","0","3"
"2980753794","2019","2","5"
"3021451495","2003","19","3"
"3028154535","2011","33","27"
