"107609632","2006","9","2"
"10179411","2007","0","1"
"184771830","1999","5","1"
"1490657313","2003","36","1"
"1563148606","2002","38","2"
"1527382694","2006","1","1"
"1492588036","1998","4","2"
"1564623840","2007","309","1"
"1944604860","1993","9","2"
"1995137484","2009","6","5"
"2014418158","2013","166","1"
"2018400175","2002","65","2"
"2018718238","2013","12","2"
"2049384341","2012","6","2"
"2040918468","2004","86","3"
"2070100085","2007","17","3"
"2088455387","2001","8","1"
"2117254507","2002","142","1"
"2138392083","2009","62","2"
"2109076419","2009","66","4"
"2134058295","2012","24","1"
"2122626138","2007","156","2"
"2114269784","2007","280","1"
"2140984588","2007","270","2"
"2159715729","2010","35","2"
"2162669870","2003","11","1"
"2163276528","2005","25","6"
"2154507211","2007","99","3"
"2161676644","2008","137","1"
"2246608473","2006","0","1"
"2189238077","2010","0","1"
"2479093214","2006","5","2"
"2503868962","2001","0","3"
"2525957255","2007","1","1"
"2953151306","2020","6","3"
"2988128989","1993","17","1"
"2161222712","2006","200","4"
