"1203708650","1996705275","0.5"
"1996705275","1203708650","0.5"
"1203708650","2140034807","0.5"
"2140034807","1203708650","0.5"
"1996705275","2140034807","0.5"
"2140034807","1996705275","0.5"
"1479825155","1520187542","0.333333"
"1520187542","1479825155","0.333333"
"1479825155","2286860604","0.333333"
"2286860604","1479825155","0.333333"
"1479825155","899947898","0.333333"
"899947898","1479825155","0.333333"
"1520187542","2286860604","0.333333"
"2286860604","1520187542","0.333333"
"1520187542","899947898","0.333333"
"899947898","1520187542","0.333333"
"2286860604","899947898","0.333333"
"899947898","2286860604","0.333333"
"1489519401","2169969673","6"
"2169969673","1489519401","6"
"1489519401","2176216404","1"
"2176216404","1489519401","1"
"1489519401","1596430731","1"
"1596430731","1489519401","1"
"1489519401","1557622538","1"
"1557622538","1489519401","1"
"1489519401","1550475282","3.33333"
"1550475282","1489519401","3.33333"
"1489519401","1989896657","1"
"1989896657","1489519401","1"
"1489519401","2005921009","3"
"2005921009","1489519401","3"
"1489519401","190161717","1"
"190161717","1489519401","1"
"1489519401","1900407036","1"
"1900407036","1489519401","1"
"1489519401","1494763855","0.333333"
"1494763855","1489519401","0.333333"
"1489519401","2140034807","0.333333"
"2140034807","1489519401","0.333333"
"1494763855","1550475282","3.33333"
"1550475282","1494763855","3.33333"
"1494763855","2140034807","0.333333"
"2140034807","1494763855","0.333333"
"1550475282","2140034807","0.333333"
"2140034807","1550475282","0.333333"
"1550475282","2005921009","2"
"2005921009","1550475282","2"
"1550475282","1989896657","1"
"1989896657","1550475282","1"
"1607153901","2176216404","1"
"2176216404","1607153901","1"
"1607153901","2005921009","1"
"2005921009","1607153901","1"
"1607153901","2160708437","1"
"2160708437","1607153901","1"
"190161717","2005921009","1"
"2005921009","190161717","1"
"1989896657","1996705275","1"
"1996705275","1989896657","1"
"2005921009","2169969673","1.5"
"2169969673","2005921009","1.5"
"2005921009","2140034807","0.5"
"2140034807","2005921009","0.5"
"2005921009","2279095988","0.5"
"2279095988","2005921009","0.5"
"2140034807","2279095988","2"
"2279095988","2140034807","2"
"2005921009","80100749","0.5"
"80100749","2005921009","0.5"
"2169969673","80100749","0.5"
"80100749","2169969673","0.5"
"2096120147","2160708437","1"
"2160708437","2096120147","1"
"2096120147","2169969673","1"
"2169969673","2096120147","1"
"2121500573","62238467","1"
"62238467","2121500573","1"
"2140034807","2176216404","1.5"
"2176216404","2140034807","1.5"
"2176216404","2279095988","0.5"
"2279095988","2176216404","0.5"
"2140034807","2160708437","1"
"2160708437","2140034807","1"
"2176216404","62238467","1"
"62238467","2176216404","1"
