"161999453","1998","41","2"
"1505618342","2011","2","2"
"1569371383","1993","60","3"
"1552848817","1994","1","1"
"1502158446","2000","28","1"
"1539259566","1997","47","1"
"1587439236","2002","1","1"
"1607728122","1993","8","1"
"1968137197","2012","9","4"
"1986090683","2012","18","2"
"1986512389","2002","6","1"
"1992910442","1994","123","2"
"2001111660","2004","11","6"
"2018092628","2004","7","2"
"2044942462","1997","61","2"
"2043353936","2001","1","5"
"2068258563","1995","138","1"
"2070421057","2003","2","6"
"2067705821","2001","0","3"
"2057412652","2006","0","2"
"2097611699","2003","16","2"
"2079918866","2005","0","6"
"2123526833","2000","9","2"
"2141714549","2005","1","6"
"2118569497","1997","209","10"
"2136293626","2002","23","2"
"2142486130","2013","433","39"
"2140697933","2006","8","2"
"2165411481","1993","54","4"
"2186755424","1998","0","2"
"2145400454","2000","202","6"
"2166673115","1998","1","2"
"2146292355","2006","20","2"
"2178315283","2010","47","3"
"2361155686","2011","15","22"
"2538891445","2002","4","1"
"3028154535","2011","33","39"
"2237544177","2013","57","14"
