"2150371625","Guofei Gu","105","97","6461","31"
"3016199750","Jinquan Zhang","937409","1","0",\N
"2110459679","Tielei Wang","872178","15","567",\N
"2100637783","Mingwei Xu","828747","17","105",\N
"2900604763","Yi Zhou","685920","3","336",\N
"160465655","David Dagon","291","39","3451","23"
"3007207252","Guanyu Li","936044","1","0",\N
"2120150549","Chenxiong Qian","449512","5","125",\N
"2342699264","Scott Hand","334471","1","7",\N
"2573756163","Narasimha Reddy","418554","2","48",\N
"2065025791","Marco Mellia","2030","24","832","11"
"2634232430","Weiqin Ma","461080","1","44",\N
"2147475649","Donald E. Porter","521791","16","199",\N
"2323078030","Abner Mendoza","746731","5","19",\N
"1998006409","Peng Ning","24","113","11027","47"
"2107733848","Ang Chen","529950","11","18",\N
"2170358737","Pu Duan","461036","1","44",\N
"3004362520","Bin Zhu","1498","30","1102","13"
"2205702229","Douglas M. Blough","2862","23","313","9"
"227287152","Eslam Elnikety","467594","8","38",\N
"346276829","Parisa Tabriz","787791","13","468",\N
"2614819958","Shipeng Li","746656","5","317",\N
"2166760228","Vaibhav Rastogi","2234","21","891","11"
"2298201484","Bhavani Thuraisingham","457","158","2119","20"
"2604428088","Zane Ma","589400","6","393",\N
"2568094062","Ting Wang","1863","33","397","12"
"3008812306","Ting Li","937162","1","1",\N
"2094903576","Luca Invernizzi","2157","19","949","11"
"2115528181","Xinzhou Qin","814152","8","734",\N
"2069825779","Ala Altaweel","507942","4","31",\N
"2621727885","Nick Sullivan","157137","5","357",\N
"2892206134","Yangyong Zhang","934559","2","4",\N
"62967857","Peter Druschel","637","43","2117","18"
"2581995918","Tao Wei","2014","27","1076","11"
"2504815158","Raymond Lin","257151","1","14",\N
"2301929664","Srinath Nadimpalli","148720","1","13",\N
"2023117220","Jianwei Zhuge","789458","7","214",\N
"2124125583","Kun Sun","893","60","1241","16"
"2228102083","Guangliang Yang","270531","7","34",\N
"2810933056","Jiasong Bai","638419","3","12",\N
"2796864183","Jiahao Cao","1073377","3","1",\N
"2703623524","Xiaofeng Wang","78","129","4395","35"
"2133540336","Jiyong Jang","3355","18","352","8"
"2043887359","J.B. Grizzard","814834","7","337",\N
"2686418746","Wei Zou","3444","22","920","8"
"1965849697","Jun Bi","3199","35","276","8"
"2088521291","Amin Hassanzadeh","401616","12","111",\N
"765807516","Prahlad Fogla","431197","7","656",\N
"2389047378","Phillip Porras","95","55","5268","32"
"2901395711","Xiapu Luo","982249","2","0",\N
"2113344243","Xiaosong Zhang","2498","40","307","10"
"20078196","Radu Stoleru","401614","10","141",\N
"3008838906","Zhou Liao","937163","1","1",\N
"2921489025","Kevin Zhijie Chen","769698","6","293",\N
"2752284759","Katura Harvey","618782","2","9",\N
"2002600875","Barzan Mozafari","623231","2","3",\N
"2648033725","Yinan Fan","468216","1","36",\N
"2766551293","Jianwei Huang","563420","2","3",\N
"2281944180","Gail Joon Ahn","59","189","5294","37"
"2015972736","Alan Mislove","489","35","1364","19"
"2142453995","Christopher P. Lee","871453","12","635",\N
"2699361391","Shiyong Zhang","746673","2","18",\N
"2945430710","Sungmin Hong","461896","5","242",\N
"1965900668","George F. Riley","388818","3","366",\N
"2187881690","Heedo Kang","277342","4","96",\N
"2127831162","Yajin Zhou","820","30","4215","16"
"2140946912","Taejune Park","502494","5","86",\N
"2144144832","Joshua Mason","780129","14","499",\N
"2145915290","John G. Levine","375482","7","311",\N
"2184096921","Deepak Kumar","982200","2","0",\N
"1373210103","Nick Feamster","53","120","6509","38"
"2136449669","Jialong Zhang","2423","20","213","10"
"2421950894","Junjie Zhang","537478","17","1905",\N
"2104628131","Haopei Wang","792519","5","244",\N
"2141957575","Ping Chen","3356","21","303","8"
"3007724300","Yuxing Tang","937153","1","1",\N
"2307211347","Lingfeng Chen","465600","1","22",\N
"2595039151","Lei Xu","792564","10","280",\N
"1982609905","M. Zubair Rafique","874534","15","401",\N
"3007153909","Zheyuan He","937150","1","1",\N
"2509578241","Shunfan Zhou","370393","2","42",\N
"2792803053","Fuqiang Zhang","698297","2","10",\N
"2973839238","Christopher P. Lee","418590","1","45",\N
"2139554617","Xiapu Luo","327","72","1447","22"
"2789066992","Phakpoom Chinprutthiwong","934546","2","4",\N
"3015464024","Yong Wang","792598","1","30",\N
"2116582575","Seungwon Shin","1129","37","1574","14"
"2959277844","Renjie Xie","1073400","2","1",\N
"2673798158","Weili Han","1874","34","617","12"
"2900864297","Steven M. Bellovin","982244","1","0",\N
"2481485910","Yu Le","395809","1","17",\N
"2309078722","Ting Chen","3092","25","461","8"
"2157994666","Monirul I. Sharif","783857","12","2211",\N
"2001160045","Christopher Kruegel","1","204","16346","72"
"2512262295","Chaz Lever","148734","7","418",\N
"2369906774","Yuhong Nan","370377","4","66",\N
"2538526350","Min Yang","3880","21","705","7"
"2153449647","Jeff Huang","789090","7","39",\N
"2260869839","Jennifer Stoll","441596","3","151",\N
"2165466620","Martin Fong","864033","13","2137",\N
