"2438810508","Yu Chen","687","51","888","17"
"705726419","Victor A. Skormin","2978","24","147","9"
"2947485046","Zhanpeng Jin","520271","5","58",\N
"2633426623","Pei Huang","69068","2","11",\N
"2696250432","Kai Hwang","833877","1","4",\N
"2146205972","Hongbing Hu","410775","1","15",\N
"2742681200","Qi Dong","643250","1","6",\N
"2311739382","Sejun Song","373411","8","68",\N
"2779300604","Chung Han J. Chen","410850","1","15",\N
"1992674707","Idris Atakli","447199","3","16",\N
"2278944252","Jie Bao","712308","3","24",\N
"252509590","Christopher DeCruze","405672","1","8",\N
"2502004841","Erik P. Blasch","942979","1","0",\N
"2974060983","Genshe Chen","105649","3","1",\N
"2520290476","Bruce Rubin","449743","1","12",\N
"2647120819","Qiong Gui","426660","1","17",\N
"2483809790","Zekun Yang","643245","1","6",\N
"2303255787","Hao Chen","366508","2","1",\N
"2892331992","Xuheng Lin","983144","3","14",\N
"2583835401","Borui Li","69059","1","9",\N
"2503738357","Xiaoliang Wang","426643","2","18",\N
"2643523576","Xinyue Ye","370800","4","68",\N
"2226831865","Minda Xiang","286545","1","11",\N
"2891482930","Qi Dong","983141","2","13",\N
"2170715427","Sencun Zhu","133","89","4095","29"
"2658640119","Genshe Chen","265352","4","18",\N
"2302869945","Xiaohua Li","532627","3","50",\N
"1989825510","Erik Blasch","1712","42","433","12"
"2311561298","Min Cai","279604","2","96",\N
"2070784306","Andrey Dolgikh","878607","9","40",\N
"2707770145","Feng Li","212077","1","5",\N
"2567763901","John Hubbard","497427","1","17",\N
"2884186475","Deeraj Nagothu","1059263","4","28",\N
"2988528394","Erik Blasch","461402","6","57",\N
"2674277266","Pu Liu","443081","2","60",\N
"2127288037","Zachary Birnbaum","457285","4","20",\N
"2670846730","Yang You","627487","1","34",\N
"2158049067","Chin Tser Huang","1927","36","423","11"
"2640900351","Brendan Kerrigan","492217","1","20",\N
"2193250219","Rohit Tripathi","259274","1","58",\N
"2127018298","Genshe Chen","3590","21","127","7"
"2658253136","Jiun Long Huang","251201","1","9",\N
"2294263378","Jun Feng","833835","6","112",\N
"2528900973","Ying Chen","251888","3","67",\N
"2921624836","Jacob Schwell","983638","1","1",\N
"2123378956","Bingwei Liu","748729","7","50",\N
"2970324659","Alem Fitwi","1071233","4","4",\N
"2949987976","Shanshan Song","279640","1","22",\N
"2474009140","Douglas H. Summerville","881755","9","101",\N
"2138352179","Haibin Ling","416823","7","95",\N
"2612957084","Kai Hwang","688","28","1470","17"
"2142812256","Linke Guo","2315","21","447","10"
"2798380178","Ronghua Xu","1059182","11","56",\N
"2086765735","Alex Aved","983101","3","14",\N
"112142349","Scott Craver","1724","28","1374","12"
"2168377626","Shanshan Song","333366","3","458",\N
"2552556176","Ning Chen","160486","4","75",\N
"2324865805","Ari Hadiks","212033","1","5",\N
"2627568060","Qing Wu","422443","1","2",\N
"2547242266","Ken Weimer","497423","1","17",\N
"185126813","Paolo Gasti","603","42","1464","18"
"2095817715","Yu Kwong Kwok","811963","15","628",\N
"2307652668","Kazuya Sakai","368887","7","47",\N
"1969941239","Wei Shinn Ku","772769","16","380",\N
"2143396838","Dan Shen","3591","20","118","7"
"2303499542","Kai Zeng","375506","15","315",\N
"2148918224","Khanh Pham","847449","16","111",\N
"2667957392","Zhou Su","451373","3","55",\N
