"2331811076","Ruby B. Lee","290","80","2792","23"
"2589572977","Gina Triolo","502440","1","12",\N
"2962743766","Weidong Shi","1926","42","658","11"
"1979730897","Jeffrey S. Dwoskin","876249","8","694",\N
"1984824673","Paul C. Kocher","193","42","12853","26"
"2110274254","Zhijie Shi","789187","8","243",\N
"2101525236","Yu Yuan Chen","446319","6","81",\N
"2229929104","Gernot Heiser","3406","18","642","8"
"2146037832","Cynthia E. Irvine","633","130","1359","18"
"2294189631","Jing Deng","876528","16","2977",\N
"2805293455","Zeyu Mi","712124","1","7",\N
"2778925386","Srivaths Ravi","449976","3","391",\N
"2228260605","Diego Perez Botero","502410","3","130",\N
"2101127076","Timothy E. Levin","1080","70","603","15"
"2154994469","Fangfei Liu","492675","7","497",\N
"2678326639","Si Chen","261630","1","18",\N
"2315536443","Stephen M. Specht","785200","2","272",\N
"2653557207","Vikas Chandra","87421","1","0",\N
"2100048316","Fred Chong","871350","1","1",\N
"2109533396","Yilin Shen","238149","3","43",\N
"2123779495","David Champagne","524988","1","13",\N
"1985628310","John P. McGregor","789168","6","348",\N
"339897955","Mahadevan Gomathisankaran","744604","14","84",\N
"2219120753","Niraj K. Jha","2059","18","623","11"
"2657648686","M.S. Wang","148091","1","3",\N
"2222822439","Changchang Liu","498654","10","137",\N
"2116362020","Qian Ge","492668","6","549",\N
"2412269837","Yuval Yarom","1027","34","2452","15"
"2063293682","Gary McGraw","177","109","3833","27"
"1506982183","Ganesha Bhaskara","371131","5","16",\N
"1970063313","Jakub Szefer","2265","24","577","10"
"1998722161","Jennifer Rexford","72","68","7740","35"
"2171459933","David M. Durham","1131","32","774","14"
"2755741766","Yiqun Lisa Yin","738502","3","51",\N
"2122986174","Thuy D. Nguyen","3395","44","294","8"
"1970372563","Simha Sethumadhavan","1715","28","949","12"
"2168495572","Shouling Ji","1898","39","391","11"
"2043103853","Peter C. S. Kwan","883580","3","189",\N
"2114156951","Eric Keller","3089","22","768","8"
"1896760054","Terry Benzel","2852","31","518","9"
"2069028549","Claire Vishik","3193","29","421","8"
"1272703866","N.R. Potlapally","395763","1","18",\N
"2734960670","Sanchuan Chen","578605","7","203",\N
"2232586224","Tianwei Zhang","3041","19","182","8"
"2158166610","Yinqian Zhang","601","51","1847","18"
"2443201695","Xiaochen Liu","682296","1","12",\N
"2146471495","Paul C. Clark","4352","24","83","5"
"2738655305","Zecheng He","607082","6","69",\N
"2119144303","Haibo Chen","464907","17","283",\N
"2079794863","Pramod A. Jamkhedkar","522275","15","273",\N
"2308533799","Hao Wu","434169","1","5",\N
"2296024563","Srivaths Ravi","883148","8","619",\N
"2631964625","Leendert van Doorn","101150","2","2",\N
"2137931664","Zhenghong Wang","439991","4","434",\N
"2104742879","Hongxia Jin","1167","55","558","14"
"2703623524","Xiaofeng Wang","78","129","4395","35"
"2551419975","Wei Han Lee","362628","13","133",\N
"2148956688","Sek M. Chai","703212","1","2",\N
"2122368622","Prateek Mittal","314","90","2329","23"
"1992871312","Anand Raghunathan","985","26","1478","15"
"2134762469","G. Edward Suh","425512","10","625",\N
"2714041432","Aswin Raghavan","703217","1","2",\N
"2308852573","David K. Karig","875522","4","222",\N
