"1781639045","Emmanuel Bresson","658","33","1807","18"
"2341035742","Timo Brecher","315581","2","13",\N
"2097349350","Jacques Stern","364","38","3385","22"
"2506429260","Bodo MÃ¶ller","754595","7","110",\N
"15889060","Benoit Chevallier Mames","863422","14","211",\N
"2143328931","Michel Abdalla","410","67","1902","21"
"669060945","Bogdan Warinschi","667","55","1070","17"
"2516421471","Christophe Clavier","863474","10","1940",\N
"255616343","Blandine Debraize","779868","1","4",\N
"2141219601","Olivier Chevassut","1096","26","1807","15"
"425321347","Yassine Lacknech","296578","1","27",\N
"2426635924","Phong Q. Nguyen","1966","20","577","11"
"2145024463","JÃ¶rg Schwenk","347","128","2112","22"
"3005928330","Steve Kremer","880460","6","71",\N
"2549110403","Florent Chabaud","157488","1","0",\N
"2195205560","Jean Jacques Quisquater","68","123","5995","36"
"2149886747","GaÃ«tan Leurent","3537","18","244","7"
"126770945","Abdelilah Essiari","369045","9","671",\N
"1967231191","Aline Gouget","3256","26","252","8"
"2117657652","Pascal Paillier","2866","31","548","9"
"2793078944","Laurent Mazare","296570","1","27",\N
"2524111462","Thomas Peyrin","779865","16","141",\N
"492607290","VÃ©ronique Cortier","816","60","941","16"
"2078705314","David Pointcheval","31","156","10375","44"
"1588396689","Mark Manulis","438","113","1319","20"
"300917408","Louis Goubin","4420","18","133","5"
"2555664717","Xavier Chassagneux","157497","1","0",\N
"2049865666","Pierre Alain Fouque","503","60","1666","19"
"2093001619","Marion Videau","489464","3","18",\N
