"1896382425","Goichiro Hanaoka","760","165","1054","17"
"2678571317","é †å¸ å››æ–¹","605872","1","8",\N
"2884740760","Atsushi Kunii","1069333","1","0",\N
"1997271478","Kazuto Ogawa","4083","32","115","6"
"2951776868","Abhi Shelat","867621","12","528",\N
"1907933886","Naoki Kanayama","763914","5","16",\N
"2070985240","Rafael Dowsley","2299","37","310","10"
"2274528225","Kohei Kasamatsu","309090","1","3",\N
"2762719315","Yutsuko Hanaoka","605926","4","12",\N
"2936360828","Tsutomu Matsumoto","141683","1","5",\N
"1996782194","Manabu Hagiwara","755641","5","12",\N
"2665622727","Rui Zhang","759993","8","86",\N
"2130303538","Tetsu Iwata","3626","34","515","7"
"735357956","Akihisa Kodate","370528","3","3",\N
"2135223534","Seiichi Namba","726253","3","7",\N
"2586829651","Phan Thi Lan Anh","860838","1","0",\N
"2951908195","SeongHan Shin","3417","53","213","8"
"141507691","Ichiro Hasuo","292573","4","78",\N
"2051682803","Yuki Hironaka","390422","1","3",\N
"2105757859","Masato Akao","730081","1","0",\N
"2158633350","Eike Kiltz","678","33","1249","17"
"2747488371","Hajime Watanabe","722346","9","20",\N
"2964892747","Junichiro Hayata","1061953","4","0",\N
"2938699281","Takao Murakami","858486","9","84",\N
"2093353405","Seira Hidano","241588","13","27",\N
"2135911626","Takeshi Gomi","734988","3","16",\N
"2126409601","Hiraku Morita","905998","2","0",\N
"3000953697","Junichi Oketani","1069409","1","0",\N
"2952581704","Hideki Imai","741066","8","53",\N
"328157152","æ‚Ÿä¸€éƒŽ èŠ±å²¡","859084","11","11",\N
"2153616685","Yutaka Kawai","483219","6","40",\N
"1174863452","Shinsaku Kiyomoto","1382","100","569","13"
"2420413344","Kenjiro Kai","379639","1","3",\N
"2805769479","Takashi Yamakawa","379671","2","3",\N
"2613556084","Yohei Shibuya","809124","1","1",\N
"2160005378","Kana Shimizu","815434","2","7",\N
"2086294945","Tadanori Teruya","815412","4","13",\N
"2071006320","Hiroyuki Kawakita","604767","1","1",\N
"2122470293","Anderson C. A. Nascimento","2773","26","201","9"
"2169709088","Takashi Yamakawa","880507","4","2",\N
"3002927443","Shimpei Kunii","1069414","1","0",\N
"2062127154","Jacob C. N. Schuldt","3362","25","178","8"
"2298979693","Kunihiko Miyazaki","440013","1","67",\N
"2634694719","ä¸€äºº å°å·","859057","6","5",\N
"2102010514","Jaegwi Choi","448408","1","3",\N
"2889384013","Hiraku Morita","666179","1","0",\N
"2287854684","Hirotaka Komaki","373204","1","22",\N
"374441298","Nuttapong Attrapadung","2851","29","552","9"
"2130187483","Kazuo Ohta","720","85","1631","17"
"2764085562","Kazuma Ohara","314923","2","10",\N
"2421077175","Kwangjo Kim","265","132","2463","24"
"2275620389","Kazumasa Shinagawa","186834","3","10",\N
"338844898","Go Ohtake","4361","18","78","5"
"2950166113","Yang Cui","834273","1","8",\N
"2913885636","Yusuke Sakai","452390","14","64",\N
"2949832204","Yutaka Kawai","874523","11","84",\N
"1534509230","è£•ä¹‹ å·å–œç”°","793301","2","1",\N
"2775951726","Noboru Kunihiro","874518","14","169",\N
"2907363744","Takahiro Matsuda","738902","14","32",\N
"2041159665","Takashi Nishide","3462","33","444","8"
"2949713010","Yumiko Hanaoka","747917","2","0",\N
"2962724548","Kyung Hyune Rhee","3716","37","163","7"
"15889060","Benoit Chevallier Mames","863422","14","211",\N
"1646480596","Kaoru Kurosawa","930","56","930","16"
"2072051705","Fuyuki Kitagawa","806999","12","24",\N
"97468126","Eiichiro Fujisaki","1680","33","709","12"
"2659994093","ç§€æ¨¹ ä»Šäº•","713192","9","44",\N
"2312668322","Shuichi Katsumata","928333","4","6",\N
"1950852645","Kazumasa Omote","2723","43","293","9"
"2120099836","Yusuke Sakai","780901","11","99",\N
"1988414654","Kazukuni Kobara","2166","79","382","11"
"2997717099","Yuyu Wang","1039581","1","1",\N
"2268411448","Bagus Santoso","766244","5","32",\N
"2951300524","Jacob C. N. Schuldt","544037","3","134",\N
"2761398598","Arisa Fujii","738504","6","26",\N
"2203514392","Akira Otsuka","3450","34","171","8"
"2781452036","JÃ¶rn MÃ¼ller Quade","525861","13","58",\N
"135566254","JÃ¶rn MÃ¼ller Quade","1516","45","465","13"
"2044008001","Seiichi Gohshi","726236","6","10",\N
