"2172217660","Aniello Castiglione","537","83","1024","19"
"2131795846","Zhide Chen","3282","21","177","8"
"2182328828","Roberto De Prisco","867664","15","73",\N
"717547165","Elisa Bertino","14","458","11602","54"
"2672773937","Ciriaco Dâ€™Ambrosio","864333","3","19",\N
"2670963549","Yao Chung Chang","401188","2","9",\N
"2049839762","Massimo Ficco","947","39","502","15"
"1995976826","Bogdan Mocanu","226220","2","3",\N
"2984731637","Chiara Pero","1027134","1","0",\N
"2069171866","Marcello Cinque","754441","17","75",\N
"2237774804","Kangbin Yim","2941","81","527","9"
"2201231914","Valentin Cristea","3579","23","170","7"
"1931511623","Alfredo De Santis","536","66","1189","19"
"2237402842","Luigi Catuogno","3452","31","184","8"
"2110555695","Zakirul Alam Bhuiyan","2262","36","390","10"
"2146462720","Ilsun You","1218","96","876","14"
"1912067531","Ugo Fiore","2021","26","431","11"
"2518898380","Marco Cepparulo","819866","1","13",\N
"2092912331","Giuseppe Cattaneo","2839","24","281","9"
"1510273344","Marek R. Ogiela","3611","63","297","7"
"2047683868","Giuliana Carullo","767977","3","27",\N
"2602574089","Bruno Carpentieri","783779","9","86",\N
"2148582242","Arcangelo Castiglione","864282","17","138",\N
"2345056753","Alessandro Armando","1112","53","794","15"
"2304254478","Pompeo Faruolo","866123","7","45",\N
"2140394734","Fabio Petagna","366375","7","134",\N
"2976647066","Giancarlo Sperl","566959","1","33",\N
"2540637924","Yang Xiang","169","187","3064","27"
"2122027732","Sergio Ricciardi","521881","5","94",\N
"2224557613","Catalin Gosman","250264","4","30",\N
"2157530801","Stefano Ricciardi","702810","1","21",\N
"2294622612","Alexandra Mihaita","226248","2","3",\N
"2191865447","Jeong Hyun Yi","2155","51","652","11"
"2009470241","Maria De Marsico","339581","5","25",\N
"2303827856","Flavio Frattini","754470","3","4",\N
"2133103894","Zhe Liu","3405","30","173","8"
"2118455619","Flora Amato","460328","14","110",\N
"1749614716","Luca Verderame","4201","20","165","6"
"2805387968","Raffaele Pizzolante","522951","6","63",\N
"2200356811","Silvio Barra","339602","6","59",\N
"2752917436","Constantin Alexandru Tudorica","655319","1","11",\N
"2904946214","Dragos George Ionica","917052","1","0",\N
"2655120567","Andrea Bruno","783785","1","12",\N
"378346438","Valentina Casola","2083","52","374","11"
"2225148307","Yu Fan Lin","335958","3","3",\N
"2973673341","Kim Kwan Raymond Choo","702904","1","21",\N
"2153621367","Debiao He","90","155","3746","34"
"2594427324","Marco Mattiucci","779095","2","12",\N
"1999990307","Fabio Persia","10563","3","34",\N
"2782710277","Kim Kwang Raymond Choo","483","156","1302","20"
"2218386665","Ben Martini","1095","31","980","15"
"2966373264","Raffaele Pizzolante","783808","6","40",\N
"2678133114","Christian Esposito","2189","30","453","11"
"2045336371","Fabio Narducci","310732","4","49",\N
"2719845006","Jiyun Wu","139675","1","3",\N
"2676784453","Mauro Migliardi","2812","28","276","9"
"1973175564","Michele Nappi","395565","8","718",\N
"2682406118","Silvio Pardi","224661","2","24",\N
"2059573711","Vincenzo Moscato","566864","2","51",\N
"1573235170","Barbara Masucci","755533","16","245",\N
"581918047","Umberto Ferraro Petrillo","866082","12","101",\N
"2088195083","Mohamed Benmohammed","870021","7","39",\N
"2318895841","Kim Kwang Raymond Choo","35","250","5473","43"
"3005449499","Yanjiang Yang","450401","12","315",\N
"2086664422","George V. Iordache","690642","1","18",\N
"2244461965","Tudor Cornea","101579","3","19",\N
"2648333929","Michele Nappi","631211","2","33",\N
"2641856541","Yu Wang","3934","24","104","6"
"2063259125","Antonio Picariello","741371","3","36",\N
"2006345342","Ion Bica","757503","15","66",\N
"2303552343","Florin Pop","2967","24","229","9"
"2166883525","Giancarlo De Maio","866115","11","128",\N
"2097299098","Neeraj Kumar","130","83","2372","29"
"2155558728","Chin Ling Chen","1089","119","838","15"
"3006178359","Sheng Wen","960299","1","0",\N
"2133130102","Yu Ting Tsai","462724","2","3",\N
"2159953695","U. Ferraro Petrillo","366382","1","26",\N
"2242402177","Mattia Epifani","452227","1","14",\N
"2150934709","Jungpil Shin","556288","4","1",\N
"1978852072","Vincenzo Loia","449096","10","255",\N
"2071955177","Clara Maria Colombini","776542","6","28",\N
"2669927756","Adrian Pauna","756794","3","4",\N
"2461278901","Francesco Palmieri","753","71","795","17"
"2608539362","Weizhi Meng","805","68","698","16"
"285008060","Nicola Gobbo","820786","2","49",\N
"2513868932","Mario Ianulardo","362929","1","19",\N
"2151013422","Aniello De Santo","741392","3","35",\N
"2429006010","Antonio Colella","776578","8","29",\N
"1980177916","Man Ho Au","195","139","2191","26"
"2600780458","Tian Wang","3895","19","179","7"
"2700609815","Florin Pop","115207","6","8",\N
"2136322441","Chu Hsing Lin","1951","41","489","11"
"2123366135","Gabriele Costa","3281","37","245","8"
"2777249307","A. De Santis","366443","6","138",\N
"2034542044","Fang Yie Leu","2449","70","285","10"
"2160285081","Alessio Merlo","1618","51","477","12"
"2133613471","Pietro Albano","783746","2","37",\N
"2001431608","Maurizio Cembalo","432830","2","74",\N
"2705516438","Wei Wu","2633","25","453","9"
"3019069146","Marco Castaldo","1027164","1","0",\N
"2114127059","Willy Susilo","27","410","7026","45"
"2227133698","Meriem Guerar","821927","5","39",\N
"2635584474","Gerardo Costabile","452267","1","14",\N
"2039049429","Ciprian Dobre","2966","41","230","9"
