"2696776555","2631553008","1"
"2631553008","2696776555","1"
"2696776555","2078136799","9"
"2078136799","2696776555","9"
"2696776555","2176732160","5"
"2176732160","2696776555","5"
"2078136799","2176732160","5"
"2176732160","2078136799","5"
"2696776555","2125402994","1"
"2125402994","2696776555","1"
"2078136799","2125402994","1"
"2125402994","2078136799","1"
"2696776555","2048070806","8"
"2048070806","2696776555","8"
"2696776555","2127757782","10"
"2127757782","2696776555","10"
"2048070806","2127757782","8"
"2127757782","2048070806","8"
"2696776555","2056441798","2"
"2056441798","2696776555","2"
"2696776555","2124622337","2"
"2124622337","2696776555","2"
"2696776555","2342220398","1"
"2342220398","2696776555","1"
"2078136799","2124622337","2"
"2124622337","2078136799","2"
"2078136799","2342220398","1"
"2342220398","2078136799","1"
"2124622337","2176732160","2"
"2176732160","2124622337","2"
"2124622337","2342220398","1"
"2342220398","2124622337","1"
"2176732160","2342220398","1"
"2342220398","2176732160","1"
"2696776555","2230960485","3"
"2230960485","2696776555","3"
"2696776555","2115155359","2"
"2115155359","2696776555","2"
"2696776555","2165412067","5"
"2165412067","2696776555","5"
"2696776555","2703623524","2"
"2703623524","2696776555","2"
"2115155359","2165412067","2"
"2165412067","2115155359","2"
"2115155359","2703623524","2"
"2703623524","2115155359","2"
"2165412067","2703623524","2"
"2703623524","2165412067","2"
"2696776555","2097817116","5"
"2097817116","2696776555","5"
"2696776555","2160644857","2"
"2160644857","2696776555","2"
"2696776555","2778805663","1"
"2778805663","2696776555","1"
"2160644857","2778805663","1"
"2778805663","2160644857","1"
"2696776555","1995563868","1"
"1995563868","2696776555","1"
"2696776555","2125000353","4"
"2125000353","2696776555","4"
"2696776555","2140050884","4"
"2140050884","2696776555","4"
"1995563868","2048070806","1"
"2048070806","1995563868","1"
"1995563868","2125000353","1"
"2125000353","1995563868","1"
"1995563868","2127757782","1"
"2127757782","1995563868","1"
"1995563868","2140050884","1"
"2140050884","1995563868","1"
"2048070806","2125000353","4"
"2125000353","2048070806","4"
"2048070806","2140050884","4"
"2140050884","2048070806","4"
"2125000353","2127757782","4"
"2127757782","2125000353","4"
"2125000353","2140050884","4"
"2140050884","2125000353","4"
"2127757782","2140050884","4"
"2140050884","2127757782","4"
"2696776555","2310372355","1"
"2310372355","2696776555","1"
"2696776555","2125500713","1"
"2125500713","2696776555","1"
"2078136799","2125500713","1"
"2125500713","2078136799","1"
"2696776555","717547165","2"
"717547165","2696776555","2"
"2696776555","2136430411","2"
"2136430411","2696776555","2"
"717547165","2136430411","2"
"2136430411","717547165","2"
"717547165","2165412067","2"
"2165412067","717547165","2"
"2136430411","2165412067","2"
"2165412067","2136430411","2"
"2696776555","2307905138","4"
"2307905138","2696776555","4"
"2696776555","2312033102","4"
"2312033102","2696776555","4"
"2307905138","2312033102","4"
"2312033102","2307905138","4"
"2696776555","2165671907","2"
"2165671907","2696776555","2"
"2097817116","2165671907","2"
"2165671907","2097817116","2"
"2696776555","2033503044","2"
"2033503044","2696776555","2"
"2696776555","2164186182","2"
"2164186182","2696776555","2"
"2696776555","2190072679","3"
"2190072679","2696776555","3"
"2696776555","2196778472","2"
"2196778472","2696776555","2"
"2033503044","2164186182","2"
"2164186182","2033503044","2"
"2033503044","2190072679","2"
"2190072679","2033503044","2"
"2033503044","2196778472","2"
"2196778472","2033503044","2"
"2164186182","2190072679","2"
"2190072679","2164186182","2"
"2164186182","2196778472","2"
"2196778472","2164186182","2"
"2190072679","2196778472","2"
"2196778472","2190072679","2"
"2696776555","2062549898","1"
"2062549898","2696776555","1"
"2062549898","2097817116","1"
"2097817116","2062549898","1"
"2696776555","2096651448","1"
"2096651448","2696776555","1"
"2696776555","2167703162","1"
"2167703162","2696776555","1"
"2696776555","2249413936","1"
"2249413936","2696776555","1"
"2096651448","2165412067","1"
"2165412067","2096651448","1"
"2096651448","2167703162","1"
"2167703162","2096651448","1"
"2096651448","2230960485","1"
"2230960485","2096651448","1"
"2096651448","2249413936","1"
"2249413936","2096651448","1"
"2165412067","2167703162","1"
"2167703162","2165412067","1"
"2165412067","2230960485","1"
"2230960485","2165412067","1"
"2165412067","2249413936","1"
"2249413936","2165412067","1"
"2167703162","2230960485","1"
"2230960485","2167703162","1"
"2167703162","2249413936","1"
"2249413936","2167703162","1"
"2230960485","2249413936","1"
"2249413936","2230960485","1"
"2696776555","2646631835","1"
"2646631835","2696776555","1"
"2033503044","2646631835","1"
"2646631835","2033503044","1"
"2164186182","2646631835","1"
"2646631835","2164186182","1"
"2190072679","2646631835","1"
"2646631835","2190072679","1"
"2196778472","2646631835","1"
"2646631835","2196778472","1"
"2696776555","2645588533","3"
"2645588533","2696776555","3"
"2696776555","2777204964","1"
"2777204964","2696776555","1"
"2645588533","2777204964","1"
"2777204964","2645588533","1"
"2696776555","2587106364","2"
"2587106364","2696776555","2"
"2307905138","2587106364","2"
"2587106364","2307905138","2"
"2312033102","2587106364","2"
"2587106364","2312033102","2"
"2696776555","1998006409","1"
"1998006409","2696776555","1"
"1998006409","2645588533","1"
"2645588533","1998006409","1"
"2190072679","2230960485","1"
"2230960485","2190072679","1"
"2696776555","2151656511","1"
"2151656511","2696776555","1"
"2696776555","2436232546","1"
"2436232546","2696776555","1"
"2151656511","2307905138","1"
"2307905138","2151656511","1"
"2151656511","2312033102","1"
"2312033102","2151656511","1"
"2151656511","2436232546","1"
"2436232546","2151656511","1"
"2307905138","2436232546","1"
"2436232546","2307905138","1"
"2312033102","2436232546","1"
"2436232546","2312033102","1"
"2696776555","2705007841","1"
"2705007841","2696776555","1"
"2696776555","2778722615","2"
"2778722615","2696776555","2"
"2705007841","2778722615","1"
"2778722615","2705007841","1"
"2696776555","2144842157","1"
"2144842157","2696776555","1"
"2696776555","2251316865","1"
"2251316865","2696776555","1"
"2696776555","2262686281","1"
"2262686281","2696776555","1"
"2696776555","2540253247","1"
"2540253247","2696776555","1"
"2078136799","2144842157","1"
"2144842157","2078136799","1"
"2078136799","2251316865","1"
"2251316865","2078136799","1"
"2078136799","2262686281","1"
"2262686281","2078136799","1"
"2078136799","2540253247","1"
"2540253247","2078136799","1"
"2124622337","2144842157","1"
"2144842157","2124622337","1"
"2124622337","2251316865","1"
"2251316865","2124622337","1"
"2124622337","2262686281","1"
"2262686281","2124622337","1"
"2124622337","2540253247","1"
"2540253247","2124622337","1"
"2144842157","2176732160","1"
"2176732160","2144842157","1"
"2144842157","2251316865","1"
"2251316865","2144842157","1"
"2144842157","2262686281","1"
"2262686281","2144842157","1"
"2144842157","2540253247","1"
"2540253247","2144842157","1"
"2176732160","2251316865","1"
"2251316865","2176732160","1"
"2176732160","2262686281","1"
"2262686281","2176732160","1"
"2176732160","2540253247","1"
"2540253247","2176732160","1"
"2251316865","2262686281","1"
"2262686281","2251316865","1"
"2251316865","2540253247","1"
"2540253247","2251316865","1"
"2262686281","2540253247","1"
"2540253247","2262686281","1"
"2696776555","2122150003","6"
"2122150003","2696776555","6"
"2696776555","2496930759","2"
"2496930759","2696776555","2"
"2122150003","2496930759","2"
"2496930759","2122150003","2"
"2696776555","1983031712","2"
"1983031712","2696776555","2"
"2696776555","2159474859","1"
"2159474859","2696776555","1"
