"2664757075","Michael G. Kirkup","663","30","810","17"
"2245632466","Michael Rybak","494071","3","138",\N
"2104377624","Raymond Vander Veen","472707","4","118",\N
"2502720595","Christopher Lyle Bender","716821","17","240",\N
"2009601366","David Tapuska","755251","12","379",\N
"2555949567","Neill P. Adams","26922","2","6",\N
"2126436649","James Godfrey","747592","7","147",\N
"2140989910","Ian M. Robertson","828947","10","217",\N
"2097828771","Neil Patrick Adams","194","107","2282","26"
"2011782767","George Babu","126389","1","2",\N
"1972992237","Oliver Whitehouse","845134","4","54",\N
"2586555337","Herbert A. Little","145","88","2480","28"
"2163012140","Michael K. Brown","497","62","1154","19"
"2498950212","Michael S. Brown","361","64","1251","22"
"2027547882","Jonathan F. Hammell","828933","7","69",\N
"2310584082","Herb Little","814280","13","90",\N
"2847137825","Hebert Anthony Little","829021","1","19",\N
