"2274458662","Niels Provos","243","32","5447","25"
"2132137230","Kirill Levchenko","394","38","2210","21"
"2131196893","Eric Dingle","188198","1","38",\N
"2159745255","Kevin Z. Snow","2907","18","600","9"
"2112283555","Aviel D. Rubin","94","71","7690","32"
"2517679088","Marc Antoine Courteau","97424","1","22",\N
"2402083705","Noe Lutz","115747","1","53",\N
"160465655","David Dagon","291","39","3451","23"
"1989862221","Adam Stubblefield","774111","15","1945",\N
"2295261077","Joe McClain","218835","1","36",\N
"429190142","Neha Chachra","481499","5","434",\N
"299775663","Angelos D. Keromytis","15","244","10212","52"
"2004872320","Panayiotis Mavrommatis","829840","10","1319",\N
"2194303113","Evan Cooke","882487","16","1589",\N
"2673397870","Xin Zhao","196733","1","48",\N
"2529819474","Jean Philippe Gravel","188237","1","38",\N
"241629895","Geoffrey M. Voelker","81","61","6170","35"
"2155626625","Wenke Lee","10","160","17585","60"
"2304375447","Niklas Hallqvist","784519","2","62",\N
"2122982230","Farnam Jahanian","240","39","4529","25"
"2999490230","Jean Michel Picod","97465","1","22",\N
"2286288562","Aditya Akella","795","29","2341","16"
"2528068480","Nagendra Modadugu","829895","1","424",\N
"2278892044","Dean McNamee","829879","1","424",\N
"2107824883","Monica Chew","740705","5","399",\N
"2507122536","Juan A. Elices Crespo","97420","1","22",\N
"284269125","Theo de Raadt","772755","1","47",\N
"2225796695","Robert Shield","338808","4","40",\N
"2515542462","Ali Tofigh","97423","1","22",\N
"2662133529","David W. Watson","316514","3","263",\N
"1054528606","Sujata Garera","792406","10","368",\N
"2037381259","Antonio Nappa","760516","16","548",\N
"2153903143","Martin Casado","483947","9","2643",\N
"2097669272","Chris Grier","332","26","2906","22"
"2080016176","Christian Rossow","282","54","1755","23"
"2165087174","Christian Dietrich","729656","10","525",\N
"2236861272","Peter Honeyman","1696","23","1730","12"
"2169037486","Pei Cao","524004","3","104",\N
"2167647949","Moheeb Abu Rajab","873","18","1807","16"
"716133098","Vern Paxson","13","142","18268","55"
"2119260523","Damon McCoy","212","67","4596","26"
"2231846833","Karl Rosaen","335961","1","48",\N
"2298659980","Andreas Terzis","874","23","2132","16"
"198647274","Michalis Polychronakis","417","62","1717","21"
"2640295802","Ke Wang","829901","2","460",\N
"2999095554","Fabio Tirelo","97464","1","22",\N
"2635926449","Markus Friedl","873823","1","261",\N
"2300615266","Michael Bailey","163","66","3672","28"
"2142453995","Christopher P. Lee","871453","12","635",\N
"2118632750","Juan Caballero","339","50","2366","22"
"2120111586","Sam Small","774125","2","72",\N
"2171030022","Stefan Savage","28","92","14477","45"
"2098151820","Chris Sharp","302315","2","22",\N
"2514187741","Ryan Rasti","97421","1","22",\N
"719828399","Scott Shenker","58","64","13719","38"
"2144144832","Joshua Mason","780129","14","499",\N
"292459508","David Mazi̬res","233","45","3132","25"
"102775300","Elie Bursztein","305","52","1969","23"
"2568277420","Thorsten Holz","47","169","7116","40"
"2318083524","Kurt Thomas","593","29","2006","18"
"2514752664","Cait Phillips","97422","1","22",\N
"2103858417","Srinivas Krishnan","729834","9","230",\N
"2152188672","Lucas Ballard","868634","13","710",\N
"1982609905","M. Zubair Rafique","874534","15","401",\N
"2579440525","Artur Grabowski","772726","1","47",\N
"2463722756","Grant Ho","760557","6","175",\N
"126037460","Fabian Monrose","76","88","6804","35"
"134378658","Andreas Pitsillidis","718053","6","529",\N
"2999919203","Marc Andr̩ Decoste","97466","1","22",\N
"2150930760","Paul Pearce","873045","13","426",\N
"2156406900","Alexandros Kapravelos","783099","12","706",\N
"2074077603","Nav Jagpal","760519","3","107",\N
