"208343995","Cynthia Dwork","400","34","7485","21"
"2312167908","Larry J. Stockmeyer","479272","1","0",\N
"2756601050","ãƒ–ã‚¤ï¼Žã‚´ãƒ¼ãƒ«ãƒ‰ãƒãƒ¼ã‚° ã‚¢ãƒ³ãƒ‰ãƒªãƒ¥ãƒ¼","636776","2","0",\N
"2760505379","ã‚·ãƒ¢ãƒ³ ã‚«ãƒƒãƒ„ ãƒãƒªãƒ¼","636782","2","0",\N
"2132461468","Adam Smith","1324","24","1246","13"
"2005317408","Joshua T. Goodman","1779","18","1153","12"
"2260165486","Roy Williams","742282","11","373",\N
"672707272","Toniann Pitassi","819598","2","395",\N
"2759811573","ã‚¤ãƒ¼ï¼Žã‚¢ãƒãƒ¡ãƒ‰ ã‚«ã‚¸ãƒ£","636780","2","0",\N
"2163676209","Jonathan Ullman","319244","8","77",\N
"2256305783","Harry Simon Katz","813772","5","180",\N
"1973963526","William J. Rapaport","372871","2","1",\N
"1096017270","Guy N. Rothblum","836062","10","896",\N
"350566861","MiklÃ³s Ajtai","479317","1","0",\N
"2757774900","ã‚¨ãƒ ï¼Žãƒªã‚ªãƒ³ ã‚¸ã‚§ãƒ¼ãƒ ã‚º","636779","2","0",\N
"2524924182","Simeon Naor","473844","5","192",\N
"1023361224","Moni Naor","141","56","8188","29"
"2551029369","Thomas Steinke","148356","1","39",\N
"2129291095","Andrew V. Goldberg","813755","4","100",\N
"109346679","Omer Reingold","761890","8","573",\N
"1967907825","Frank McSherry","822184","6","486",\N
"2098769611","Yoram Moses","370650","3","37",\N
"1983290808","Danny Dolev","1422","24","5609","13"
"2138526971","George J. Pappas","3298","18","454","8"
"2756904596","ã‚¸ãƒ§ãƒ¼ã‚¸ ã‚¢ãƒˆã‚­ãƒ³ã‚½ãƒ³ ãƒ­ãƒãƒ¼ãƒˆ","636778","2","0",\N
"2760193080","ã‚¦ã‚£ãƒªã‚¢ãƒ ã‚º ãƒ­ã‚¤","636781","2","0",\N
"2735071108","ãƒ†ã‚£ãƒ¼ï¼Žã‚°ãƒƒãƒ‰ãƒžãƒ³ ã‚¸ãƒ§ã‚·ãƒ¥ã‚¢","636644","3","0",\N
"212785770","Florian Pestoni","852099","5","258",\N
"2170924620","Shuchi Chawla","278061","1","218",\N
"2156391733","Hoeteck Wee","875330","16","480",\N
"2756594367","ãƒ‰ãƒ¯ãƒ¼ã‚¯ ã‚·ãƒ³ã‚·ã‚¢","636684","2","0",\N
"1974613367","Robert L. Rounthwaite","813738","14","902",\N
"2602788294","James Kajiya","583348","1","30",\N
"2268335614","James M. Lyon","813774","5","107",\N
"2261881876","Sergey Yekhanin","819557","5","245",\N
"2477259292","Robert G. Atkinson","852410","8","193",\N
"2260413878","Khaja E. Ahmed","755181","9","257",\N
"2735586213","ã‚¨ãƒ«ï¼Žãƒ©ã‚¦ãƒ³ã‚¹ã‚¦ã‚§ã‚¤ãƒˆ ãƒ­ãƒãƒ¼ãƒˆ","636645","3","0",\N
