"2151016654","Herman Rodriguez","978","36","615","15"
"2114791492","William S. Carter","778856","3","33",\N
"2082909321","Maria Azua Himmel","868084","16","326",\N
"681239602","Faisal M. Awada","725241","2","51",\N
"2115700753","Newton James Smith","763","36","1001","17"
"2014255349","Benjamin Andrew Himmel","868077","6","119",\N
"2204089674","Michael P. Carlson","729270","9","196",\N
"2164448215","Hypatia Rojas","778865","4","56",\N
"2147881274","Brian Daniel Bauman","729260","4","46",\N
"2563547801","Banjamin Himmel","861146","1","15",\N
"1495866593","Clifford Jay Spinac","1590","21","400","12"
"2163590040","Amanda Jane Bauman","350035","1","4",\N
"2103300019","Joe Nathan Brown","725158","2","51",\N
"2117432606","Amanda J. Burton","729255","3","42",\N
"2142721899","Linda Arnold Lisle","828068","1","0",\N
