"99210842","SÃ©bastien Canard","881","69","723","16"
"2698444774","Baptiste Olivier","924625","3","1",\N
"1558646541","HervÃ© Sibert","740098","8","303",\N
"2565704460","Bruno RÃ©sidence Flora Tristan Cosnefroy","817752","2","11",\N
"2277912304","Emeline Hufschmitt","373608","3","44",\N
"2025488668","Matthieu Gaud","744917","6","26",\N
"2291025447","CÃ©cilia Gallais","844874","1","5",\N
"216851153","Gildas Avoine","316","61","1852","23"
"2777204925","Marc Girault","435011","3","13",\N
"308652837","Iwen Coisel","3114","18","200","8"
"2182761390","David Picquenot","371174","3","51",\N
"2900295047","HervÃ© Sibert","745394","1","22",\N
"2255281336","Ahmad Saif","362304","1","0",\N
"2029742779","Jacques Traore","954","66","697","15"
"2974795822","Fabien Laguillaumie","882254","2","3",\N
"2151088357","LoÃ¯c Ferreira","771066","10","23",\N
"161437462","Amandine Jambert","883859","7","57",\N
"7007856","Olivier Blazy","783724","17","151",\N
"2807213018","Quentin Santos","688957","2","2",\N
"2297649051","Matthew Robshaw","1850","25","682","12"
"2256606754","StÃ©phane Guilloteau","355777","3","67",\N
"2107238361","Marc Girault","2107","20","689","11"
"147789820","Sergiu Carpov","411460","12","50",\N
"2795211188","Tony Quertier","924633","3","1",\N
"2136049035","Olivier Pereira","661","64","1161","18"
"1976470641","BenoÃ®t Calmels","740102","4","145",\N
"2396352047","Marie Paindavoine","113555","3","12",\N
"2561347386","Sidonie Caron","740065","3","17",\N
"1967231191","Aline Gouget","3256","26","252","8"
"2758491372","Roch Lescuyer","883936","4","51",\N
"2560728605","Solenn Brunet","146357","5","15",\N
"5555332","Fabien Laguillaumie","384233","9","205",\N
"1911361991","Julien Devigne","783828","4","42",\N
"2047874921","Eric Malville","834595","8","118",\N
"2963959458","Baptiste Olivier","182227","2","1",\N
"2014487127","Renaud Sirdey","4272","21","219","5"
"199486630","SÃ©bastien Gambs","2346","40","285","10"
"2628300988","Viet Cuong Trinh","270443","6","17",\N
"2620762674","Donald Nokam Kuate","930726","1","3",\N
"2291612009","Thomas Peters","844875","16","313",\N
"2078705314","David Pointcheval","31","156","10375","44"
"2133079179","Fabrice Clerc","727026","4","21",\N
"2662366016","Michel Milhau","251508","1","34",\N
"2259848894","CÃ©cile Delerablee","754185","9","393",\N
"2151581289","Benjamin Morin","770313","12","364",\N
"2143451672","Olivier Sanders","868732","12","58",\N
"2894757099","Modiano David Arditti","928939","1","0",\N
"2081739493","Georg Fuchsbauer","1048","39","561","15"
"168873329","Jonathan Etrog","537029","2","28",\N
"298320290","Giacomo de Meulenaer","381974","4","47",\N
