"2154235004","Kan Yang","833","28","1022","16"
"2966799532","Kai He","222278","1","6",\N
"2107148058","Rongxing Lu","46","172","6636","40"
"2971684891","Bo Zhang","405709","2","149",\N
"2783090613","Jiangang Shu","60706","8","53",\N
"2306205450","Hua Wang","511","71","909","19"
"2901993217","Chen Zhang","964721","1","1",\N
"2717556207","Xiaomao Wang","743314","1","1",\N
"2117031546","Ximeng Liu","1239","80","711","14"
"2125852666","Jianbing Ni","1078","39","825","15"
"2124927549","M. Anwar Hasan","48320","4","39",\N
"2645407041","Jing Wang","743304","2","1",\N
"2564714586","Chen Tan","67958","1","24",\N
"2442517379","Hongwei Li","1475","37","530","13"
"2307119651","Xuemin Sherman Shen","1224","36","966","14"
"2106132281","Kuan Zhang","778","35","1103","16"
"2161394879","Yintang Yang","3891","28","143","7"
"2139611185","Kan Zheng","7146","3","151",\N
"2125050856","Xuemin Shen","36","132","6900","43"
"2704079053","Qi Han","7232","1","46",\N
"2126904225","Jiaoli Shi","222189","3","6",\N
"2687748665","Xi Chen","743312","1","1",\N
"2118296902","Zhou Su","852286","14","398",\N
"2576152498","Henry H. Luo","534242","1","73",\N
"2152294043","Kai Fan","3270","34","287","8"
"2115571791","Ruitao Xie","401619","2","190",\N
"2062283694","Robert H. Deng","33","305","6827","44"
"2143524577","Xiaohui Liang","113","75","3626","30"
"2120855846","Ju Ren","283132","13","354",\N
"2442773335","Hao Ren","309218","5","63",\N
"2137211123","Kui Ren","41","153","9957","41"
"2798649046","Yuanshun Dai","690903","1","37",\N
"2608023336","Wei Yang","4245","29","127","6"
"2155554683","Jinhai Wang","743259","2","3",\N
"2646065768","Cong Wang","428","62","5173","20"
"2900054044","Xiaodong Lin","690935","1","37",\N
"2324750492","Hui Li","131","167","3193","29"
"2887305866","Xiaohua Jia","2415","29","568","10"
"2903780936","Chuanhe Huang","743320","4","9",\N
"2619301635","Yuanshun Dai","742015","18","391",\N
"2166308156","Liusheng Huang","3451","40","211","8"
"2580435540","Guowen Xu","67962","7","79",\N
"2159366112","Yinghui Zhang","1174","37","764","14"
"2912186609","Sen Liu","890922","2","27",\N
"2469057117","Dongxiao Liu","832160","9","184",\N
"2986452511","Zhen Liu","3104","21","392","8"
"2129991588","Xiaodong Lin","64","139","6062","37"
