"2048307374","Peter Reiher","506","52","2986","19"
"2118760307","Kia Makki","784403","6","582",\N
"2433604097","Greg Skinner","780740","1","183",\N
"2475879415","Kia Makki","365828","8","63",\N
"2098553043","David Ratner","780702","1","183",\N
"2115773386","Digvijay Singh","344764","1","14",\N
"2239135544","Brett Willson","236980","1","2",\N
"2810073378","S. Kami Makki","784472","3","11",\N
"2126894670","Tirthankar Ghosh","784408","5","118",\N
"2974445651","Steve Matsumoto","512492","1","5",\N
"2462175941","Majid Sarrafzadeh","783878","13","354",\N
"2546496182","Adam Cozzette","512452","1","5",\N
"2243053366","Sonia Fahmy","3195","22","357","8"
"2012181057","Gerald J. Popek","875650","17","538",\N
"2113904178","Mark Hansen","870201","8","251",\N
"2500850975","Michael Mitchell","378298","4","31",\N
"2723239451","Sepideh Hashemzadeh","233001","1","0",\N
"2564494596","S. Michel","538285","1","7",\N
"2299513688","Roshan K. Thomas","881644","14","160",\N
"3005548476","Max Robinson","538315","3","159",\N
"178554974","Matt Beaumont Gay","424697","2","18",\N
"2700134368","Calvin Ko","508118","1","32",\N
"2941359966","Lumin Shi","909210","1","0",\N
"2033368653","Richard R. Muntz","309176","1","3",\N
"1963759097","G. Prier","334237","2","452",\N
"2618661400","Wei Min Yao","517610","2","4",\N
"2440016839","An I Wang","277264","1","1",\N
"2646001392","Manik Saini","277277","1","1",\N
"2606333853","Tim Dasilva","314004","1","5",\N
"2581995918","Tao Wei","2014","27","1076","11"
"2231475900","Parteek Singh","277248","1","1",\N
"2339635653","Mike Burmester","340","93","1686","22"
"2183301682","Erinc Arikan","419424","1","37",\N
"2112189347","Jelena Mirkovic","482","47","2944","20"
"2159242408","Songjie Wei","419422","3","41",\N
"2002948813","S. Kami Makki","365769","2","24",\N
"2645303323","Nam Tuan Nguyen","327199","1","112",\N
"2307836099","Charles Fleming","500061","1","4",\N
"1255828947","Geoff Kuenning","763815","5","161",\N
"2567866227","George Oikonomou","320180","1","76",\N
"2547932371","Luke Florer","512455","1","5",\N
"2973554188","M. Schnaider","538310","1","7",\N
"1392506701","Kevin Eustice","875640","8","61",\N
"2010859030","Mevlut Turker Garip","516178","5","51",\N
"2252065605","Shamila Makki","755971","3","21",\N
"2015401190","Toby Ehrenkranz","470602","5","82",\N
"2167314440","David I. Meyer","495385","1","1",\N
"2614686439","Everett Anderson","240853","1","14",\N
"2561654995","M. Shepard","240106","1","24",\N
"2310433088","Peter A. H. Peterson","500062","8","26",\N
"2258120190","An I Andy Wang","378283","5","104",\N
"1242945844","Vahab Pournaghshband","345357","3","7",\N
"2548117003","Oliver Ortlieb","512456","1","5",\N
"2437444053","Jun Li","1826","43","390","12"
"373310602","Shane Markstrum","875719","4","36",\N
"2101746604","Sven Dietrich","2537","27","543","10"
"2986676083","Joseph Betser","512494","1","5",\N
"2226797223","David Dittrich","2562","18","491","10"
"2548602557","Jandria Alexander","512457","1","5",\N
"2109873660","Venkatraman Ramakrishna","875659","7","39",\N
"253749410","Leonard Kleinrock","875690","10","1349",\N
"272814634","John Heidemann","741","37","1732","17"
"2123312847","Tri Le Van","784405","1","0",\N
"2221969279","Niki Pissinou","1815","31","1047","12"
"2442020691","R. Jung","240095","1","24",\N
"2191953332","Alefiya Hussain","765489","17","773",\N
"2232044616","Ratnesh Patidar","277249","1","1",\N
"2086769572","Mehmet Emre Gursoy","234423","8","72",\N
"2139284651","William J. Kaiser","414758","6","46",\N
"2232243471","Michael Holyland","495396","1","1",\N
"563121846","Mario Gerla","181","91","2359","27"
"2547671903","Kathryn Lingel","512454","1","5",\N
"2159284500","Skyler Berg","734500","3","25",\N
"2974630819","M. Berg","240138","1","24",\N
"2212145925","Stephen Schwab","725179","12","304",\N
"2228072796","Erik Kline","402932","6","23",\N
"2642269179","Ieee Member","232982","1","0",\N
"2952134215","Vahab Pournaghshband","495457","1","1",\N
"2624060364","John Nilles","512465","1","5",\N
"2754369717","Mingwei Zhang","260633","3","22",\N
"1275694394","Mark D. Yarvis","757890","7","116",\N
"2569044310","Christos Papadopoulos","1059","33","2423","15"
