"2006898984","Dimitris Gritzalis","124","148","2742","30"
"2014864588","Alexios Mylonas","1729","24","573","12"
"2891890249","George Iakovakis","921546","2","0",\N
"3026593186","Panagiotis Dedousis","939607","1","0",\N
"2011425072","Marianthi Theoharidou","1388","22","729","13"
"1451133207","Marianthi Theocharidou","735362","5","59",\N
"2950598772","L. Gymnopoulos","264359","1","0",\N
"206191043","Panayiotis Kotzanikolaou","1500","40","534","13"
"2241989252","Nick Papanikolaou","765213","12","118",\N
"231459428","Konstantina Galbogini","767307","1","37",\N
"2136859248","Nikolaos Tsalis","884080","9","105",\N
"81359666","Aggelos Kiayias","180","134","3184","27"
"1170057704","Thomas Spyrou","403095","2","10",\N
"2305649869","Ioanna Kantzavelou","866663","9","46",\N
"2595870491","Antonia Nisioti","578041","2","6",\N
"2024330529","Christos A. Thraskias","83443","2","15",\N
"65351115","Yacine Rebahi","3569","25","142","7"
"1988863969","Konstantinos Moulinos","531891","3","32",\N
"399894612","J. Keklikoglou","451001","3","15",\N
"249930128","Stefanos Gritzalis","135","191","2780","29"
"2310203069","Yannis Mallios","496896","1","25",\N
"2981236073","Bernhard M. HÃ¤mmerli","137166","1","0",\N
"2710559288","Sandro Bologna","137150","1","0",\N
"2182977261","Nikos Virvilis","784995","10","418",\N
"1982498436","Vasilios Katos","2879","50","397","9"
"2492758247","Kostantinos Moulinos","374817","1","4",\N
"32947407","Emmanouela Stachtiari","878962","3","16",\N
"225630237","Remous Aris Koutsiamanis","477272","2","8",\N
"2974786012","Dimitris Lekkas","439662","1","26",\N
"2087987499","Pierangela Samarati","22","207","14177","49"
"2095693323","Paul G. Spirakis","4036","32","139","6"
"2082041277","Costas Lambrinoudakis","875","84","1056","16"
"2555226040","C Gritzali","145462","1","0",\N
"2635753204","L. Bozios","864420","2","10",\N
"2116909459","Ahmed Patel","866646","15","68",\N
"2148092345","Dimitrios Lekkas","2854","24","1428","9"
"2288291156","George Tountas","822329","1","16",\N
"2963546859","Theodore Tryfonas","756599","6","86",\N
"2831269541","J Keklikoglou","351874","1","6",\N
"7321571","Stylianos Basagiannis","755238","14","134",\N
"1997406360","Ioannis Mavridis","2969","51","484","9"
"336351036","S. Ikonomopoulos","761984","1","17",\N
"2475713528","Kosmas Pipyros","229966","3","17",\N
"2304437830","Ioannis G. Askoxylakis","3202","42","492","8"
"2495154094","Steven Xarhoulacos","374818","1","4",\N
"187105401","Shamal Faily","3379","28","161","8"
"2482623472","Georgios Karoulas","779471","1","21",\N
"1286560976","George Stergiopoulos","766982","15","107",\N
"2051935750","Maria Karyda","2979","24","511","9"
"2058914727","Ioannis Psaroudakis","489167","3","150",\N
"5807779","Stephen D. Wolthusen","1692","94","518","12"
"2518560680","Stavros Salonikias","74486","2","25",\N
"2887224042","Evangelos Bitsikas","984000","1","3",\N
"2056441798","Sushil Jajodia","9","332","14859","60"
"1979517728","Spyros Kokolakis","1709","25","770","12"
"1983749646","Sven Ehlert","489757","14","351",\N
"341368789","Yannis Soupionis","3218","21","292","8"
"2483769941","Despoina Polemi","251786","2","8",\N
"2342101073","Siani Pearson","220","88","3608","25"
"151545673","Georgios Kambourakis","225","90","1934","25"
"2774885906","Vasilis Kouktzoglou","606345","1","2",\N
"2442562014","Theodoros Apostolopoulos","520002","3","71",\N
"2309165052","Theodosios Tsiakis","519290","8","179",\N
"2181261424","Panagiotis Katsaros","3217","25","331","8"
"2492190575","J Soupionis","103295","1","0",\N
"2973954468","John Mallios","537919","1","7",\N
"1234366643","Valtteri Niemi","647","72","1084","18"
"2124897384","Guojun Wang","426","115","1923","21"
"21490379","Theodore K. Apostolopoulos","375483","8","104",\N
"2461158834","John Tsaparas","532828","2","3",\N
"2027394337","John Iliadis","374764","8","129",\N
"2553888944","Dimitra Xidara","315095","1","8",\N
"2932171871","Vasileios Katos","982089","1","3",\N
"2156397333","Bart Preneel","67","290","5413","36"
"2255591412","Konstantinos Kostis","525407","1","18",\N
"367411046","Panos Constantopoulos","441265","1","15",\N
"2183614216","Kostas Nikoloulis","169172","1","4",\N
"2147237508","Anakreon Mentis","439492","1","146",\N
"2226589719","Nick Bozovic","325456","2","68",\N
"434482438","C. Moulinos","266491","1","8",\N
"2294106267","Mohammad Heydari","812399","10","91",\N
"2017827391","Vasilis Stavrou","779430","9","149",\N
"2015887406","J. Mallios","318235","2","51",\N
"2024010710","Diomidis Spinellis","1426","35","458","13"
"2334018690","Michel Denault","400959","1","25",\N
"2505312397","Panagiotis Petsanas","221379","2","2",\N
"2128402323","Javier Lopez","171","247","4569","27"
"2887508134","Alexander Talavari","984001","1","3",\N
"2492686720","Sabrina De Capitani di Vimercati","787941","10","139",\N
"100075248","Emmanouil Georgakakis","430598","4","27",\N
"274587489","George Pangalos","2561","34","469","10"
"2561969279","Georgia Lykou","347482","7","37",\N
"2013578143","Pavlos S. Efraimidis","884254","15","85",\N
"2465432777","John Darzentas","403149","2","10",\N
"2874079662","A Tomaras","351875","1","6",\N
"1782545005","A. Tomaras","450905","3","15",\N
"1584001060","Lilian Mitrou","2837","26","294","9"
"2093235325","Vassilis Tsoumas","868168","4","88",\N
"2974100782","Spyros Ikonomopoulos","868242","1","35",\N
"2974353684","V. Dritsou","441261","1","15",\N
"2062283694","Robert H. Deng","33","305","6827","44"
"85770045","Theodoros Ntouskas","878229","7","35",\N
