"46726047","Ari Juels","7","191","18187","61"
"237969062","Roberto Tamassia","657","41","1878","18"
"2400783278","Brian William Fitzgerald","132139","1","6",\N
"2114072212","Samuel Curry","110519","3","20",\N
"234653941","Edward W. Felten","73","65","5459","35"
"2131252044","Dawn Song","2","181","26525","71"
"2919989497","Sai Krishna Deepak Maram","929074","3","1",\N
"2901973073","Mansoor Ahmed","635548","4","54",\N
"1276305231","Vjekoslav Brajkovic","867625","2","90",\N
"2112283555","Aviel D. Rubin","94","71","7690","32"
"2159822473","Ravikanth Pappu","885305","3","870",\N
"2613970604","Yan Ji","625594","5","46",\N
"1964944407","Kevin Fu","285","53","4032","23"
"2242029080","Orran Krieger","353092","1","8",\N
"324859191","Wayne Burleson","1636","22","574","12"
"356053134","Christof Paar","210","111","2795","26"
"2733850341","Joanne Woodage","605874","4","5",\N
"2293201185","Vyas Sekar","272","49","3977","24"
"1989862221","Adam Stubblefield","774111","15","1945",\N
"2297653681","Bruce K. Hillyer","462136","1","32",\N
"65502744","Victor Heorhiadi","422669","6","76",\N
"2176159190","Vijay Atluri","3811","37","710","7"
"2122808249","Florian TramÃ¨r","421386","9","280",\N
"197246800","Thomas Ristenpart","132","76","5392","29"
"2462737564","Yong Qiao","97102","1","1",\N
"2764829138","Daniel V. Bailey","533473","2","36",\N
"2134413351","Kenneth D. Ray","736176","3","8",\N
"2118168701","Guoying Luo","187998","4","6",\N
"2152771694","Stephen A. Weis","1556","19","2037","12"
"855633617","Johan HÃ¥stad","411058","2","25",\N
"2231427661","Rahul Chatterjee","812492","11","74",\N
"2061774232","Robert Escriva","410373","3","295",\N
"2994029449","Mingxun Zhou","1074581","1","6",\N
"43593122","Devdatta Akhawe","773334","13","1169",\N
"2098447750","Shane S. Clark","874157","14","916",\N
"2952748074","Florian TramÃ¨r","138164","7","92",\N
"2087233832","Michael Luby","740786","6","339",\N
"2014852109","Philippe Golle","235","49","4274","25"
"2110325532","Roberto Di Pietro","341","112","2705","22"
"2675641844","Fan Zhang","152765","15","538",\N
"2126798037","Prateek Saxena","129","63","4102","29"
"2047549061","Ittay Eyal","1791","24","1606","12"
"2647322087","Jernej Kos","49695","6","147",\N
"2229587402","Zhicong Huang","383279","7","91",\N
"2126655502","Ariel Elbaz","816608","2","23",\N
"2158166610","Yinqian Zhang","601","51","1847","18"
"2979314490","Phil Daian","1074503","2","29",\N
"2339635653","Mike Burmester","340","93","1686","22"
"2087448355","Kevin D. Bowers","2560","23","956","10"
"1595681779","Bryan Parno","411","48","2763","21"
"2231504156","Todd Leetham","418531","2","147",\N
"2152052458","Elaine Shi","57","75","9030","38"
"2803421804","Burton S. Kaliski","817271","8","1281",\N
"2192536821","Warren He","479051","10","477",\N
"367512726","Adam Everspaugh","384732","4","105",\N
"2928829527","Ting Fang Yen","537516","9","539",\N
"201828038","Dan Boneh","6","169","17490","62"
"2138618354","Stephen C. Bono","749033","6","500",\N
"2742699479","Aritra Dhar","778246","11","76",\N
"2515924046","Samuel Scott","271936","5","91",\N
"2242081132","Riaz Zolfonoon","192414","6","44",\N
"2919851658","Lun Wang","929073","5","23",\N
"1804252225","Benjamin Ransford","874150","7","963",\N
"2139539936","Martin Wattenberg","441983","1","1325",\N
"2974176313","Dan Bailey","789153","1","109",\N
"2993413375","Charlie Hou","1074580","1","6",\N
"2144410870","Srdjan Capkun","23","171","7883","48"
"2515483263","Kyle Croman","71233","4","776",\N
"2889031835","Moritz Schneider","974757","10","17",\N
"75077956","Nikos Triandopoulos","1182","24","1236","14"
"2485259821","Burton S. Kaliski","742398","9","1748",\N
"2554099000","David M. Sommer","34439","9","63",\N
"2148790671","Tadayoshi Kohno","34","131","7850","43"
"2794769920","Xueyuan Zhao","885906","2","15",\N
"1495879661","Jean Pierre Hubaux","26","110","13197","46"
"2151903994","William M. Duane","851210","14","161",\N
"2940346228","Tyler Kell","885947","2","15",\N
"2787789666","Paul Syverson","379971","1","70",\N
"187762966","Erman Ayday","2620","32","399","10"
"2051205022","Paul Syverson","48","93","8286","40"
"2396724737","Ben Fisch","608510","2","48",\N
"282294271","Ahmed E. Kosba","530921","14","1430",\N
"2235877462","Thomas S. Corn","359849","1","4",\N
"2010401166","Adem Efe Gencer","242983","6","572",\N
"2064638619","Elizabeth Shriver","462105","1","32",\N
"2708528824","Sinisa Matetic","635478","9","72",\N
"2247356511","Dennis Ray Moreau","192417","2","17",\N
"2886420756","Nicholas Hynes","691429","3","83",\N
"2959332747","Raymond Cheng","507827","7","87",\N
"2124243645","Mastooreh Salajegheh","874167","8","131",\N
"2583112299","Simson L. Garfinkel","162","66","4095","28"
"2345698697","Kari Kostiainen","704","49","1151","17"
"1980554638","Davide Zanetti","479429","5","178",\N
"2215802129","Gareth Richards","341205","8","24",\N
"1971196887","Roger Wattenhofer","1346","31","2027","13"
"2633605163","Jonathan Westhues","329264","1","71",\N
"2508333550","Alban Gabillon","4049","23","105","6"
"1983352806","John Brainard","1932","26","1752","11"
"2138775625","Tal Malkin","486","45","2252","19"
"2490367794","Tom OHare","387582","2","110",\N
"2955207330","Michael Mirkin","1069446","1","0",\N
"2242855580","Nikolaos Triandopoulos","3473","19","153","8"
"2527026300","Catherine V. Hart","127549","3","19",\N
"2169825490","Jorge Guajardo","3391","18","607","8"
"2982464899","Tanmoy Chowdhury","1063531","1","0",\N
"2501099539","Yupeng Zhang","526421","10","391",\N
"2508694659","Anish Athayle","177991","1","13",\N
"2131229705","Brent Waters","37","90","14407","42"
"307416778","Karl Koscher","865624","17","2221",\N
"2124606982","Noah M. Johnson","808400","5","307",\N
"2109217526","Robbert van Renesse","1038","29","1178","15"
"465425324","Gene Tsudik","3","279","15463","64"
"2942212958","Robert Silverman","832496","1","119",\N
"223610748","Emin GÃ¼n Sirer","810","32","2189","16"
"2520030559","Bill Marino","93124","1","22",\N
"2097786798","Moti Yung","25","252","8596","47"
"2289125662","Dario Catalano","1720","28","1058","12"
"2916257583","William Robertson","307","28","2629","23"
"59249629","Engin Kirda","16","126","10821","52"
"2055683646","Kaan Onarlioglu","871095","15","462",\N
"2217586638","Catherine Hart","729271","1","19",\N
"270906047","Farinaz Koushanfar","732","40","1789","17"
"2964809899","Lorenz Breidenbach","885987","3","15",\N
"2286288562","Aditya Akella","795","29","2341","16"
"2114609510","Masoud Rostami","429508","8","582",\N
"2577421162","Robert Damon Hopley","486064","2","9",\N
"1259442811","Yevgeniy Dodis","178","74","3531","27"
"2248595014","Matthew Green","263","62","4499","24"
"63818700","Niklas Frykholm","423968","1","61",\N
"2304722209","Michael M. Swift","961","23","1509","15"
"2004410564","Giulia Fanti","3056","19","167","8"
"2795248504","Yunqi Li","885907","2","15",\N
"1986063267","Emil Stefanov","816295","14","1525",\N
"2161114853","Daniel V. Bailey","2787","18","438","9"
"2117980845","Jacques Fellay","811767","5","82",\N
"1518619805","J. Alex Halderman","123","70","4532","30"
"2287095088","Sean P. Doyle","110526","1","8",\N
"1482108584","Rafail Ostrovsky","209","89","6423","26"
"2139859515","Arthur Gervais","1477","25","1151","13"
"2118802686","Ernesto Damiani","260","143","4151","24"
"2807118134","Ariah Klages Mundt","1069432","1","0",\N
"2538452155","Ethan Cecchetti","177206","7","253",\N
"2995359662","Jonathan Pang","1069495","1","0",\N
"2397764847","Steven Goldfeder","96397","13","281",\N
"2118081206","Andrew Miller","569","47","3143","19"
"2260712038","Michael K. Reiter","8","192","14257","60"
"2738807807","Faiyam Rahman","676577","1","19",\N
"113512451","Melanie R. Rieback","783823","14","979",\N
"2097226873","Eu Jin Goh","724177","5","1156",\N
"1703559744","Bjorn Markus Jakobsson","541160","1","123",\N
"2972151596","Harjasleen Malvai","1062203","1","0",\N
"2342491064","Jakob Jonsson","823687","5","111",\N
"2249799349","Christian Decker","876964","13","1122",\N
"2128305420","Sid Stamm","365386","12","560",\N
"2083607902","Jay Aikat","569463","1","17",\N
"2008761962","Iddo Bentov","1037","30","935","15"
