"2127091691","Hoon Jae Lee","959","139","1095","15"
"2143836124","Jiun Hau Liew","453524","2","12",\N
"3015493587","Seong hwan Parkn","955418","1","0",\N
"2524158427","Shirly Lee","873533","1","3",\N
"2114237658","Mangal Sain","3295","27","315","8"
"2307802398","Howon Kim","1210","91","665","14"
"2255321368","Dea Seok Lee","517379","1","9",\N
"2942902028","Sanjar Ibrokhimov","888625","1","1",\N
"2127238223","KiSeok Bae","871901","6","3",\N
"1967399629","Ahmed Abdulhakim Al Absi","337579","4","3",\N
"2133513039","Dae Ki Kang","811880","5","6",\N
"2674460614","Xiao Chun Yin","426161","1","14",\N
"2489492680","Beum Su Park","722954","1","2",\N
"2832175692","Beum Su Park","486689","2","3",\N
"1985051472","Thiranant Non","465766","2","5",\N
"2106399120","Gi Hyun Hwang","423583","1","3",\N
"2249169427","Saranzaya Purevjav","232242","2","0",\N
"2231861935","Young Jin Kang","456694","10","36",\N
"997504","Hyontai Sug","811948","1","6",\N
"2483653439","Jae Hoon Park","518501","2","0",\N
"2440590300","XiaoChun Yin","295525","1","2",\N
"2189767411","Heung Kuk Jo","811585","4","54",\N
"2189542130","Sasang Gum Busan","266837","1","5",\N
"2973786352","Meng Hui Lim","392524","1","1",\N
"2082667198","Maya Louk","440578","4","9",\N
"2224871222","Yong Su Nam","393557","1","1",\N
"2119733037","ZengGuang Liu","408333","2","5",\N
"2698785600","SangHan Lee","829201","1","5",\N
"314261376","Bayalagmaa Davaanaym","495758","2","12",\N
"2158458826","Triana Mugia Rahayu","534312","3","22",\N
"2225617808","Shirley Lee","454797","1","1",\N
"2335440532","Seong Yee Phang","158955","1","7",\N
"2140369447","Chul Min Park","811575","1","0",\N
"2122996834","Gaurav Tripathi","438553","7","251",\N
"2155790068","Dooho Choi","2970","36","201","9"
"2135531139","Yong Je Choi","715030","12","81",\N
"2852760316","Sang Jae Moon","831999","2","8",\N
"2227405494","Tanmay Sinha","335359","1","3",\N
"2116922276","ManKi Ahn","778474","5","11",\N
"2104711726","Amlan Jyoti Choudhury","769139","5","124",\N
"2270137858","Jong Wook Park","734122","1","0",\N
"2295760532","TaeYang Kim","232266","1","0",\N
"2116264600","Shirly Lee","453521","4","33",\N
"2102580036","Doo Wy Kwon","409375","1","2",\N
"2101358965","Hun Wook Kim","498038","1","34",\N
"2712075381","B Balaji Naik","162848","1","0",\N
"2795314214","Kueh Lee Hui","888599","1","1",\N
"2648381984","Hee Bong Choi","552420","1","0",\N
"2270779356","Madhusudan Singh","740631","12","129",\N
"2260370865","Tae Yong Kim","873522","15","38",\N
"2934131151","JunJie Qiu","219094","1","1",\N
"2144694205","Shu Yun Lim","498047","1","34",\N
"2132111388","Won Tae Jang","268900","3","1",\N
"2167955026","Hyotaek Lim","804527","16","202",\N
"2103598842","HyeongRag Kim","713937","2","2",\N
"2620917118","Yong Soo Seo","296957","1","7",\N
"2162519066","Dong Jin Kwak","831944","1","8",\N
"1982145187","Pawani Porambage","823348","10","173",\N
"2148828317","Kyeong Hoon Do","409383","1","2",\N
"2290017732","DeokChan Han","427234","1","1",\N
"2121072395","HyoTeak Lim","495683","2","12",\N
"2973927007","Meng Hui Lim","411949","1","1",\N
"1584896847","Sami Abduljalil Abdulhak","811853","1","6",\N
"2343767847","Jea Hoon Park","866943","16","18",\N
"2230295235","Bee Lie Chai","137779","1","0",\N
"1740033167","UiYoung Pak","427191","1","1",\N
"2230540986","Anu Kumari","463329","1","50",\N
"2486339229","KiHwan Kim","165190","4","1",\N
"2686089845","Chun Soo Kim","552431","1","0",\N
"2170096223","Arjun Kumar","764916","3","56",\N
"2101098755","MahnKi Ahn","715974","1","0",\N
"2251423850","Young Mi Park","829172","1","5",\N
"2117770055","Sanggon Lee","2408","52","377","10"
"3024318049","YongJe Choi","264564","1","3",\N
"2104501449","Jungbok Jo","713938","2","5",\N
"2794637042","SuMi Ryu","642986","1","0",\N
"2136226667","Ndibanje Bruce","4593","19","32","4"
"2226416670","Jonathan A. P. Marpaung","823781","1","48",\N
"2154529794","Wan Young Chung","419020","6","113",\N
"2136298391","Young Sil Lee","713949","14","124",\N
"2952692153","JaeCheol Ha","841697","12","94",\N
"2106509025","SangJae Moon","2509","73","566","10"
"3015804964","Seo yeong Yu","955426","1","0",\N
"2061423057","Esko Alasaarela","523371","6","69",\N
"2098634416","Won Tae Jang","456675","3","3",\N
"2589251721","Hwankoo Kim","866961","8","12",\N
"2225920817","Saber Salah","811890","1","6",\N
"2222640296","Ankit Banka","514797","1","2",\N
"2084220482","Mohammed Atiquzzaman","3810","26","323","7"
"2681657942","Jang Hong Yoon","734156","1","0",\N
"2110501458","Jae Cheol Ha","4633","41","123","4"
"2274211105","HyunHo Kim","844873","8","9",\N
"2304576694","Irish Singh","740634","3","14",\N
"2144090895","Jong Gun Song","495086","2","3",\N
"2153850143","Meng Hui Lim","3754","19","99","7"
"2666092676","Jang Chun Lee","804571","1","1",\N
"2228656956","Zeng Guang Liu","426117","1","14",\N
"2669901382","Seongan Lim","829908","1","4",\N
"2163269376","Young Dong Lee","374984","2","31",\N
"2673801664","Young Goo Park","716045","2","1",\N
"2336898673","Pardeep Kumar","1762","27","781","12"
"2165207663","ChangKyun Kim","876872","9","20",\N
"2754231990","Xiaochun Yin","408399","1","3",\N
"797157337","Yustus Eko Oktian","743919","6","27",\N
"2556629188","YoungJae Ryu","148151","1","5",\N
"2029879404","Andrei Gurtov","731","63","1118","17"
"2771767460","Mohammed Abdulhakim Al Absi","886710","3","1",\N
"2148387376","Suhyun Park","409382","2","4",\N
"2167907728","Jun Huy Lam","604164","1","0",\N
"2574940267","Sang Il Cho","806244","1","5",\N
"2798685363","Bruce Ndibanje","400705","4","42",\N
"2879190081","Young Sil Lee","486690","4","4",\N
"2943618583","Kamolov Ahmadhon","886740","1","1",\N
"2109127874","Sang Il. Cho","417113","2","9",\N
"2707415345","SuHyun Park","456745","6","1",\N
"2159291422","Junjie Qiu","423595","2","7",\N
"2913219101","A. B. Samaddar","162858","1","0",\N
"2144532120","Jae Cheul Ha","715987","1","0",\N
"2113939167","Chee Min Yeoh","825448","2","9",\N
"2120157068","Byung Gook Lee","463311","1","50",\N
"2720291267","Vrns Srikanth","335520","1","3",\N
"2100351943","Young Ho Park","2546","69","232","10"
"2591300389","Dhananjay Singh","789129","17","305",\N
"2106288098","JunHuy Lam","743831","1","12",\N
"2104419475","Ivy Ong","453520","4","32",\N
"2571696213","Dong Jin Kwakl","76411","1","0",\N
"2224947125","Nack Hyun Kim","449525","2","46",\N
"2973358625","Shu Yun Lim","411947","1","1",\N
"2103693962","Jae Cheol Ha","831928","2","8",\N
"2231778016","Anshul Saravgi","514802","1","2",\N
"2943825978","Azamjon Abdullaev","1077358","2","0",\N
"2036134916","Mika Ylianttila","1531","33","660","13"
"2183938191","Jung Bok Jo","266819","2","6",\N
"28023677","Non Thiranant","714013","5","16",\N
