"2948819538","Julien Bringer","448","62","1228","20"
"2655437667","C. Rust","242050","1","23",\N
"1898533503","Els Kindt","4398","25","167","5"
"2100721985","Laurent Sauvage","862338","16","253",\N
"2951385237","Zakaria Najm","544635","4","59",\N
"2154960418","GÃ©rard D. Cohen","831739","4","9",\N
"2069363753","Patrick Bours","1503","33","495","13"
"2714867500","J. Stern","242061","1","23",\N
"2710554289","B. Cucinelli","242059","1","23",\N
"2166984514","SÃ©bastien Zimmer","739247","3","141",\N
"2304506706","Nora Cuppens Boulahia","723","123","1153","17"
"1944778167","Jeroen Breebaart","875643","4","152",\N
"2308309318","Sylvain Guilley","915","68","674","16"
"2485916307","Othmane El Omri","111065","1","3",\N
"2306422603","Houssem Maghrebi","779166","9","79",\N
"2025451962","Melek Ã–nen","1555","43","444","13"
"2098528813","Melanie Favre","132506","2","2",\N
"2231578424","Magnar Aukrust","496995","1","3",\N
"2619095139","David Vallejo","242846","1","1",\N
"563868737","FrÃ©dÃ©ric Cuppens","154","192","4086","28"
"228794779","Olivier Cipiere","402939","5","12",\N
"2619807650","Mathias Kohler","242848","1","1",\N
"2132485330","Qiang Tang","528","63","1132","19"
"2225126150","Edward Springmann","496991","1","3",\N
"2077990931","Emmanuelle Dottax","332741","1","214",\N
"2688109426","Daniel Le MÃ©tayer","3353","20","164","8"
"2785716967","Ghassan Karame","845218","5","19",\N
"2074797694","Thanh Ha Le","829448","3","18",\N
"2093384122","Alain Patey","783464","14","142",\N
"1995385031","Christian Rathgeb","1986","27","688","11"
"2100964680","Christoph Busch","909","81","964","16"
"306247636","Davrondzhon Gafurov","746484","7","96",\N
"2113570667","Constance Morel","496477","4","24",\N
"1180749677","Koen Simoens","764105","16","275",\N
"2650662527","Tom A. M. Kevenaar","539942","1","20",\N
"2264233871","HervÃ© Chabanne","447","89","1398","20"
"1966026089","Thomas Icart","829438","1","0",\N
"2229525420","Willem Ronald Belser","496993","1","3",\N
"2461807474","D. Skepastianos","242034","1","23",\N
"2618528006","Beatriz Gallego","242843","1","1",\N
"1508649393","Hubert Ritzdorf","845129","18","668",\N
"2949679987","B. Kindarji","242069","1","23",\N
"230094222","Claude Carlet","779368","12","164",\N
"2973386639","M. van der Veen","242070","1","23",\N
"2627432655","Sylvaine Picard","132568","2","2",\N
"8446784","Raymond N.J. Veldhuis","2336","21","355","10"
"2097002816","Bian Yang","864270","9","135",\N
"2121167872","Andreas Wolf","496972","1","3",\N
"2566330161","Alexandre Martins","226783","1","2",\N
"2222672130","Uwe Seidel","496990","1","3",\N
"2472911843","J. Midgren","242035","1","23",\N
"1903820468","Thomas Icart","768544","12","171",\N
"2308035354","Benjamin Justus","504323","2","2",\N
"2505023898","Jean Luc Danger","544594","6","110",\N
"1444652304","Ton H. Akkermans","529836","3","72",\N
"2276182189","Michael Adjedj","755288","1","29",\N
"2618694453","Panos Louridas","242844","1","1",\N
"2278431270","Rodolphe Hugel","226745","3","13",\N
"2629849732","Alessandro Sorniotti","675","39","830","17"
"2952322863","Malika IzabachÃ¨ne","739302","5","160",\N
"2398359808","Firas KraÃ¯em","59341","1","9",\N
"152072137","Uwe Rabeler","496963","1","3",\N
"2776540011","N. Delvaux","242065","1","23",\N
"2078705314","David Pointcheval","31","156","10375","44"
"2796677654","Bruno Kindarji","755323","8","184",\N
"2250897025","P. Lindeberg","242021","1","23",\N
"2395991844","Eduardo Soria Vazquez","59340","2","20",\N
"2134911597","Lionel Riviere","544571","1","28",\N
"2090270504","Pablo Rauzy","544562","5","55",\N
"2018948162","Stefaan Seys","755253","15","926",\N
"2401260413","Victor Servant","343437","3","11",\N
"2278052335","Roch Lescuyer","783492","15","68",\N
