"2125438455","Biswanath Mukherjee","907","24","2108","16"
"2018802887","Massimo Tornatore","525778","10","393",\N
"2271893138","Ken Chiang","392066","2","75",\N
"1685712904","Omkar Deshpande","496565","1","68",\N
"2628610357","B. Guha","331458","2","63",\N
"2973404334","Todd Heberlein","447787","1","46",\N
"2070583152","Uttam Mandal","525783","1","61",\N
"2601758267","Yali Liu","371389","3","142",\N
"2121968037","Steven Cheung","797053","17","875",\N
"2038650375","K.A. Bradley","287506","1","145",\N
"337214804","N. Puketza","287602","2","145",\N
"2139742468","M. F. Habib","525796","1","61",\N
"2143186019","Smita Rai","496582","1","68",\N
"2672329042","Abhishek Roy","170834","3","5",\N
"2128399538","Ronald A. Olsson","767203","5","270",\N
"2574395071","D.L. Mansur","865259","1","0",\N
"2304120051","Gihan Dias","865239","4","357",\N
"2036559658","Sifat Ferdousi","164678","1","16",\N
"2614884851","J. Wood","239808","2","357",\N
"2923595489","Yali Liu","755817","1","11",\N
"2750613813","LT Beberlein","159725","1","1",\N
"2153647672","Calvin Ko","778967","10","409",\N
"2830414129","L.T. Heberlein","448479","1","844",\N
"2226162980","Ferhat Dikhiyik","164688","1","16",\N
"2579788253","Louis Todd Heberlein","865261","1","0",\N
"2950552554","M. Farhan Habib","499017","1","81",\N
"2277397963","Carlos Colman Meixner","336917","2","79",\N
"2151059704","Christopher Wee","447713","1","46",\N
"2171046576","M. Farhan Habib","446719","5","158",\N
"2035660623","Dipak Ghosal","884256","18","518",\N
"284309202","Deborah A. Frincke","911","41","1113","16"
"2328348137","Cherita Corbett","803287","12","242",\N
"2120507320","Rennie Archibald","482522","6","131",\N
"2128123848","Marc De Leenheer","507458","1","34",\N
"2870352926","K.N. Levitt","448480","1","844",\N
"2304270721","Shuqiang Zhang","525815","1","61",\N
"2120420677","Ahmad Reza Sadeghi","19","350","10417","50"
"2989547084","Chris Develder","308374","1","61",\N
"262963793","Ferhat Dikbiyik","446752","7","324",\N
"2040877639","L.T. Heberlein","322068","2","635",\N
"2021230749","Abu Reaz","429309","2","34",\N
"1667121919","Terrance L. Goan","447692","1","46",\N
"1098290337","Martin O. Nicholes","250331","1","35",\N
"2182753262","Chen Nee Chuah","2843","20","876","9"
"1899487422","S. Sedef Savas","399316","1","18",\N
"2110449791","Karl N. Levitt","505","51","2220","19"
"2806664791","D. Wolber","239831","1","356",\N
