"2093524222","Swarup Bhunia","944","63","1453","15"
"338385282","Jim Plusquellic","739500","7","365",\N
"2230558915","Bicky Shakya","170670","3","17",\N
"2230070316","Andrew Hennessy","10378","1","5",\N
"2806032794","Jeremy Muldavin","659150","1","0",\N
"2147585450","Sk Subidh Ali","877123","8","100",\N
"2159047157","Michael S. Hsiao","521795","8","577",\N
"2167819540","Francis G. Wolff","440196","3","230",\N
"2301851050","Yu Zheng","503299","3","30",\N
"2152652928","Rajat Subhra Chakraborty","4009","25","697","6"
"2612241796","Atul Prasad Deb Nath","588089","2","2",\N
"2121207038","Abhishek Basak","445030","11","116",\N
"2794927225","Jonathan Cruz","891599","3","5",\N
"2159384207","Paul Bradley","397939","2","186",\N
"2102134141","Jeyavijayan Rajendran","1111","31","1283","15"
"2043287422","Mainak Banga","521777","3","288",\N
"326614883","Yiorgos Makris","832698","11","425",\N
"2166126725","Yier Jin","1097","50","996","15"
"125766204","Tatini Mal Sarkar","483807","1","0",\N
"2509045108","Robert Karam","678916","2","3",\N
"2796977688","Ken Mai","832691","1","2",\N
"1975847825","Chris Papachristou","440174","2","229",\N
"2141376093","Sandip Ray","3038","25","188","8"
"2124103995","Susmita Sur Kolay","372597","15","94",\N
"2197753368","Gustavo K. Contreras","461249","4","87",\N
"2113955458","Kevin R. B. Butler","362","81","1622","22"
"2146855006","Prabhat Mishra","469622","13","100",\N
"2134142736","Dakshi Agrawal","862088","16","1032",\N
"2198607828","Domenic Forte","2613","42","465","10"
"2165653901","Mohammad Abdullah Al Faruque","474324","14","53",\N
"2498533796","Jason M. Fung","606171","2","2",\N
"1436274940","Adib Nahiyan","69103","6","42",\N
"2143297430","Xinmu Wang","503287","1","25",\N
"2758583395","Jungmin Park","600162","1","1",\N
"2229204295","Yuanwen Huang","469635","5","53",\N
"2168881548","Swaroop Ghosh","736186","11","55",\N
"2753367987","An Chen","606234","1","0",\N
"2991676397","Muhammad Yasin","378335","13","222",\N
"2625517708","Sarah Amir","580378","1","7",\N
"2127968234","Ramesh Karri","701","47","1757","17"
"2118073491","Seetharam Narasimhan","521786","7","538",\N
"2114165782","Fengchao Zhang","10372","1","5",\N
"2409575975","Steven Paley","119517","1","6",\N
"2310498587","Eric Peeters","866938","9","53",\N
"2570624436","Massimiliano Corba","600129","1","1",\N
"2760695564","Antonio E. de la Sema","600180","1","1",\N
"2142685562","Kan Xiao","107820","5","139",\N
"270906047","Farinaz Koushanfar","732","40","1789","17"
"2552750232","Anthony Bahadir Lopez","588060","3","9",\N
"2137434199","Gang Qu","2625","29","357","10"
"3012992347","Aritra Bhattacharyay","1031463","1","0",\N
"2086685818","Matthew Casto","659097","2","0",\N
"2120420677","Ahmad Reza Sadeghi","19","350","10417","50"
"2758614998","Richard L. Vigeant","600163","1","1",\N
"1514943864","Ozgur Sinanoglu","1524","37","882","13"
"1729492221","Ioannis Savidis","659095","2","0",\N
"2735299604","Naghmeh Karimi","912353","1","1",\N
"2107305704","Shuo Yang","588048","2","2",\N
"2086119800","Miron Abramovici","397930","2","186",\N
"2620738883","Thomas Tkacik","143855","1","14",\N
"2310025985","Kai Yang","678908","1","3",\N
"2161528845","Ujjwal Guin","3503","19","453","7"
"1982595346","Mohammad Tehranipoor","883391","7","628",\N
"1976116216","Mark Tehranipoor","1788","64","576","12"
"2116678611","Greg Stitt","678900","1","3",\N
"2962277497","Hassan Salmani","912440","1","1",\N
"2150698662","Debdeep Mukhopadhyay","1348","58","450","13"
"2418460000","Tamzidul Hoque","119521","6","11",\N
"2776473925","Srivaths Ravi","526354","4","26",\N
"162736191","Sanchita Mal Sarkar","446309","1","2",\N
"1992871312","Anand Raghunathan","985","26","1478","15"
"362581078","Korosh Vatanparvar","588146","1","2",\N
