"28642","markus dickinson","676","39","323","9"
"191","joel tetreault","241","67","1622","24"
"28641","levi king","6297","7","21","-1"
"2007","wen li","4987","8","30","-1"
"44142","amber smith","59233","1","10","-1"
"38986","alex rudnick","8809","5","12","-1"
"34080","scott ledbetter","14802","3","14","-1"
"45373","yvonne samuelsson","8106","5","33","-1"
"42393","soojeong eom","20691","2","8","-1"
"24203","chong lee","3605","11","254","-1"
"3108","can liu","6833","6","30","-1"
"7902","charles jochim","2162","17","72","-1"
"22390","chris brew","673","39","993","18"
"13028","mohammad khan","9922","4","13","-1"
"34151","graham katz","4270","10","399","-1"
"42394","rebecca sachs","58043","1","5","-1"
"47771","joshua herring","22788","2","3","-1"
"37026","marwa ragheb","11641","4","25","-1"
"41732","sunhee lee","6126","7","31","-1"
"33934","anthony meyer","14792","3","6","-1"
"14341","sandra kuebler","6451","7","142","-1"
"38683","ross israel","6069","7","71","-1"
"3013","detmar meurers","326","60","687","15"
"2196","martin chodorow","672","39","2126","21"
"2237","sandra kubler","262","65","1083","14"
