"41365","hamish cunningham","864","33","981","18"
"20030","jerry liu","16765","2","2","-1"
"51748","cristian ursu","18681","2","53","-1"
"43878","klaus macherey","6167","7","105","-1"
"34922","hennie brugman","2708","14","772","-1"
"46145","milan agatonovic","35421","1","33","-1"
"31585","martin holub","3724","11","35","-1"
"33330","robert gaizauskas","169","78","1959","25"
"48205","milena yankova","15424","3","16","-1"
"53557","andrew hardie","44430","1","32","-1"
"52010","anthony mcenery","10521","4","61","-1"
"39140","peter wittenburg","727","37","948","11"
"45951","albert russel","4814","9","740","-1"
"52034","dimitar manov","18726","2","61","-1"
"37311","yorick wilks","128","87","2019","22"
"20081","fabio zanzotto","820","34","433","10"
"36468","atanas kiryakov","15010","3","67","-1"
"37309","louise guthrie","1051","29","488","-1"
"52278","cassia martin","43484","1","2","-1"
"52935","marco puts","43986","1","4","-1"
"25114","diana maynard","1142","27","929","-1"
"43117","danica damljanovic","12449","3","72","-1"
"5986","horacio saggion","152","81","1410","18"
"51878","jia cui","18703","2","2","-1"
"53247","oana hamza","7723","5","88","-1"
"46284","katerina pastra","5981","7","65","-1"
"48270","yaoyong li","10931","4","67","-1"
"52936","eduard hoenkamp","43987","1","4","-1"
"11092","ian roberts","4073","10","73","-1"
"17553","franciska jong","3085","13","125","-1"
"48122","christopher brewster","6777","6","435","-1"
"51004","chuanjiang miao","42544","1","4","-1"
"52279","kristiyan haralambiev","43485","1","2","-1"
"18107","fabio ciravegna","1527","22","342","-1"
"33319","rob gaizauskas","8628","5","70","-1"
"41366","marin dimitrov","57392","1","6","-1"
"52280","fredrick jelinek","12609","3","1413","-1"
"20957","tamara polajnar","4557","9","109","-1"
"40548","borislav popov","6106","7","65","-1"
"46329","david guthrie","4883","8","214","-1"
"2109","thierry declerck","276","64","309","10"
"53453","paul baker","10571","4","63","-1"
"12620","roberto basili","418","53","1126","17"
"53405","christian ursu","44319","1","5","-1"
"50806","marco cammisa","15615","3","43","-1"
"11076","kalina bontcheva","339","58","1344","19"
"50786","kevin humphreys","4857","9","387","-1"
"41364","valentin tablan","2838","14","536","-1"
"39776","tony mcenery","5073","8","134","-1"
"2873","mark stevenson","280","63","1258","15"
"52934","jan kuper","43985","1","4","-1"
"53454","mark leisher","44350","1","21","-1"
"34795","wim peters","3041","13","335","-1"
