"1309","mans hulden","237","67","331","8"
"6613","christo kirov","1868","19","125","-1"
"2657","yvonne adesam","6270","7","9","-1"
"11004","lawrence wolfsonkin","4725","9","14","-1"
"1397","emily prudhommeaux","1479","23","75","-1"
"11439","christopher cox","6381","7","6","-1"
"1278","elena klyachko","9898","4",\N,"-1"
"1389","marcin wolinski","3237","12","165","-1"
"29833","geraldine walther","6318","7","32","-1"
"1381","clara vania","2188","17","44","-1"
"1349","maria ryskina","6426","7","0","-1"
"2746","gerlof bouma","3623","11","49","-1"
"16837","markus forsberg","1733","20","120","-1"
"35159","daniel smith","24997","2","55","-1"
"1388","witold kieras","9968","4","3","-1"
"1391","niklas stoehr","6605","6",\N,"-1"
"29832","john sylakglassman","4506","9","107","-1"
"36973","malin ahlberg","5826","7","64","-1"
"39781","jerid francom","8842","5","24","-1"
"14903","elizabeth spaulding","41400","1",\N,"-1"
"3246","rowan maudslay","5736","7","13","-1"
"1400","gabor szolnok","21710","2",\N,"-1"
"2286","yuval pinter","3835","11","73","-1"
"1353","jeffrey heinz","1599","21","201","-1"
"33925","larraitz uria","6892","6","144","-1"
"1282","ekaterina vylomova","1378","24","100","-1"
"797","manex agirrezabal","2043","18","42","-1"
"28091","inaki alegria","1011","30","161","-1"
"1402","mohit raj","40876","1",\N,"-1"
"1306","alexander erdmann","3233","12","24","-1"
"1368","arturo oncevay","2602","15","3","-1"
"17640","matteo grella","30280","1",\N,"-1"
"40978","bertol arrieta","8878","5","36","-1"
"1310","katharina kann","494","48","86","6"
"11430","zach ryan","21234","2",\N,"-1"
"832","antonios anastasopoulos","507","47","142","6"
"11445","sarah moeller","3546","11","4","-1"
"29365","hubie chen","51336","1","0","-1"
"1386","jonathan washington","3236","12","16","-1"
"1403","david yarowsky","132","87","6551","31"
"17645","valts ernvstreits","16343","2",\N,"-1"
"1370","gema villegas","40711","1",\N,"-1"
"31735","aitzol astigarraga","11407","4","28","-1"
"1365","michael gasser","2601","15","58","-1"
"1374","aziyana bayyrool","21663","2","0","-1"
"1363","charbel elkhaissi","21637","2",\N,"-1"
"1308","miikka silfverberg","643","40","68","5"
"1367","matt coler","21650","2",\N,"-1"
"3247","jennifer white","14700","3",\N,"-1"
"10866","beilei xiang","21126","2",\N,"-1"
"1377","matvey plugaryov","40755","1",\N,"-1"
"1369","jaime samame","13336","3",\N,"-1"
"28685","lingshuang mao","9634","4","15","-1"
"17642","nataly krizhanovsky","30282","1",\N,"-1"
"17644","john mansfield","30283","1",\N,"-1"
"1382","sardana ivanova","8438","5","0","-1"
"1378","ali salehi","40757","1",\N,"-1"
"1357","tiago pimentel","1490","22","6","-1"
"517","nizar habash","18","194","3739","32"
"1392","zahroh nuriah","21694","2",\N,"-1"
"1401","judit acs","2655","14","32","-1"
"14902","tyler short","41399","1",\N,"-1"
"9582","patrick xia","2761","14","54","-1"
"8204","manaal faruqui","843","34","1115","13"
"1277","sabrina mielke","2330","16","46","-1"
"1376","sofya ganieva","40746","1",\N,"-1"
"1359","eleanor chodroff","8428","5","4","-1"
"1361","yustinus ate","40657","1",\N,"-1"
"14763","hilaria cruz","6629","6","12","-1"
"1372","jeanphilippe bernardy","1380","24","7","-1"
"17641","amrit nidhi","30281","1",\N,"-1"
"19500","chaitanya malaviya","5879","7","51","-1"
"14237","izaskun etxeberria","8453","5","16","-1"
"5432","daniel chen","19151","2",\N,"-1"
"2287","cassandra jacobs","5029","8","0","-1"
"1371","adam ek","3567","11","1","-1"
"14873","ilya yegorov","41375","1",\N,"-1"
"1398","botond barta","21702","2",\N,"-1"
"2237","sandra kubler","262","65","1083","14"
"1324","kyle gorman","2333","16","22","-1"
"14893","sarah beemer","41390","1",\N,"-1"
"1360","brian leonard","21631","2","7","-1"
"484","younes samih","1104","28","117","-1"
"1362","salam khalifa","2335","16","53","-1"
"1395","grant aiton","40840","1",\N,"-1"
"14894","zak boston","41391","1",\N,"-1"
"4296","irene nikkarinen","12433","3",\N,"-1"
"1280","ritesh kumar","1684","20","84","-1"
"1396","richard hatcher","40846","1",\N,"-1"
"4234","adina williams","1344","24","505","-1"
"1379","andrew krizhanovsky","13350","3",\N,"-1"
"1390","totok suhardijanto","21687","2",\N,"-1"
"14897","torin hopkins","41394","1",\N,"-1"
"1384","christopher straughn","40780","1",\N,"-1"
"14904","testumichi umada","41401","1",\N,"-1"
"11300","akanksha malhotra","13140","3",\N,"-1"
"5846","timofey arkhangelskiy","4620","9","4","-1"
"3812","josef valvoda","8775","5","4","-1"
"1375","karina sheifer","40737","1",\N,"-1"
"36974","peter andersson","25275","2","0","-1"
"1275","elizabeth salesky","1377","24","24","-1"
"14895","april bukoski","41392","1",\N,"-1"
"4433","jason eisner","103","99","3281","29"
"4911","piyush mishra","10969","4",\N,"-1"
"5888","ling liu","3649","11","15","-1"
"39782","adam ussishkin","20244","2","6","-1"
"1317","changbing yang","9931","4",\N,"-1"
"1373","andrey shcherbakov","21659","2","0","-1"
"1304","adam wiemerslage","6591","6","11","-1"
"1394","francis tyers","205","73","192","8"
"8822","gorka labaka","630","41","440","8"
"1307","garrett nicolai","836","34","64","5"
"1364","omer goldman","9958","4","22","-1"
"1385","zoey liu","4102","10",\N,"-1"
"1305","arya mccarthy","1215","26","44","-1"
"14899","chris koski","41395","1",\N,"-1"
"14900","saliha muradoglu","10017","4",\N,"-1"
"5452","ghazaleh kazeminejad","7631","6","3","-1"
"29834","olga lovick","18413","2","0","-1"
"14901","lan sang","41398","1",\N,"-1"
"1366","william lane","6601","6","0","-1"
"1393","shyam ratan","21695","2",\N,"-1"
"1318","andrew gerlach","21550","2",\N,"-1"
"1399","dorina lakatos","21706","2",\N,"-1"
"17643","alexey sorokin","4951","8","21","-1"
"5426","andrew cowell","6204","7","5","-1"
"11429","antti arppe","2594","15","6","-1"
"14896","princess dickens","41393","1",\N,"-1"
"17055","montse maritxalar","3845","10","153","-1"
"1380","natalia krizhanovsky","21670","2",\N,"-1"
"14872","svetlana toldova","6631","6","11","-1"
"42031","aingeru mayor","4423","9","73","-1"
"1281","ryan cotterell","72","113","525","13"
"42000","dale gerdemann","2541","15","133","-1"
"1404","ben ambridge","40892","1",\N,"-1"
"14874","paula czarnowska","10015","4","9","-1"
"1387","duygu ataman","6433","7","8","-1"
"9868","lucas hennigen","10464","4",\N,"-1"
"14898","parth jawale","21837","2","0","-1"
"11644","sagarika shreevastava","21271","2",\N,"-1"
"10252","ran zmigrod","6344","7","8","-1"
"1358","shijie wu","2334","16","33","-1"
"33871","david nemeskey","6890","6","18","-1"
"1279","edoardo ponti","1084","28","67","-1"
"1383","aelita salchak","21677","2","0","-1"
