"16796","kallirroi georgila","935","32","523","11"
"35821","katia sycara","25096","2","16","-1"
"44144","robert logie","20967","2","22","-1"
"52058","george kokkinakis","2548","15","486","-1"
"38434","teruhisa misu","3482","11","84","-1"
"856","james henderson","329","59","1004","18"
"30031","alesia gainer","18456","2","1","-1"
"16786","david traum","177","77","1271","19"
"48117","vasilis karaiskos","36777","1","18","-1"
"6910","kenji sagae","548","45","1497","19"
"48119","neil mayo","22850","2","22","-1"
"28130","sumanth bharawadj","50545","1","0","-1"
"48120","matt watson","36779","1","18","-1"
"2551","oliver lemon","155","81","1475","21"
"17329","jacqueline brixey","8987","5","20","-1"
"16800","anton leuski","1494","22","319","-1"
"50602","matthew stuttle","38504","1","78","-1"
"36744","maria wolters","4358","9","133","-1"
"37412","xuchen yao","2823","14","580","-1"
"46125","nikos fakotakis","1224","26","451","-1"
"45823","pravin bhutada","15215","3","35","-1"
"48118","melissa kronenthal","36778","1","18","-1"
"44246","michael rushforth","34205","1","6","-1"
"4007","jonathan gratch","8852","5","111","-1"
"11634","stefan scherer","1820","19","261","-1"
"31518","david devault","1247","25","410","-1"
"3781","doo kim","1773","20","37","-1"
"30105","eli pincus","9424","5","13","-1"
"3187","trung bui","789","35","93","5"
"47840","jost schatzmann","6767","6","432","-1"
"16797","carla gordon","42520","1",\N,"-1"
"1597","ramesh manuvinakurike","2999","13","51","-1"
"16785","ron artstein","986","30","1104","10"
"1441","satoshi nakamura","146","83","539","11"
"28076","steve young","562","44","1819","23"
"27167","takuya hiraoka","13851","3","17","-1"
"39177","claire nelson","56038","1","18","-1"
"39677","angela nazarian","12151","3","109","-1"
"3478","louisphilippe morency","743","37","599","12"
"46801","taghi paksima","35881","1","8","-1"
"34616","ari shapiro","28151","1","1","-1"
"28333","johanna moore","306","61","2125","25"
"28126","ramesh manuvirakurike","13920","3","3","-1"
"2777","walter chang","1364","24","40","-1"
"14956","deepthi karkada","13444","3","0","-1"
"40730","albert rizzo","12244","3","48","-1"
"4130","alan black","106","97","1495","19"
"11615","ning wang","9833","4","14","-1"
"22933","elnaz nouri","16139","3","6","-1"
"16798","volodymyr yanov","22140","2",\N,"-1"
"33320","fabrizio morbini","3731","11","101","-1"
"1448","alexandros papangelis","5395","8","13","-1"
