"10294","nianwen xue","131","87","2704","24"
"33960","qishen su","27711","1","1","-1"
"6245","johan bos","243","67","1536","19"
"40855","zhi zhong","8872","5","384","-1"
"16067","fei xia","213","71","977","15"
"1137","jinho choi","398","54","427","12"
"10291","benjamin rozonoyer","21032","2",\N,"-1"
"44366","michiko kosaka","4795","9","94","-1"
"6891","si li","2894","13","63","-1"
"33953","lijun bu","27706","1","5","-1"
"29924","mitch marcus","1858","19","229","-1"
"11651","archna bhatia","1821","19","213","-1"
"673","mihai surdeanu","153","81","6353","25"
"12896","jingxuan yang","13266","3","1","-1"
"24467","ken lai","48021","1","0","-1"
"9578","bonnie webber","86","105","2455","25"
"13106","yuchen zhang","3558","11","335","-1"
"17932","jan vstvepanek","3366","12","475","-1"
"11322","sameer pradhan","925","32","2082","20"
"38199","peter anick","3992","10","215","-1"
"47507","susan converse","10887","4","37","-1"
"5428","tim ogorman","1808","19","62","-1"
"33961","sooyoung jeong","27712","1","1","-1"
"14527","lasha abzianidze","2192","17","72","-1"
"7833","jirong wen","1710","20","77","-1"
"4052","sheng gao","4412","9","24","-1"
"28598","olga uryupina","1268","25","598","-1"
"42956","elizabeth baran","20785","2","7","-1"
"4279","ralph weischedel","194","74","3392","22"
"37422","yaqin yang","5037","8","125","-1"
"17656","ann bies","669","39","1112","11"
"42207","yuping zhou","11891","4","66","-1"
"411","sebastian pado","111","94","2521","21"
"7848","weiguang qu","1574","21","62","-1"
"6930","libin shen","1703","20","1203","-1"
"42918","safa ismael","12429","3","14","-1"
"6942","jun guo","5605","7","2","-1"
"12897","kerui xu","21480","2",\N,"-1"
"3239","omri abend","539","46","332","11"
"5828","daniel zeman","406","53","840","12"
"24422","xiaochang peng","3163","12","109","-1"
"10682","joakim nivre","32","154","7266","40"
"43023","olga babkomalaya","3465","12","165","-1"
"4859","martha palmer","23","188","9415","34"
"54552","tony kroch","45168","1",\N,"-1"
"11696","bin li","1474","23","22","-1"
"23568","seth kulick","705","38","583","12"
"54551","shizhe huang","45167","1",\N,"-1"
"15927","lu lu","42013","1",\N,"-1"
"21","zi lin","9118","5","5","-1"
"10548","zhiguo wang","775","35","369","12"
"375","daniel hershcovich","1203","26","175","-1"
"6630","chengqing zong","90","104","991","15"
"37169","massimiliano ciaramita","1357","24","1185","-1"
"5423","jens gysel","7751","5","0","-1"
"10293","alexander zamanian","38885","1",\N,"-1"
"18515","alex luu","15773","3","2","-1"
"14744","stephanie strassel","282","63","1341","15"
"11077","jan hajic","1473","23","656","-1"
"45353","kaiyun chen","22375","2","19","-1"
"11199","mikel iruskieta","2633","14","4","-1"
"7643","haitao mi","802","35","737","14"
"31446","xiaopeng bai","11398","4","0","-1"
"17401","li song","11089","4","0","-1"
"17658","mitchell marcus","1059","29","7634","-1"
"993","james pustejovsky","71","113","2527","26"
"25372","lluis marquez","76","110","3776","26"
"18084","kathryn conger","11128","4","33","-1"
"4068","wei xu","469","49","961","17"
"37815","benjamin snyder","1790","19","871","-1"
"1264","bonan min","1302","25","262","-1"
"40578","ang sun","6108","7","156","-1"
"36926","jinying chen","5232","8","144","-1"
"40215","mary harper","862","33","699","14"
"5184","claire bonial","1017","30","518","-1"
"3202","daisuke kawahara","122","89","1104","16"
"30118","xuansong li","5307","8","41","-1"
"33217","aravind joshi","66","115","6121","34"
"1504","churen huang","20","191","1481","19"
"24168","shiman guo","17481","2","2","-1"
"23434","zdevnka urevsova","1448","23","110","-1"
"3425","yi zhang","199","73","984","15"
"10292","haoling qiu","6500","6","0","-1"
"27303","yuan wen","17977","2","5","-1"
"292","ondvrej bojar","54","129","5421","20"
"18856","anders bjorkelund","1739","20","468","-1"
"24166","chuan wang","4446","9","184","-1"
"3945","daniel gildea","123","89","5464","24"
"15749","pavel stravnak","3252","12","343","-1"
"4904","xiaoman pan","1928","19","145","-1"
"4772","rashmi prasad","990","30","1585","17"
"17503","jan hajivc","366","56","1960","15"
"39603","xiuhong zhang","11757","4","50","-1"
"2644","richard johansson","323","60","1772","18"
"8111","jin zhao","14409","3",\N,"-1"
"32780","dun deng","11454","4","9","-1"
"3082","adam meyers","788","35","1545","17"
"21496","attapol rutherford","5011","8","255","-1"
"10295","jessica macbride","38886","1",\N,"-1"
"34887","lance ramshaw","1252","25","2230","-1"
"26107","jianzhuo tong","49113","1","1","-1"
"10020","christopher bryant","3203","12","351","-1"
"7314","hwee ng","84","106","5874","41"
"47996","hua zhong","36699","1","2","-1"
"2623","stephan oepen","186","75","1418","22"
"54306","mary okurowski","2856","14","195","-1"
"53648","fudong chiou","10579","4","178","-1"
"28105","iria cunha","3632","11","115","-1"
"7749","jena hwang","1154","27","144","-1"
"716","heng ji","29","168","2272","28"
"23342","hongmin wang","11345","4","42","-1"
"21802","shuyuan cao","9135","5","1","-1"
"228","milan straka","1190","26","270","-1"
"12893","jun xu","1826","19","167","-1"
"5404","vera demberg","278","63","359","11"
"19244","zdenka uresova","11175","4","7","-1"
"34888","mohamed maamouri","1910","19","289","-1"
"18516","sophia malamud","15774","3","2","-1"
"37423","yalin liu","54915","1","10","-1"
"26292","jayeol chun","17840","2","5","-1"
"4033","alessandro moschitti","51","132","3530","31"
"640","ashwini vaidya","2150","17","101","-1"
"34889","stephen grimes","4335","9","49","-1"
"12873","jiarui yao","21477","2",\N,"-1"
"12072","marco kuhlmann","835","34","563","12"
"45375","aous mansouri","10796","4","101","-1"
"38198","shasha liao","3438","12","198","-1"
"47052","maria marti","22674","2","269","-1"
"54227","john kovarik","19135","2","2","-1"
