"987","alexander koller","175","77","812","16"
"21823","michaela regneri","2787","14","280","-1"
"21351","daniel holler","32562","1",\N,"-1"
"39028","alexandre denis","2255","16","94","-1"
"11450","tatiana anikina","9824","4","1","-1"
"51763","ernst althaus","43096","1","43","-1"
"37466","nikolina koleva","11984","3","5","-1"
"28390","matthew crocker","3635","11","56","-1"
"7129","matthew stone","999","30","632","11"
"30985","denys duchier","2691","14","145","-1"
"21363","pia weissenhorn","16035","3","2","-1"
"51759","ruth fuchss","43092","1","26","-1"
"29070","sophie henning","51146","1","0","-1"
"43600","markus drager","58837","1","9","-1"
"9778","debanjali biswas","54763","1",\N,"-1"
"4541","weiwei sun","567","44","383","9"
"33879","kasimir wansing","27660","1","0","-1"
"11448","emily bender","641","40","603","13"
"42413","konstantina garoufi","7554","6","140","-1"
"53863","manuel bodirsky","44645","1","6","-1"
"1025","jonas groschwitz","3533","11","29","-1"
"21352","jorg hoffmann","32563","1",\N,"-1"
"14923","joerg hoffmann","21842","2","1","-1"
"24529","giorgio satta","209","72","1260","17"
"28053","nikos engonopoulos","9602","4","8","-1"
"33735","justine cassell","2071","17","614","-1"
"21438","vzeljko agic","764","36","303","10"
"45130","donna byron","2202","17","435","-1"
"43683","carlos areces","12497","3","35","-1"
"24461","manfred pinkal","526","46","1490","14"
"5443","stefan grunewald","5454","8","0","-1"
"9777","theresa schmidt","54762","1",\N,"-1"
"5808","christoph teichmann","3263","12","23","-1"
"4047","mark johnson","42","144","6066","38"
"8753","frank keller","532","46","1368","18"
"30056","jon oberlander","1069","29","657","-1"
"20360","matthias lindemann","7244","6","4","-1"
"45127","geertjan kruijff","1496","22","432","-1"
"9779","arne kohn","1891","19","60","-1"
"28425","martin villalba","9343","5","11","-1"
"25730","markus egg","1670","20","121","-1"
"52354","gert smolka","18791","2","48","-1"
"14922","alvaro torralba","13440","3","1","-1"
"37467","maria staudte","19842","2","13","-1"
"28852","stefan thater","787","35","1193","13"
"16451","mariet theune","1315","25","281","-1"
"41469","matthias buchse","11854","4","14","-1"
"14920","julia wichlacz","21841","2",\N,"-1"
"54343","kurt mehlhorn","45002","1","0","-1"
"27625","kristina striegnitz","3185","12","273","-1"
"1045","alex lascarides","1036","29","776","-1"
"5809","antoine venant","10154","4","9","-1"
"51434","malte gabsdil","10495","4","72","-1"
"986","iza vskrjanec","14564","3","6","-1"
"2274","katrin erk","333","59","1800","23"
"38341","nikolaos engonopoulos","19990","2","20","-1"
"19304","andrew gargett","3871","10","148","-1"
"985","fangzhou zhai","10462","4","1","-1"
"42377","robert dale","311","61","1576","21"
"51326","ralph debusmann","7586","6","109","-1"
"2623","stephan oepen","186","75","1418","22"
"26421","anja belz","351","57","711","14"
"33764","daniel bauer","4265","10","184","-1"
"14921","christine schafer","41407","1",\N,"-1"
"5431","lucia donatelli","3324","12","5","-1"
"24536","heiko vogler","3165","12","64","-1"
"5404","vera demberg","278","63","359","11"
"47199","sara dalzeljob","36155","1","12","-1"
"660","michael roth","840","34","426","11"
"28333","johanna moore","306","61","2125","25"
"1026","meaghan fowlie","6498","6","10","-1"
"6764","albert gatt","462","50","674","10"
"12072","marco kuhlmann","835","34","563","12"
"46630","nikiforos karamanis","4160","10","222","-1"
"51760","joachim niehren","3951","10","182","-1"
"3382","josef ruppenhofer","393","54","456","11"
"3315","ivan titov","145","84","1848","19"
"26939","johannes gontrum","17931","2","2","-1"
"11568","mario mina","21256","2","2","-1"
