"11448","emily bender","641","40","603","13"
"16067","fei xia","213","71","977","15"
"3425","yi zhang","199","73","984","15"
"44384","bin zhang","10757","4","122","-1"
"6790","ann copestake","445","51","1123","17"
"4346","hal iii","163","80","3689","25"
"10307","jan buys","2623","14","89","-1"
"35001","jonathon read","2445","15","620","-1"
"32206","sharon hargus","26544","1","1","-1"
"1468","timothy baldwin","4","247","5170","38"
"987","alexander koller","175","77","812","16"
"8780","dan garrette","2048","18","288","-1"
"44595","daniel mills","22228","2","692","-1"
"823","alexandra schofield","5654","7","58","-1"
"11447","emily ahn","8344","5","5","-1"
"32208","michael maxwell","4257","10","14","-1"
"45637","laurie poulson","22424","2","22","-1"
"44386","mark zachry","34299","1",\N,"-1"
"32214","frantivsek kratochvil","24517","2","1","-1"
"24412","haley lepp","17522","2","0","-1"
"14767","olga zamaraeva","4774","9","5","-1"
"45636","scott drellishak","15203","3","22","-1"
"2845","antske fokkens","921","32","123","6"
"8001","allyson ettinger","2383","16","59","-1"
"8900","mari ostendorf","208","72","1278","17"
"44387","brian hutchinson","22186","2","10","-1"
"6141","michael goodman","2724","14","67","-1"
"4267","sudha rao","1784","20","72","-1"
"32211","michel lockwood","26548","1","0","-1"
"44385","meghan oxley","34298","1",\N,"-1"
"11446","ginaanne levow","884","33","445","9"
"34074","woodley packard","5764","7","42","-1"
"39167","rebecca dridan","2532","15","127","-1"
"6174","melanie siegel","1863","19","336","-1"
"32203","shobhana chelliah","26543","1","1","-1"
"2623","stephan oepen","186","75","1418","22"
"30015","michael tjalve","18450","2","1","-1"
"23725","kristen howell","6239","7","4","-1"
"12351","patrick littell","1213","26","123","-1"
"32205","jeff good","11432","4","19","-1"
"36762","william lewis","1256","25","735","-1"
"28962","batya friedman","51080","1","26","-1"
"26193","valerie hajdik","49171","1","3","-1"
"22896","jonathan morgan","17266","2","0","-1"
"45638","safiyyah saleem","22425","2","21","-1"
"32204","joshua crowgey","11431","4","25","-1"
"53177","uli callmeier","44143","1","16","-1"
"49000","chris evans","37411","1","3","-1"
"32207","david inman","26545","1","1","-1"
"25770","balthasar bickel","17749","2","8","-1"
"36763","robert schikowski","25245","2","8","-1"
"5982","alex marin","5492","8","29","-1"
"52310","ara kim","43507","1","56","-1"
"417","dirk hovy","230","68","1037","19"
"26293","dan flickinger","693","38","1198","16"
"47826","erik bansleben","36593","1","1","-1"
"42812","matt hohensee","20757","2","7","-1"
"45775","david gossgrubbs","22456","2","4","-1"
