"17687","kyo kageura","535","46","208","7"
"36574","martin thomas","6952","6","11","-1"
"5182","akiko aizawa","345","58","185","8"
"18749","christian boitet","215","71","446","12"
"43855","toshio okamoto","59031","1",\N,"-1"
"15925","hitoshi isahara","49","135","2131","23"
"15850","keysun choi","166","79","449","11"
"32115","chiho toyoshima","26488","1","0","-1"
"31713","linyuan tang","26213","1","0","-1"
"5049","atsushi fujita","568","44","203","7"
"19366","asanobu kitamoto","15843","3","1","-1"
"51515","teruo koyama","12561","3","15","-1"
"48845","youcef bey","8212","5","21","-1"
"49444","takashi kanehila","37698","1","6","-1"
"12054","bogdan babych","974","31","323","9"
"17686","longhuei chen","15706","3","0","-1"
"5603","beatrice daille","294","62","584","10"
"10715","rei miyata","6524","6","2","-1"
"41905","koichi sato","57743","1","0","-1"
"17441","laurent romary","533","46","1035","14"
"43856","katsumasa shimizu","59032","1",\N,"-1"
"33563","miki iwai","24757","2","1","-1"
"32114","kikuko tanabe","26487","1","0","-1"
"40489","takafumi suzuki","7502","6","5","-1"
"46035","keita tsuji","8132","5","26","-1"
"127","masao utiyama","64","119","1024","16"
"44356","emmanuel prochasson","8071","5","85","-1"
"33564","kazuya ishibashi","27439","1",\N,"-1"
"17433","koichi takeuchi","2118","17","270","-1"
"17779","emmanuel morin","395","54","371","9"
"49445","kazuki hilao","37699","1","6","-1"
"32116","mayuka yamamoto","26489","1","0","-1"
"3213","takashi ninomiya","1162","27","248","-1"
"44657","kyungsoon lee","15122","3","49","-1"
"32117","anthony hartley","740","37","325","9"
"44638","genichiro kikui","988","30","368","11"
"129","eiichiro sumita","7","229","2458","26"
"9124","cecile paris","290","62","1143","14"
"37934","midori tatsumi","7431","6","2","-1"
"35650","takeshi abekawa","2715","14","84","-1"
"45248","hansmohammad daoud","34834","1","1","-1"
"28248","mathieu mangeot","3926","10","43","-1"
