"8127","diptesh kanojia","943","32","47","4"
"102","seema nagar","8285","5","26","-1"
"1472","manish shrivastava","211","72","200","6"
"2149","preethi jyothi","2135","17","20","-1"
"5018","rudra murthy","4923","8","9","-1"
"14037","hanumant redkar","3239","12","25","-1"
"31054","jaya saraswati","8560","5","1","-1"
"5932","gholamreza haffari","134","86","599","13"
"17882","aditya joshi","815","34","360","9"
"10936","prashant sharma","39162","1",\N,"-1"
"26624","shehzaad dhuliawala","9283","5","8","-1"
"17881","akash sheoran","30398","1","0","-1"
"41612","salil joshi","7536","6","29","-1"
"23490","eivind kahrs","34021","1",\N,"-1"
"23488","abhijeet dubey","17368","2","1","-1"
"286","raj dabre","675","39","125","5"
"10201","anirudh mittal","38853","1",\N,"-1"
"3741","girish palshikar","1626","21","15","-1"
"31037","rajita shukla","6830","6","1","-1"
"23266","abhijit mishra","1651","21","129","-1"
"10203","prerak gandhi","38855","1",\N,"-1"
"43661","arindam chatterjee","12495","3","11","-1"
"19124","sandeep mathias","5874","7","3","-1"
"10202","pranav jeevan","38854","1",\N,"-1"
"104","kuntal dey","2180","17","54","-1"
"14773","saurav kumar","41308","1",\N,"-1"
"29975","mark carman","3199","12","108","-1"
"23489","gholemreza haffari","17369","2",\N,"-1"
"29193","samarth agrawal","51221","1","2","-1"
"38902","siddhartha gunti","55865","1","0","-1"
"31055","laxmi kashyap","14613","3","1","-1"
"10937","sayali ghodekar","39163","1",\N,"-1"
"27440","kevin patel","3622","11","41","-1"
"36369","naman gupta","11623","4","4","-1"
"8126","girishkumar ponkiya","7959","5","0","-1"
"31062","ritesh panjwani","24340","2","1","-1"
"10938","malhar kulkarni","1815","19","4","-1"
"382","pushpak bhattacharyya","1","296","1515","20"
"31053","sandhya singh","5149","8","1","-1"
"14774","saunack kumar","41309","1",\N,"-1"
"28646","nikhil wani","18206","2","1","-1"
"34171","meghna singh","24834","2",\N,"-1"
"21199","shubham dewangan","32448","1",\N,"-1"
