"5788","5786","2"
"5786","5788","2"
"5788","5787","2"
"5787","5788","2"
"5786","5787","1"
"5787","5786","1"
"5788","10316","5"
"10316","5788","5"
"5788","10317","1"
"10317","5788","1"
"10316","10317","1"
"10317","10316","1"
"5788","5582","2"
"5582","5788","2"
"5788","11324","1"
"11324","5788","1"
"5788","11325","4"
"11325","5788","4"
"5788","5119","1"
"5119","5788","1"
"11324","11325","1"
"11325","11324","1"
"11324","5119","1"
"5119","11324","1"
"11325","5119","1"
"5119","11325","1"
"5788","11332","2"
"11332","5788","2"
"5788","11333","2"
"11333","5788","2"
"5788","11334","1"
"11334","5788","1"
"11325","11332","2"
"11332","11325","2"
"11325","11333","2"
"11333","11325","2"
"11325","10316","3"
"10316","11325","3"
"11325","11334","1"
"11334","11325","1"
"11332","11333","1"
"11333","11332","1"
"11332","10316","2"
"10316","11332","2"
"11332","11334","1"
"11334","11332","1"
"11333","10316","2"
"10316","11333","2"
"11333","11334","1"
"11334","11333","1"
"10316","11334","1"
"11334","10316","1"
"5788","12073","2"
"12073","5788","2"
"5788","12074","1"
"12074","5788","1"
"5788","3876","4"
"3876","5788","4"
"12073","12074","1"
"12074","12073","1"
"12073","3876","2"
"3876","12073","2"
"12074","3876","1"
"3876","12074","1"
"5788","1368","1"
"1368","5788","1"
"5788","12343","1"
"12343","5788","1"
"5788","5074","1"
"5074","5788","1"
"5788","3148","1"
"3148","5788","1"
"5788","849","1"
"849","5788","1"
"5788","10922","1"
"10922","5788","1"
"5788","1647","1"
"1647","5788","1"
"5788","12344","1"
"12344","5788","1"
"5788","12345","1"
"12345","5788","1"
"5788","12339","1"
"12339","5788","1"
"5788","12340","1"
"12340","5788","1"
"5788","1316","1"
"1316","5788","1"
"5788","12346","1"
"12346","5788","1"
"5788","4499","1"
"4499","5788","1"
"5788","834","1"
"834","5788","1"
"5788","1310","1"
"1310","5788","1"
"5787","1368","1"
"1368","5787","1"
"5787","12343","1"
"12343","5787","1"
"5787","5074","1"
"5074","5787","1"
"5787","3148","1"
"3148","5787","1"
"5787","849","1"
"849","5787","1"
"5787","10922","1"
"10922","5787","1"
"5787","1647","1"
"1647","5787","1"
"5787","12344","1"
"12344","5787","1"
"5787","12345","1"
"12345","5787","1"
"5787","12339","1"
"12339","5787","1"
"5787","12340","1"
"12340","5787","1"
"5787","1316","1"
"1316","5787","1"
"5787","12346","1"
"12346","5787","1"
"5787","4499","1"
"4499","5787","1"
"5787","834","1"
"834","5787","1"
"5787","1310","1"
"1310","5787","1"
"1368","12343","1"
"12343","1368","1"
"1368","5074","1"
"5074","1368","1"
"1368","3148","1"
"3148","1368","1"
"1368","849","1"
"849","1368","1"
"1368","10922","1"
"10922","1368","1"
"1368","1647","1"
"1647","1368","1"
"1368","12344","1"
"12344","1368","1"
"1368","12345","1"
"12345","1368","1"
"1368","12339","1"
"12339","1368","1"
"1368","12340","1"
"12340","1368","1"
"1368","1316","1"
"1316","1368","1"
"1368","12346","1"
"12346","1368","1"
"1368","4499","1"
"4499","1368","1"
"1368","834","1"
"834","1368","1"
"1368","1310","1"
"1310","1368","1"
"12343","5074","1"
"5074","12343","1"
"12343","3148","1"
"3148","12343","1"
"12343","849","1"
"849","12343","1"
"12343","10922","1"
"10922","12343","1"
"12343","1647","1"
"1647","12343","1"
"12343","12344","1"
"12344","12343","1"
"12343","12345","1"
"12345","12343","1"
"12343","12339","1"
"12339","12343","1"
"12343","12340","1"
"12340","12343","1"
"12343","1316","1"
"1316","12343","1"
"12343","12346","1"
"12346","12343","1"
"12343","4499","1"
"4499","12343","1"
"12343","834","1"
"834","12343","1"
"12343","1310","1"
"1310","12343","1"
"5074","3148","1"
"3148","5074","1"
"5074","849","1"
"849","5074","1"
"5074","10922","1"
"10922","5074","1"
"5074","1647","1"
"1647","5074","1"
"5074","12344","1"
"12344","5074","1"
"5074","12345","1"
"12345","5074","1"
"5074","12339","1"
"12339","5074","1"
"5074","12340","1"
"12340","5074","1"
"5074","1316","1"
"1316","5074","1"
"5074","12346","1"
"12346","5074","1"
"5074","4499","1"
"4499","5074","1"
"5074","834","1"
"834","5074","1"
"5074","1310","1"
"1310","5074","1"
"3148","849","1"
"849","3148","1"
"3148","10922","1"
"10922","3148","1"
"3148","1647","1"
"1647","3148","1"
"3148","12344","1"
"12344","3148","1"
"3148","12345","1"
"12345","3148","1"
"3148","12339","1"
"12339","3148","1"
"3148","12340","1"
"12340","3148","1"
"3148","1316","1"
"1316","3148","1"
"3148","12346","1"
"12346","3148","1"
"3148","4499","1"
"4499","3148","1"
"3148","834","1"
"834","3148","1"
"3148","1310","1"
"1310","3148","1"
"849","10922","1"
"10922","849","1"
"849","1647","1"
"1647","849","1"
"849","12344","1"
"12344","849","1"
"849","12345","1"
"12345","849","1"
"849","12339","1"
"12339","849","1"
"849","12340","1"
"12340","849","1"
"849","1316","1"
"1316","849","1"
"849","12346","1"
"12346","849","1"
"849","4499","1"
"4499","849","1"
"849","834","1"
"834","849","1"
"849","1310","1"
"1310","849","1"
"10922","1647","1"
"1647","10922","1"
"10922","12344","1"
"12344","10922","1"
"10922","12345","1"
"12345","10922","1"
"10922","12339","1"
"12339","10922","1"
"10922","12340","1"
"12340","10922","1"
"10922","1316","1"
"1316","10922","1"
"10922","12346","1"
"12346","10922","1"
"10922","4499","1"
"4499","10922","1"
"10922","834","1"
"834","10922","1"
"10922","1310","1"
"1310","10922","1"
"1647","12344","1"
"12344","1647","1"
"1647","12345","1"
"12345","1647","1"
"1647","12339","1"
"12339","1647","1"
"1647","12340","1"
"12340","1647","1"
"1647","1316","1"
"1316","1647","1"
"1647","12346","1"
"12346","1647","1"
"1647","4499","1"
"4499","1647","1"
"1647","834","1"
"834","1647","1"
"1647","1310","1"
"1310","1647","1"
"12344","12345","1"
"12345","12344","1"
"12344","12339","1"
"12339","12344","1"
"12344","12340","1"
"12340","12344","1"
"12344","1316","1"
"1316","12344","1"
"12344","12346","1"
"12346","12344","1"
"12344","4499","1"
"4499","12344","1"
"12344","834","1"
"834","12344","1"
"12344","1310","1"
"1310","12344","1"
"12345","12339","1"
"12339","12345","1"
"12345","12340","1"
"12340","12345","1"
"12345","1316","1"
"1316","12345","1"
"12345","12346","1"
"12346","12345","1"
"12345","4499","1"
"4499","12345","1"
"12345","834","1"
"834","12345","1"
"12345","1310","1"
"1310","12345","1"
"12339","12340","1"
"12340","12339","1"
"12339","1316","1"
"1316","12339","1"
"12339","12346","1"
"12346","12339","1"
"12339","4499","1"
"4499","12339","1"
"12339","834","1"
"834","12339","1"
"12339","1310","1"
"1310","12339","1"
"12340","1316","1"
"1316","12340","1"
"12340","12346","1"
"12346","12340","1"
"12340","4499","1"
"4499","12340","1"
"12340","834","1"
"834","12340","1"
"12340","1310","1"
"1310","12340","1"
"1316","12346","1"
"12346","1316","1"
"1316","4499","1"
"4499","1316","1"
"1316","834","1"
"834","1316","1"
"1316","1310","1"
"1310","1316","1"
"12346","4499","1"
"4499","12346","1"
"12346","834","1"
"834","12346","1"
"12346","1310","1"
"1310","12346","1"
"4499","834","1"
"834","4499","1"
"4499","1310","1"
"1310","4499","1"
"834","1310","1"
"1310","834","1"
"5788","52","1"
"52","5788","1"
"5788","54","1"
"54","5788","1"
"52","54","1"
"54","52","1"
"5788","14273","10"
"14273","5788","10"
"5788","999","7"
"999","5788","7"
"14273","999","7"
"999","14273","7"
"5788","16530","3"
"16530","5788","3"
"14273","16530","2"
"16530","14273","2"
"16530","999","2"
"999","16530","2"
"5788","17651","1"
"17651","5788","1"
"5788","17652","2"
"17652","5788","2"
"5788","14139","2"
"14139","5788","2"
"5788","6298","2"
"6298","5788","2"
"17651","17652","1"
"17652","17651","1"
"17651","14139","1"
"14139","17651","1"
"17651","6298","1"
"6298","17651","1"
"17652","14139","2"
"14139","17652","2"
"17652","6298","1"
