"5932","gholamreza haffari","134","86","599","13"
"9817","yitong li","2422","15","145","-1"
"1022","inigo unanue","5317","8","7","-1"
"9979","masoud sabet","5704","7","8","-1"
"1787","trevor cohn","48","135","2347","25"
"10660","shuo huang","21089","2",\N,"-1"
"29442","hung bui","51381","1","2","-1"
"6991","yuanfang li","4203","10","2","-1"
"8442","ganesh ramakrishnan","954","31","141","6"
"9753","jinming zhao","14556","3",\N,"-1"
"1688","heshaam faili","3078","13","51","-1"
"5907","daniel beck","1402","23","129","-1"
"10936","prashant sharma","39162","1",\N,"-1"
"8127","diptesh kanojia","943","32","47","4"
"6640","ming liu","1700","20","82","-1"
"9189","thuytrang vu","10413","4","4","-1"
"13780","antonio lopes","9963","4","2","-1"
"34351","matthias petri","14822","3","8","-1"
"21485","nazanin esmaili","17019","2","2","-1"
"8031","tongtong wu","23905","2",\N,"-1"
"1282","ekaterina vylomova","1378","24","100","-1"
"37448","balamurali ar","5038","8","127","-1"
"20537","zeyu gao","32033","1",\N,"-1"
"26549","poorya zaremoodi","9549","4","20","-1"
"5607","william havard","7787","5","0","-1"
"7403","lizhen qu","1708","20","260","-1"
"5610","laurent besacier","109","95","428","11"
"4417","philipp koehn","21","189","17441","43"
"30254","marzieh razavi","18510","2","29","-1"
"3187","trung bui","789","35","93","5"
"22984","kayyen wong","33674","1","0","-1"
"28492","nicola ueffing","1547","22","1210","-1"
"5775","qun liu","15","202","3460","30"
"20485","yuncheng hua","31998","1",\N,"-1"
"41426","majid razmara","7531","6","70","-1"
"10937","sayali ghodekar","39163","1",\N,"-1"
"9124","cecile paris","290","62","1143","14"
"2777","walter chang","1364","24","40","-1"
"28702","cong hoang","5294","8","70","-1"
"382","pushpak bhattacharyya","1","296","1515","20"
"3742","xuanli he","4370","9","11","-1"
"8364","anoop sarkar","154","81","1763","19"
"12611","terry zhuo","40134","1",\N,"-1"
"28527","maryam siahbani","4492","9","55","-1"
"3896","andre martins","254","65","1149","15"
"7405","guilin qi","7911","5",\N,"-1"
"9816","minghao wu","24233","2","3","-1"
"13779","amin farajian","4101","10","54","-1"
"715","tuan lai","2903","13","22","-1"
"9342","zhuang li","8031","5","2","-1"
"24932","islam nassar","48324","1","0","-1"
"7404","shirong shen","10274","4","0","-1"
"24385","geetanjali rakshit","13637","3","10","-1"
"10366","ajay nagesh","2178","17","25","-1"
"4165","yangfeng ji","1053","29","667","-1"
"218","ehsan shareghi","2245","16","23","-1"
"12612","mahsa baktashmotlagh","9883","4",\N,"-1"
"4139","wray buntine","2538","15","96","-1"
"24933","michelle anandarajah","17605","2","2","-1"
"3592","kaisheng yao","5809","7","34","-1"
"3745","qiongkai xu","4372","9","40","-1"
"4061","quan tran","1630","21","81","-1"
"30345","tuan tran","14100","3","7","-1"
"35509","baskaran sankaran","2714","14","149","-1"
"5774","liangyou li","1202","26","32","-1"
"286","raj dabre","675","39","125","5"
"1023","massimo piccardi","2587","15","27","-1"
"5931","ehud reiter","217","71","1567","23"
"12610","farhad moghimifar","9882","4",\N,"-1"
"822","jacob eisenstein","288","62","2589","23"
"3925","chris dyer","38","148","11867","41"
"8091","meng zhang","2748","14","157","-1"
"27190","kashyap popat","9297","5","61","-1"
"34702","ekaterina vymolova","28193","1","11","-1"
"8469","philip arthur","5544","8","79","-1"
"5929","sameen maruf","4623","9","43","-1"
"36368","anupam ghosh","25179","2","10","-1"
"14088","benyamin ahmadnia","8447","5","4","-1"
"7401","sheng bi","10273","4",\N,"-1"
"19495","nhan dam","16663","2",\N,"-1"
"29975","mark carman","3199","12","108","-1"
"8470","dongwon ryu","54182","1",\N,"-1"
"9123","xuelin situ","24101","2",\N,"-1"
"6710","fahimeh saleh","14259","3","0","-1"
"6990","xiaoyu guo","14282","3",\N,"-1"
"20131","mohammad norouzi","9091","5","23","-1"
"6622","zhe lin","7010","6","4","-1"
"47350","maxim roy","36256","1","62","-1"
"6711","lan du","3278","12","206","-1"
"9190","dinh phung","5682","7","65","-1"
"5930","ingrid zukerman","547","45","348","10"
"10938","malhar kulkarni","1815","19","4","-1"
"21566","yue zhuo","32688","1",\N,"-1"
"1762","franck dernoncourt","261","65","112","6"
"44421","yee teh","8073","5","491","-1"
"25447","vu hoang","17691","2","14","-1"
"32420","javier serrano","26683","1","4","-1"
"21199","shubham dewangan","32448","1",\N,"-1"
