"69","yulan he","396","54","546","13"
"29813","vishwash batra","51607","1","1","-1"
"27036","ming liao","13842","3","11","-1"
"3114","maria liakata","609","42","404","12"
"9775","jianan wang","14560","3","5","-1"
"39156","amparo basave","20127","2","34","-1"
"1193","kang liu","170","78","2297","20"
"7651","wei gao","1518","22","356","-1"
"39109","lanjun zhou","7460","6","109","-1"
"4058","lidong bing","468","49","285","7"
"21523","alistair willis","3387","12","59","-1"
"21327","binyang li","2241","16","138","-1"
"3113","rob procter","3716","11","77","-1"
"12738","irwin king","1376","24","60","-1"
"23060","liangyu chen","9180","5","18","-1"
"12744","haiyang xu","13250","3","11","-1"
"7185","iadh ounis","7895","5","84","-1"
"10815","runcong zhao","39115","1",\N,"-1"
"3426","jie wu","24848","2",\N,"-1"
"235","yu zhou","1064","29","121","-1"
"3112","miguel aranacatania","25814","1",\N,"-1"
"15565","craig macdonald","21954","2","63","-1"
"29467","linsen guo","51391","1","6","-1"
"39098","tom jackson","55999","1","63","-1"
"28076","steve young","562","44","1819","23"
"25410","cuiyun gao","17685","2","18","-1"
"29814","george vogiatzis","51608","1","1","-1"
"20348","xuemeng hu","15938","3","0","-1"
"44796","richard everson","22269","2","64","-1"
"26978","jia leng","49743","1","1","-1"
"29530","udochukwu orizu","18364","2","0","-1"
"3654","zhongyu wei","610","42","225","8"
"6571","jiachen du","4638","9","40","-1"
"3690","rui wang","136","86","470","14"
"34446","tianmeng gao","28047","1","6","-1"
"3936","lin gui","2256","16","60","-1"
"8313","elena kochkina","5540","8","39","-1"
"12882","tongzhe li","40259","1",\N,"-1"
"12883","xingyu shi","40260","1",\N,"-1"
"4437","jing li","1169","27","116","-1"
"25367","harith alani","9244","5","463","-1"
"4188","michael lyu","1555","22","69","-1"
"3935","gabriele pergola","5064","8","1","-1"
"39092","sean moran","20121","2","81","-1"
"7431","chao lin","53779","1",\N,"-1"
"21326","junru lu","32541","1",\N,"-1"
"68","jo lumsden","23697","2",\N,"-1"
"23152","jichuan zeng","16159","3","18","-1"
"17197","miriam fernandez","15656","3","68","-1"
"35724","stefan rueger","28798","1","35","-1"
"39094","alexander lunen","55996","1","63","-1"
"12881","jiasheng si","40258","1",\N,"-1"
"5135","xuan zhang","4578","9","34","-1"
"34710","miles osborne","437","51","3722","32"
"39095","martin sykora","55997","1","63","-1"
"39093","richard mccreadie","55995","1","63","-1"
"8091","meng zhang","2748","14","157","-1"
"1826","wenjie li","201","73","1092","20"
"39096","elizabeth cano","55998","1","63","-1"
"8312","john dougrezlewis","54123","1",\N,"-1"
"1827","qin lu","298","61","571","14"
"35723","trung huynh","28797","1","35","-1"
"7876","zheng fang","14377","3",\N,"-1"
"39534","hassan saif","20204","2","86","-1"
"3769","yang yang","3435","12","65","-1"
"3302","kamfai wong","392","54","639","14"
"13088","hanqi yan","21525","2","0","-1"
"12024","david vilares","1475","23","75","-1"
"18107","fabio ciravegna","1527","22","342","-1"
"7430","deyu zhou","1234","26","91","-1"
"39097","neil ireson","12107","3","70","-1"
"12877","lixing zhu","13265","3",\N,"-1"
"7684","tao chen","3677","11","46","-1"
"4760","xuan wang","1498","22","120","-1"
"41390","junwen chen","57410","1","11","-1"
"1194","jun zhao","99","100","2635","22"
"3301","chenghua lin","1249","25","173","-1"
"9415","yuxuan xiong","14523","3","0","-1"
"33146","jiannan hu","27171","1","19","-1"
"7429","linhai zhang","10280","4",\N,"-1"
"67","semiu salawu","23681","2",\N,"-1"
"9923","xingwei tan","24251","2","0","-1"
"1816","ruifeng xu","488","48","168","8"
"34733","amparo canobasave","28215","1","5","-1"
"39099","ann obrien","56000","1","63","-1"
"7444","chenchen ye","14335","3","0","-1"
