"3526","marcello federico","82","107","5650","24"
"10592","mauro cettolo","565","44","867","15"
"9979","masoud sabet","5704","7","8","-1"
"36851","teresa herrmann","1166","27","284","-1"
"18850","ritwik giri","30939","1","1","-1"
"43833","tetsuo kiso","12513","3","21","-1"
"20171","junichi tsujii","11","214","5788","37"
"40400","nicholas ruiz","11802","4","2","-1"
"18854","stanislas lauly","15803","3","3","-1"
"3585","ziyi dou","2075","17","61","-1"
"5281","christophe servan","1560","21","99","-1"
"54448","dimitri giordani","45082","1","28","-1"
"3846","junjie hu","2078","17","75","-1"
"43824","nick ruiz","12512","3","93","-1"
"49693","vanessa sandrini","15530","3","9","-1"
"7512","jiatao gu","1414","23","372","-1"
"18852","arvindh krishnaswamy","30941","1","1","-1"
"3158","fahim dalvi","2055","18","179","-1"
"13788","xing shi","5370","8","187","-1"
"14105","mohammed mediani","1829","19","98","-1"
"27027","stephan peitz","823","34","238","8"
"16228","eric paquin","13537","3","0","-1"
"670","christian hardmeier","461","50","460","12"
"18849","roberto barrachicote","11167","4","11","-1"
"834","graham neubig","16","200","1439","21"
"16223","macduff hughes","8526","5","372","-1"
"18851","umut isik","30940","1","1","-1"
"8332","yaser alonaizan","1289","25","821","-1"
"2509","lucia specia","17","199","2947","24"
"9067","nguyen bach","1238","26","231","-1"
"49167","brooke cowan","15481","3","3933","-1"
"40213","andrea martines","56658","1","36","-1"
"30618","richard zens","848","34","5221","22"
"5714","jan niehues","160","80","629","14"
"4084","boxing chen","389","55","398","12"
"37942","selccuk kopru","7432","6","11","-1"
"1440","katsuhito sudoh","424","52","504","11"
"5059","maja popovic","220","71","740","15"
"40369","eunach cho","12219","3","27","-1"
"5717","changhan wang","2360","16","10","-1"
"5710","jacob bremerman","12954","3",\N,"-1"
"33897","christian buck","3031","13","586","-1"
"13188","dmitriy genzel","4752","9","270","-1"
"5770","holger schwenk","347","58","3753","19"
"26174","patrick simianer","3918","10","71","-1"
"20383","daniele pighin","1108","28","499","-1"
"49170","evan herbst","37527","1","3819","-1"
