"3422","3421","4"
"3421","3422","4"
"3422","3423","3"
"3423","3422","3"
"3422","1132","9"
"1132","3422","9"
"3421","3423","3"
"3423","3421","3"
"3421","1132","4"
"1132","3421","4"
"3423","1132","3"
"1132","3423","3"
"3422","3573","1"
"3573","3422","1"
"3422","3574","5"
"3574","3422","5"
"3573","3574","1"
"3574","3573","1"
"3422","3897","11"
"3897","3422","11"
"3422","3898","4"
"3898","3422","4"
"3422","2806","4"
"2806","3422","4"
"3897","3898","3"
"3898","3897","3"
"3897","2806","3"
"2806","3897","3"
"3898","2806","4"
"2806","3898","4"
"3422","4155","1"
"4155","3422","1"
"3422","4156","13"
"4156","3422","13"
"3422","4157","1"
"4157","3422","1"
"3422","4158","8"
"4158","3422","8"
"4155","4156","1"
"4156","4155","1"
"4155","4157","1"
"4157","4155","1"
"4155","4158","1"
"4158","4155","1"
"4156","4157","1"
"4157","4156","1"
"4156","4158","1"
"4158","4156","1"
"4157","4158","1"
"4158","4157","1"
"3422","4331","1"
"4331","3422","1"
"3422","4332","1"
"4332","3422","1"
"3422","4333","1"
"4333","3422","1"
"3422","1102","1"
"1102","3422","1"
"3422","4334","1"
"4334","3422","1"
"4331","4332","1"
"4332","4331","1"
"4331","4333","1"
"4333","4331","1"
"4331","1102","1"
"1102","4331","1"
"4331","4334","1"
"4334","4331","1"
"4332","4333","1"
"4333","4332","1"
"4332","1102","1"
"1102","4332","1"
"4332","4334","1"
"4334","4332","1"
"4333","1102","1"
"1102","4333","1"
"4333","4334","1"
"4334","4333","1"
"1102","4334","1"
"4334","1102","1"
"3422","4425","5"
"4425","3422","5"
"3422","4483","4"
"4483","3422","4"
"3422","4484","1"
"4484","3422","1"
"3422","4485","1"
"4485","3422","1"
"3422","4486","1"
"4486","3422","1"
"3422","4487","1"
"4487","3422","1"
"4483","4484","1"
"4484","4483","1"
"4483","4485","1"
"4485","4483","1"
"4483","4486","1"
"4486","4483","1"
"4483","4487","1"
"4487","4483","1"
"4484","4485","1"
"4485","4484","1"
"4484","4486","1"
"4486","4484","1"
"4484","4487","1"
"4487","4484","1"
"4485","4486","1"
"4486","4485","1"
"4485","4487","1"
"4487","4485","1"
"4486","4487","1"
"4487","4486","1"
"4425","3897","1"
"3897","4425","1"
"4425","3898","2"
"3898","4425","2"
"4425","2806","2"
"2806","4425","2"
"3422","7130","3"
"7130","3422","3"
"3422","7131","2"
"7131","3422","2"
"7130","7131","2"
"7131","7130","2"
"3422","8205","1"
"8205","3422","1"
"3422","7202","1"
"7202","3422","1"
"3422","8206","1"
"8206","3422","1"
"3422","7204","1"
"7204","3422","1"
"8205","7202","1"
"7202","8205","1"
"8205","8206","1"
"8206","8205","1"
"8205","7204","1"
"7204","8205","1"
"7202","8206","1"
"8206","7202","1"
"7202","7204","1"
"7204","7202","1"
"8206","7204","1"
"7204","8206","1"
"3422","3541","1"
"3541","3422","1"
"3422","3540","1"
"3540","3422","1"
"3422","3544","1"
"3544","3422","1"
"4156","3541","1"
"3541","4156","1"
"4156","3540","1"
"3540","4156","1"
"4156","3544","1"
"3544","4156","1"
"3541","3540","1"
"3540","3541","1"
"3541","3544","1"
"3544","3541","1"
"3540","3544","1"
"3544","3540","1"
"3422","8629","2"
"8629","3422","2"
"3422","4232","1"
"4232","3422","1"
"3422","3252","1"
"3252","3422","1"
"8629","4232","1"
"4232","8629","1"
"8629","3252","1"
"3252","8629","1"
"4232","3252","1"
"3252","4232","1"
"3422","8875","1"
"8875","3422","1"
"3422","8876","4"
"8876","3422","4"
"3422","8877","3"
"8877","3422","3"
"8875","8876","1"
"8876","8875","1"
"8875","8877","1"
"8877","8875","1"
"8875","4158","1"
"4158","8875","1"
"8876","8877","3"
"8877","8876","3"
"8876","4158","3"
"4158","8876","3"
"8877","4158","2"
"4158","8877","2"
"3574","3897","1"
"3897","3574","1"
"3574","1132","1"
"1132","3574","1"
"3897","1132","3"
"1132","3897","3"
"3422","8938","1"
"8938","3422","1"
"3422","8939","1"
"8939","3422","1"
"3422","8940","1"
"8940","3422","1"
"3422","8941","1"
"8941","3422","1"
"3422","8942","1"
"8942","3422","1"
"8938","8939","1"
"8939","8938","1"
"8938","8940","1"
"8940","8938","1"
"8938","8941","1"
"8941","8938","1"
"8938","8942","1"
"8942","8938","1"
"8939","8940","1"
"8940","8939","1"
"8939","8941","1"
"8941","8939","1"
"8939","8942","1"
"8942","8939","1"
"8940","8941","1"
"8941","8940","1"
"8940","8942","1"
"8942","8940","1"
"8941","8942","1"
"8942","8941","1"
"3422","3724","3"
"3724","3422","3"
"3724","4483","2"
"4483","3724","2"
"3724","7130","1"
"7130","3724","1"
"3724","1132","1"
"1132","3724","1"
"4483","7130","1"
"7130","4483","1"
"4483","1132","1"
"1132","4483","1"
"7130","1132","1"
"1132","7130","1"
"3422","9157","1"
"9157","3422","1"
"3422","9158","2"
"9158","3422","2"
"3422","9144","1"
"9144","3422","1"
"3422","9141","1"
"9141","3422","1"
"3422","2093","1"
"2093","3422","1"
"9157","9158","1"
"9158","9157","1"
"9157","9144","1"
"9144","9157","1"
"9157","9141","1"
"9141","9157","1"
"9157","8876","1"
"8876","9157","1"
"9157","2093","1"
"2093","9157","1"
"9157","4158","1"
"4158","9157","1"
"9158","9144","1"
"9144","9158","1"
"9158","9141","1"
"9141","9158","1"
"9158","8876","2"
"8876","9158","2"
"9158","2093","1"
"2093","9158","1"
"9158","4158","1"
"4158","9158","1"
"9144","9141","1"
"9141","9144","1"
"9144","8876","1"
"8876","9144","1"
"9144","2093","1"
"2093","9144","1"
"9144","4158","1"
"4158","9144","1"
"9141","8876","1"
"8876","9141","1"
"9141","2093","1"
"2093","9141","1"
"9141","4158","1"
"4158","9141","1"
"8876","2093","1"
"2093","8876","1"
"2093","4158","1"
"4158","2093","1"
"3422","12862","1"
"12862","3422","1"
"3422","12863","1"
"12863","3422","1"
"3897","12862","1"
"12862","3897","1"
"3897","12863","1"
"12863","3897","1"
"12862","12863","1"
"12863","12862","1"
"3422","13211","2"
"13211","3422","2"
"3422","13212","1"
"13212","3422","1"
"3422","13157","1"
"13157","3422","1"
"3422","13213","2"
"13213","3422","2"
"3897","13211","2"
"13211","3897","2"
"3897","13212","1"
"13212","3897","1"
"3897","13157","1"
"13157","3897","1"
"3897","13213","2"
"13213","3897","2"
"13211","13212","1"
"13212","13211","1"
"13211","13157","1"
"13157","13211","1"
"13211","13213","2"
"13213","13211","2"
"13212","13157","1"
"13157","13212","1"
"13212","13213","1"
"13213","13212","1"
"13157","13213","1"
"13213","13157","1"
"3422","3124","1"
"3124","3422","1"
"3422","3127","1"
"3127","3422","1"
"3897","3124","1"
"3124","3897","1"
"3897","3127","1"
"3127","3897","1"
"3124","3127","1"
"3127","3124","1"
"3422","3589","2"
"3589","3422","2"
"8877","3589","2"
"3589","8877","2"
"8876","3589","2"
"3589","8876","2"
"4158","3589","1"
"3589","4158","1"
"3422","19764","1"
"19764","3422","1"
"19764","8877","1"
"8877","19764","1"
"19764","9158","1"
"9158","19764","1"
"19764","8876","1"
"8876","19764","1"
"19764","3589","1"
"3589","19764","1"
"8877","9158","1"
"9158","8877","1"
"9158","3589","1"
"3589","9158","1"
"3422","20482","3"
"20482","3422","3"
"3422","19934","2"
"19934","3422","2"
"3422","4596","3"
"4596","3422","3"
"20482","19934","2"
"19934","20482","2"
"20482","4156","2"
"4156","20482","2"
"20482","4596","3"
"4596","20482","3"
"19934","4156","1"
"4156","19934","1"
"19934","4596","2"
"4596","19934","2"
"4156","4596","2"
"4596","4156","2"
"3422","3360","1"
"3360","3422","1"
"3422","6865","1"
"6865","3422","1"
"3422","3362","1"
"3362","3422","1"
"4156","3360","1"
"3360","4156","1"
"4156","6865","1"
"6865","4156","1"
"4156","3362","1"
"3362","4156","1"
"3360","6865","1"
"6865","3360","1"
"3360","3362","1"
"3362","3360","1"
"6865","3362","1"
"3362","6865","1"
"3422","22750","1"
"22750","3422","1"
"3422","3596","4"
"3596","3422","4"
"22750","3596","1"
"3596","22750","1"
"22750","4156","1"
"4156","22750","1"
"3596","4156","1"
"4156","3596","1"
"3422","22751","2"
"22751","3422","2"
"3422","22752","2"
"22752","3422","2"
"3422","22753","2"
"22753","3422","2"
"3422","11719","2"
"11719","3422","2"
"3422","3817","1"
"3817","3422","1"
"3422","3819","2"
"3819","3422","2"
"3422","20491","2"
"20491","3422","2"
"3422","22754","2"
"22754","3422","2"
"3422","3991","2"
"3991","3422","2"
"22751","22752","2"
"22752","22751","2"
"22751","22753","2"
"22753","22751","2"
"22751","11719","2"
"11719","22751","2"
"22751","3817","1"
"3817","22751","1"
