"973","971","2"
"971","973","2"
"973","972","2"
"972","973","2"
"973","974","2"
"974","973","2"
"973","955","17"
"955","973","17"
"971","972","2"
"972","971","2"
"971","974","2"
"974","971","2"
"971","955","2"
"955","971","2"
"972","974","2"
"974","972","2"
"972","955","2"
"955","972","2"
"974","955","2"
"955","974","2"
"973","3035","1"
"3035","973","1"
"973","3036","1"
"3036","973","1"
"973","3037","1"
"3037","973","1"
"973","3038","1"
"3038","973","1"
"973","3039","1"
"3039","973","1"
"3035","3036","1"
"3036","3035","1"
"3035","3037","1"
"3037","3035","1"
"3035","3038","1"
"3038","3035","1"
"3035","3039","1"
"3039","3035","1"
"3036","3037","1"
"3037","3036","1"
"3036","3038","1"
"3038","3036","1"
"3036","3039","1"
"3039","3036","1"
"3037","3038","1"
"3038","3037","1"
"3037","3039","1"
"3039","3037","1"
"3038","3039","1"
"3039","3038","1"
"973","3240","2"
"3240","973","2"
"973","3241","3"
"3241","973","3"
"973","659","2"
"659","973","2"
"3240","3241","2"
"3241","3240","2"
"3240","659","2"
"659","3240","2"
"3241","659","2"
"659","3241","2"
"973","6953","1"
"6953","973","1"
"973","6954","2"
"6954","973","2"
"6953","6954","1"
"6954","6953","1"
"973","9490","1"
"9490","973","1"
"973","9491","1"
"9491","973","1"
"973","9492","1"
"9492","973","1"
"973","9493","1"
"9493","973","1"
"6954","9490","1"
"9490","6954","1"
"6954","9491","1"
"9491","6954","1"
"6954","9492","1"
"9492","6954","1"
"6954","9493","1"
"9493","6954","1"
"9490","9491","1"
"9491","9490","1"
"9490","9492","1"
"9492","9490","1"
"9490","9493","1"
"9493","9490","1"
"9491","9492","1"
"9492","9491","1"
"9491","9493","1"
"9493","9491","1"
"9492","9493","1"
"9493","9492","1"
"973","10802","2"
"10802","973","2"
"973","9559","1"
"9559","973","1"
"973","9541","1"
"9541","973","1"
"10802","9559","1"
"9559","10802","1"
"10802","9541","1"
"9541","10802","1"
"9559","9541","1"
"9541","9559","1"
"973","6018","1"
"6018","973","1"
"973","9477","1"
"9477","973","1"
"6018","9477","1"
"9477","6018","1"
"973","9788","2"
"9788","973","2"
"973","3252","3"
"3252","973","3"
"973","4339","3"
"4339","973","3"
"9788","3252","2"
"3252","9788","2"
"9788","4339","2"
"4339","9788","2"
"3252","4339","3"
"4339","3252","3"
"973","5441","1"
"5441","973","1"
"973","7270","1"
"7270","973","1"
"973","4073","2"
"4073","973","2"
"3241","5441","1"
"5441","3241","1"
"3241","7270","1"
"7270","3241","1"
"3241","4073","1"
"4073","3241","1"
"5441","7270","1"
"7270","5441","1"
"5441","4073","1"
"4073","5441","1"
"7270","4073","1"
"4073","7270","1"
"973","8858","1"
"8858","973","1"
"973","10185","1"
"10185","973","1"
"973","21372","1"
"21372","973","1"
"973","2522","1"
"2522","973","1"
"973","8370","3"
"8370","973","3"
"973","7794","5"
"7794","973","5"
"8858","10185","1"
"10185","8858","1"
"8858","21372","1"
"21372","8858","1"
"8858","2522","1"
"2522","8858","1"
"8858","8370","1"
"8370","8858","1"
"8858","7794","1"
"7794","8858","1"
"8858","955","1"
"955","8858","1"
"10185","21372","1"
"21372","10185","1"
"10185","2522","1"
"2522","10185","1"
"10185","8370","1"
"8370","10185","1"
"10185","7794","1"
"7794","10185","1"
"10185","955","1"
"955","10185","1"
"21372","2522","1"
"2522","21372","1"
"21372","8370","1"
"8370","21372","1"
"21372","7794","1"
"7794","21372","1"
"21372","955","1"
"955","21372","1"
"2522","8370","1"
"8370","2522","1"
"2522","7794","1"
"7794","2522","1"
"2522","955","1"
"955","2522","1"
"8370","7794","3"
"7794","8370","3"
"8370","955","3"
"955","8370","3"
"7794","955","3"
"955","7794","3"
"973","4521","1"
