"2023","els lefever","574","44","356","10"
"2022","pranaydeep singh","7239","6","0","-1"
"17226","stefano faralli","1735","20","332","-1"
"9871","simone ponzetto","330","59","1147","15"
"46070","klaar vanopstal","15234","3","3","-1"
"37284","marjan kauter","15078","3","15","-1"
"459","olha kaminska","22479","2",\N,"-1"
"440","cynthia hee","5143","8","79","-1"
"424","orphee clercq","1263","25","293","-1"
"5510","gorik rutten","45584","1",\N,"-1"
"37380","julie mennes","54893","1","26","-1"
"18116","antal bosch","158","81","1141","18"
"15185","bram vanroy","21880","2",\N,"-1"
"49101","timur fayruzov","37479","1","12","-1"
"16715","iris hendrickx","774","36","495","9"
"17771","sarah schulz","4958","8","43","-1"
"32054","ben verhoeven","5727","7","73","-1"
"3283","sofie labat","11456","4","0","-1"
"31550","tijl carpels","26099","1","3","-1"
"38941","maarten gompel","7454","6","34","-1"
"41335","gwendolijn schropp","57370","1","4","-1"
"21025","ayla terryn","16008","3","1","-1"
"6276","paul buitelaar","218","71","467","12"
"48201","isabelle delaere","36831","1","1","-1"
"17236","georgeta bordea","3846","10","108","-1"
"21007","patrick drouin","3820","11","56","-1"
"30089","asifa majid","18469","2","6","-1"
"16581","bart desmet","3003","13","75","-1"
"441","veronique hoste","196","73","937","15"
"37381","guy pauw","3432","12","102","-1"
"2573","martine cock","9514","4","46","-1"
"19358","gilles jacobs","7221","6","10","-1"
"17620","lieve macken","1642","21","124","-1"
"30088","ilja croijmans","18468","2","6","-1"
"444","walter daelemans","74","112","2546","25"
"15209","nina bauwelinck","13462","3","0","-1"
