"267","liviu dinu","324","60","201","8"
"7144","ioanbogdan iordache","53683","1",\N,"-1"
"25293","andrea sgarro","48569","1","0","-1"
"7015","mihnealucian mihai","53639","1",\N,"-1"
"5417","anca dinu","2142","17","39","-1"
"5418","simona georgescu","19128","2",\N,"-1"
"3708","cornelia caragea","1167","27","146","-1"
"25292","laura franzoi","48568","1","0","-1"
"25342","daniela onita","48605","1","0","-1"
"33012","ionut sorodoc","14738","3","11","-1"
"3055","marius popescu","3394","12","155","-1"
"20226","vlad niculae","1332","24","157","-1"
"275","ioana podinua","50144","1",\N,"-1"
"28899","bogdan dumitru","13978","3","1","-1"
"622","marcos zampieri","192","74","611","13"
"25343","adriana birlutiu","48606","1","0","-1"
"5416","alina cristea","19122","2",\N,"-1"
"27820","anca bucur","18065","2","1","-1"
"278","andreea luca","50326","1",\N,"-1"
"43654","maria sulea","58883","1","1","-1"
"31536","octaviamaria csulea","5153","8","26","-1"
"9871","simone ponzetto","330","59","1147","15"
"8815","ella rabinovich","2415","15","49","-1"
"17450","alina ciobanu","1173","27","104","-1"
"5419","laurentiu zoicas","19131","2",\N,"-1"
"12510","shuly wintner","423","52","554","14"
"276","diana todea","50204","1",\N,"-1"
"24998","sanja vstajner","971","31","147","7"
"44531","emil ionescu","22217","2","4","-1"
"266","adrian cosma","49452","1",\N,"-1"
"37345","flaviu pepelea","54868","1","0","-1"
"277","liviu fodor","50267","1",\N,"-1"
"18363","sergiu nisioi","3097","13","45","-1"
"265","anamaria bucur","13799","3",\N,"-1"
"3599","shervin malmasi","540","46","442","13"
"279","raretextcommabelows boian","50389","1",\N,"-1"
"43596","octaviamaria sulea","58832","1","5","-1"
"11411","ioana chitoran","9821","4","2","-1"
"42552","mariaoctavia sulea","58151","1","8","-1"
"13776","santanu pal","546","45","232","9"
"3052","ana uban","3710","11","0","-1"
