"13539","7230","4"
"7230","13539","4"
"13539","13537","3"
"13537","13539","3"
"13539","13538","4"
"13538","13539","4"
"13539","13059","1"
"13059","13539","1"
"7230","13537","3"
"13537","7230","3"
"7230","13538","4"
"13538","7230","4"
"7230","13059","1"
"13059","7230","1"
"13537","13538","3"
"13538","13537","3"
"13537","13059","1"
"13059","13537","1"
"13538","13059","1"
"13059","13538","1"
"13539","22337","1"
"22337","13539","1"
"13538","22337","1"
"22337","13538","1"
"7230","22337","1"
"22337","7230","1"
"13539","26314","3"
"26314","13539","3"
"13539","25845","2"
"25845","13539","2"
"13539","3925","11"
"3925","13539","11"
"26314","25845","2"
"25845","26314","2"
"26314","3925","3"
"3925","26314","3"
"25845","3925","2"
"3925","25845","2"
"13539","894","1"
"894","13539","1"
"13539","1043","1"
"1043","13539","1"
"894","3925","1"
"3925","894","1"
"894","1043","1"
"1043","894","1"
"3925","1043","1"
"1043","3925","1"
"13539","23961","1"
"23961","13539","1"
"13539","14102","2"
"14102","13539","2"
"13539","516","1"
"516","13539","1"
"13539","517","2"
"517","13539","2"
"13539","6238","1"
"6238","13539","1"
"23961","14102","1"
"14102","23961","1"
"23961","516","1"
"516","23961","1"
"23961","517","1"
"517","23961","1"
"23961","6238","1"
"6238","23961","1"
"14102","516","1"
"516","14102","1"
"14102","517","1"
"517","14102","1"
"14102","6238","1"
"6238","14102","1"
"516","517","1"
"517","516","1"
"516","6238","1"
"6238","516","1"
"517","6238","1"
"6238","517","1"
"13539","23186","2"
"23186","13539","2"
"13539","11651","1"
"11651","13539","1"
"13539","13984","12"
"13984","13539","12"
"13539","5441","1"
"5441","13539","1"
"13539","3965","1"
"3965","13539","1"
"26314","23186","2"
"23186","26314","2"
"26314","11651","1"
"11651","26314","1"
"26314","14102","1"
"14102","26314","1"
"26314","13984","2"
"13984","26314","2"
"26314","5441","1"
"5441","26314","1"
"26314","3965","1"
"3965","26314","1"
"23186","11651","1"
"11651","23186","1"
"23186","14102","1"
"14102","23186","1"
"23186","13984","2"
"13984","23186","2"
"23186","25845","1"
"25845","23186","1"
"23186","5441","1"
"5441","23186","1"
"23186","3965","1"
"3965","23186","1"
"23186","3925","2"
"3925","23186","2"
"11651","14102","1"
"14102","11651","1"
"11651","13984","1"
"13984","11651","1"
"11651","25845","1"
"25845","11651","1"
"11651","5441","1"
"5441","11651","1"
"11651","3965","1"
"3965","11651","1"
"11651","3925","1"
"3925","11651","1"
"14102","13984","1"
"13984","14102","1"
"14102","25845","1"
"25845","14102","1"
"14102","5441","1"
"5441","14102","1"
"14102","3965","1"
"3965","14102","1"
"14102","3925","1"
"3925","14102","1"
"13984","25845","1"
"25845","13984","1"
"13984","5441","1"
"5441","13984","1"
"13984","3965","1"
"3965","13984","1"
"13984","3925","2"
"3925","13984","2"
"25845","5441","1"
"5441","25845","1"
"25845","3965","1"
"3965","25845","1"
"5441","3965","1"
"3965","5441","1"
"5441","3925","1"
"3925","5441","1"
"3965","3925","1"
"3925","3965","1"
"13539","20879","15"
"20879","13539","15"
"13539","30157","3"
"30157","13539","3"
"20879","30157","3"
"30157","20879","3"
"20879","3925","4"
"3925","20879","4"
"30157","3925","2"
"3925","30157","2"
"13539","3375","7"
"3375","13539","7"
"3375","3925","4"
"3925","3375","4"
"13539","40945","1"
"40945","13539","1"
"13539","13846","1"
"13846","13539","1"
"13539","5807","1"
"5807","13539","1"
"13539","40946","1"
"40946","13539","1"
"23186","40945","1"
"40945","23186","1"
"23186","20879","1"
"20879","23186","1"
"23186","13846","1"
"13846","23186","1"
"23186","5807","1"
"5807","23186","1"
"23186","40946","1"
"40946","23186","1"
"40945","20879","1"
"20879","40945","1"
"40945","13984","1"
"13984","40945","1"
"40945","13846","1"
"13846","40945","1"
"40945","26314","1"
"26314","40945","1"
"40945","5807","1"
"5807","40945","1"
"40945","40946","1"
"40946","40945","1"
"40945","3925","1"
"3925","40945","1"
"20879","13984","2"
"13984","20879","2"
"20879","13846","1"
"13846","20879","1"
"20879","26314","1"
"26314","20879","1"
"20879","5807","1"
"5807","20879","1"
"20879","40946","1"
"40946","20879","1"
"13984","13846","1"
"13846","13984","1"
"13984","5807","1"
"5807","13984","1"
"13984","40946","1"
"40946","13984","1"
"13846","26314","1"
"26314","13846","1"
"13846","5807","1"
"5807","13846","1"
"13846","40946","1"
"40946","13846","1"
"13846","3925","1"
"3925","13846","1"
"26314","5807","1"
"5807","26314","1"
"26314","40946","1"
"40946","26314","1"
"5807","40946","1"
"40946","5807","1"
"5807","3925","1"
"3925","5807","1"
"40946","3925","1"
"3925","40946","1"
"13539","10335","6"
"10335","13539","6"
"13539","4417","2"
"4417","13539","2"
"10335","4417","2"
"4417","10335","2"
"13539","36568","1"
"36568","13539","1"
"13539","41880","1"
"41880","13539","1"
"36568","20879","1"
