"1308","miikka silfverberg","643","40","68","5"
"28221","senka drobac","9338","5","8","-1"
"6613","christo kirov","1868","19","125","-1"
"11004","lawrence wolfsonkin","4725","9","14","-1"
"1309","mans hulden","237","67","331","8"
"11439","christopher cox","6381","7","6","-1"
"1278","elena klyachko","9898","4",\N,"-1"
"29833","geraldine walther","6318","7","32","-1"
"14892","kaili vesik","41389","1",\N,"-1"
"39781","jerid francom","8842","5","24","-1"
"29832","john sylakglassman","4506","9","107","-1"
"3246","rowan maudslay","5736","7","13","-1"
"2286","yuval pinter","3835","11","73","-1"
"1353","jeffrey heinz","1599","21","201","-1"
"2635","mikko kurimo","694","38","305","10"
"1282","ekaterina vylomova","1378","24","100","-1"
"797","manex agirrezabal","2043","18","42","-1"
"1306","alexander erdmann","3233","12","24","-1"
"17640","matteo grella","30280","1",\N,"-1"
"1310","katharina kann","494","48","86","6"
"832","antonios anastasopoulos","507","47","142","6"
"17709","anssi ylijyra","2769","14","25","-1"
"17645","valts ernvstreits","16343","2",\N,"-1"
"1403","david yarowsky","132","87","6551","31"
"24827","tungle pan","48257","1",\N,"-1"
"615","radu ionescu","1694","20","120","-1"
"3247","jennifer white","14700","3",\N,"-1"
"618","krister linden","627","41","124","7"
"17323","tanja samardvzic","2117","17","81","-1"
"28685","lingshuang mao","9634","4","15","-1"
"17642","nataly krizhanovsky","30282","1",\N,"-1"
"17644","john mansfield","30283","1",\N,"-1"
"14359","sam hardwick","9994","4","9","-1"
"1357","tiago pimentel","1490","22","6","-1"
"9582","patrick xia","2761","14","54","-1"
"1277","sabrina mielke","2330","16","46","-1"
"1359","eleanor chodroff","8428","5","4","-1"
"17641","amrit nidhi","30281","1",\N,"-1"
"14763","hilaria cruz","6629","6","12","-1"
"19500","chaitanya malaviya","5879","7","51","-1"
"2287","cassandra jacobs","5029","8","0","-1"
"11416","edith coates","39407","1",\N,"-1"
"14873","ilya yegorov","41375","1",\N,"-1"
"1324","kyle gorman","2333","16","22","-1"
"1504","churen huang","20","191","1481","19"
"2235","tommi pirinen","2137","17","52","-1"
"4296","irene nikkarinen","12433","3",\N,"-1"
"4234","adina williams","1344","24","505","-1"
"23830","natalia klyueva","3901","10","9","-1"
"1379","andrew krizhanovsky","13350","3",\N,"-1"
"28691","kimmo koskenniemi","2574","15","609","-1"
"5846","timofey arkhangelskiy","4620","9","4","-1"
"3812","josef valvoda","8775","5","4","-1"
"1275","elizabeth salesky","1377","24","24","-1"
"4433","jason eisner","103","99","3281","29"
"5888","ling liu","3649","11","15","-1"
"1317","changbing yang","9931","4",\N,"-1"
"622","marcos zampieri","192","74","611","13"
"23710","ilmari kylliainen","47526","1",\N,"-1"
"1304","adam wiemerslage","6591","6","11","-1"
"1394","francis tyers","205","73","192","8"
"6915","ming zhang","2896","13","47","-1"
"263","yves scherrer","455","50","156","7"
"1307","garrett nicolai","836","34","64","5"
"24828","andrei butnaru","3909","10","42","-1"
"1305","arya mccarthy","1215","26","44","-1"
"32165","pekka kauppinen","24512","2","5","-1"
"29834","olga lovick","18413","2","0","-1"
"17643","alexey sorokin","4951","8","21","-1"
"11429","antti arppe","2594","15","6","-1"
"1348","clarissa forbes","40569","1",\N,"-1"
"1380","natalia krizhanovsky","21670","2",\N,"-1"
"14872","svetlana toldova","6631","6","11","-1"
"35500","teemu ruokolainen","5800","7","56","-1"
"1281","ryan cotterell","72","113","525","13"
"14874","paula czarnowska","10015","4","9","-1"
"9868","lucas hennigen","10464","4",\N,"-1"
"3599","shervin malmasi","540","46","442","13"
"617","tommi jauhiainen","2032","18","31","-1"
"14358","aleksi sahala","13402","3",\N,"-1"
"487","muhammad abdulmageed","766","36","497","8"
"10252","ran zmigrod","6344","7","8","-1"
"1358","shijie wu","2334","16","33","-1"
"1352","magdalena markowska","13324","3","1","-1"
"1279","edoardo ponti","1084","28","67","-1"
