"4403","mariecatherine marneffe","703","38","3938","17"
"39329","chris manning","20166","2","184","-1"
"32737","anna missila","11453","4","46","-1"
"31048","ruli manurung","3396","12","81","-1"
"15630","anna rafferty","8507","5","317","-1"
"32742","hector alcalde","26887","1","32","-1"
"34438","spence green","2072","17","503","-1"
"32743","jana strnadova","24613","2","32","-1"
"9541","alan ritter","726","37","3940","21"
"33639","petra ajaka","27488","1","1","-1"
"2607","sampo pyysalo","350","57","2256","23"
"39328","miriam connor","20165","2","80","-1"
"26189","brian joseph","13773","3","6","-1"
"23458","kira droganova","5943","7","34","-1"
"32744","esha banerjee","26888","1","32","-1"
"5835","maria simi","2394","15","165","-1"
"32734","jan jr","24610","2","32","-1"
"20634","hector alonso","640","40","316","9"
"29309","jookyung kim","7392","6","65","-1"
"3602","lifeng jin","1765","20","23","-1"
"44333","daniel ramage","6681","6","1354","-1"
"227","martin popel","811","35","440","11"
"32733","elena badmaeva","26884","1","32","-1"
"13863","aljoscha burchardt","891","33","419","11"
"32740","michael mandl","26886","1","32","-1"
"411","sebastian pado","111","94","2521","21"
"26188","sophie cohenbodenes","49167","1","2","-1"
"9653","daniel cer","957","31","2065","17"
"10682","joakim nivre","32","154","7266","40"
"1306","alexander erdmann","3233","12","24","-1"
"5828","daniel zeman","406","53","840","12"
"32736","stina ojala","14724","3","37","-1"
"32739","zhuoran yu","26885","1","32","-1"
"32750","josie li","26892","1","32","-1"
"31138","eric yeh","6835","6","189","-1"
"6524","martin potthast","940","32","481","9"
"5909","symon stevensguille","7831","5","6","-1"
"13112","cory shain","3559","11","26","-1"
"31423","herman leung","8577","5","33","-1"
"12148","chaitanya shivade","4084","10","41","-1"
"35511","chloe kiddon","6931","6","228","-1"
"26185","david wrisley","17825","2","2","-1"
"3549","siva reddy","744","37","731","14"
"26187","christopher brown","17826","2","3","-1"
"32749","rattima nitisaroj","24615","2","32","-1"
"14433","david hall","3242","12","1435","-1"
"517","nizar habash","18","194","3739","32"
"11539","ccaugri ccoltekin","886","33","136","5"
"7154","anna nedoluzhko","2039","18","110","-1"
"31416","matias grioni","26014","1","0","-1"
"11084","katrin marheinecke","9806","4","39","-1"
"16866","silvie cinkova","1950","18","113","-1"
"28963","marta recasens","2107","17","772","-1"
"4233","christopher potts","830","34","4995","15"
"4068","wei xu","469","49","961","17"
"23723","scott grimm","17396","2","6","-1"
"29280","ajda gokcen","14007","3","1","-1"
"14288","dima taji","3574","11","48","-1"
"33145","sandesh swamy","27170","1","0","-1"
"33662","bethany toma","27506","1","34","-1"
"7870","yukun feng","4668","9","5","-1"
"23561","memduh gokirmak","5944","7","38","-1"
"23434","zdevnka urevsova","1448","23","110","-1"
"32738","kim harris","24611","2","44","-1"
"2273","sebastian schuster","2792","14","293","-1"
"60","georg rehm","721","37","173","8"
"33638","mark janse","27487","1","1","-1"
"23887","hans uszkoreit","144","84","971","15"
"980","nathanael chambers","615","42","2329","21"
"14166","juhani luotolahti","3241","12","49","-1"
"30026","tatiana lando","18452","2","33","-1"
"2610","filip ginter","270","64","1087","12"
"32735","jaroslava hlavavcova","8616","5","47","-1"
"24071","mohammed attia","970","31","368","11"
"4219","dan jurafsky","162","80","4538","29"
"24072","ali elkahky","7312","6","44","-1"
"17503","jan hajivc","366","56","1960","15"
"25419","slav petrov","731","37","4071","27"
"17418","saran lertpradit","16301","2","32","-1"
"32746","atsuko shimada","26890","1","32","-1"
"39313","bill maccartney","4392","9","2514","-1"
"32748","gustavo mendoncca","24614","2","33","-1"
"32747","sookyoung kwak","26891","1","32","-1"
"34996","natalia silveira","6917","6","538","-1"
"1394","francis tyers","205","73","192","8"
"1344","micha elsner","777","35","626","14"
"1411","christopher manning","8","223","46167","76"
"5826","emily pitler","1280","25","1024","-1"
"39309","katri haverinen","6078","7","251","-1"
"17617","umut sulubacak","3087","13","55","-1"
"3457","yoav goldberg","68","115","3689","27"
"32741","jesse kirchner","24612","2","33","-1"
"32745","antonio stella","26889","1","32","-1"
"17913","tolga kayadelen","15723","3","33","-1"
"31526","taylor mahler","26080","1","6","-1"
"17428","vaclava kettnerova","3850","10","36","-1"
"39102","john bauer","8815","5","3621","-1"
"48982","trond grenager","6007","7","2507","-1"
"2608","jenna kanerva","1071","28","95","-1"
"15559","david king","4121","10","12","-1"
"28387","albert lai","4490","9","56","-1"
"1260","hiroshi kanayama","1598","21","559","-1"
"16433","manuela sanguinetti","2662","14","91","-1"
"26186","benjamin allen","49166","1","2","-1"
"4402","xinliang zhang","20950","2",\N,"-1"
"21293","ahmad aljanaideh","32516","1",\N,"-1"
"7269","nanjiang jiang","7901","5","4","-1"
"27947","jackson luken","50428","1","1","-1"
"26190","beatrice joyeuxprunel","49168","1","2","-1"
"228","milan straka","1190","26","270","-1"
"4872","eric foslerlussier","767","36","516","10"
"12459","vivien macketanz","4089","10","45","-1"
"31908","benjamin strauss","11419","4","44","-1"
"1437","michael white","239","67","720","15"
"4386","samuel bowman","404","54","2060","15"
"10634","ryan mcdonald","420","52","7679","33"
"29056","timothy dozat","7388","6","384","-1"
"31527","willy cheung","26081","1","6","-1"
"5249","reut tsarfaty","587","43","723","13"
"21557","valeria paiva","1335","24","191","-1"
