"11713845","1486283316","0",\N
"11713845","1487060125","0",\N
"11713845","1516892340","0",\N
"11713845","1555563750","0",\N
"11713845","1581800437","0",\N
"11713845","1809072088","0",\N
"11713845","1861878817","0",\N
"11713845","1926617180","0",\N
"11713845","1980343671","0",\N
"11713845","198041307","0",\N
"11713845","1994335990","0",\N
"11713845","2052417512","0",\N
"11713845","2081230437","0",\N
"11713845","2086929880","0",\N
"11713845","2094848746","0",\N
"11713845","2144192824","0",\N
"11713845","71962452","0",\N
"11713845","99255033","0",\N
"1498916763","2206670765","0",\N
"1498916763","2207589593","0",\N
"1498916763","2281953973","0",\N
"1503602219","1482663303","0",\N
"1503602219","1483025148","0",\N
"1503602219","1531123507","0",\N
"1503602219","1532035233","0",\N
"1503602219","1533857697","0",\N
"1503602219","1548843388","0",\N
"1503602219","1550808487","0",\N
"1503602219","1566733033","0",\N
"1503602219","1585758771","0",\N
"1503602219","1597068544","0",\N
"1503602219","1838574334","1",\N
"1503602219","1969929929","0",\N
"1503602219","1975975525","0",\N
"1503602219","1983119041","0",\N
"1503602219","1989445634","0",\N
"1503602219","2004865374","0",\N
"1503602219","2028170564","0",\N
"1503602219","2080001594","0",\N
"1503602219","2098095461","1",\N
"1503602219","2110425399","0",\N
"1503602219","2115224143","0",\N
"1503602219","2116973066","0",\N
"1503602219","2137837392","0",\N
"1503602219","2143903830","0",\N
"1503602219","2150934173","0",\N
"1503602219","2151367867","1",\N
"1503602219","2158105078","0",\N
"1503602219","2172180777","0",\N
"1503602219","2483362090","0",\N
"1503602219","2611609454","1",\N
"1503602219","3003330652","0",\N
"1505323737","1500250067","0",\N
"1505323737","1501652040","0",\N
"1505323737","1530059032","0",\N
"1505323737","1568272623","0",\N
"1505323737","1572116564","0",\N
"1505323737","1597623052","0",\N
"1505323737","2028237698","1",\N
"1505323737","2029512274","0",\N
"1505323737","2074008547","0",\N
"1505323737","2085410004","0",\N
"1505323737","2099213660","0",\N
"1505323737","2118349318","0",\N
"1505323737","2129899354","0",\N
"1505323737","2140249393","0",\N
"1505323737","2174344441","0",\N
"1505323737","2891947729","0",\N
"1535963200","1498757797","0",\N
"1535963200","1554301460","0",\N
"1535963200","1596324102","0",\N
"1535963200","1965324089","0",\N
"1535963200","1978184239","0",\N
"1535963200","1986508544","0",\N
"1535963200","1997577607","0",\N
"1535963200","2011502277","0",\N
"1535963200","2015244008","0",\N
"1535963200","2025949256","0",\N
"1535963200","2043100293","0",\N
"1535963200","2058181105","0",\N
"1535963200","2074562477","0",\N
"1535963200","2099662505","0",\N
"1535963200","2122646361","0",\N
"1535963200","2127947131","0",\N
