106000507	1571911415	0.5
106000507	2030131507	0.5
106000507	2106380549	0.5
1515596872	2030131507	0.5
1538316422	2053703112	0.5
1586752735	2053703112	0.5
1586752735	2153900456	0.5
1814291772	1982858081	0.5
1814291772	2073496636	0.5
1814291772	2144392095	0.5
1814291772	2914665441	0.5
1917182365	1814291772	0.5
1917182365	1982858081	0.5
1917182365	2037802571	0.5
1917182365	2073496636	0.5
1917182365	2144392095	0.5
1917182365	2913841863	0.5
1980545777	2053703112	0.5
1980545777	2133455804	0.5
1982858081	1814291772	0.5
1982858081	2144392095	0.5
2003361476	2066515165	0.5
2003361476	2084017825	0.5
2003361476	2104559623	0.5
2005079619	2018343324	0.5
2005079619	2100346360	0.5
2009174470	1674208752	0.5
2009174470	2030131507	0.5
2018343324	2117752340	0.5
2030131507	2106380549	0.5
2034971763	2021188747	0.5
2034971763	2167517220	0.5
2066515165	2167517220	0.5
2073496636	1814291772	0.5
2084017825	2066515165	0.5
2084017825	2116954460	0.5
2084017825	2117315169	0.5
2100346360	2005079619	0.5
2100346360	2018343324	0.5
2100346360	2117752340	0.5
2101382282	2106380549	0.5
2104551887	1958151209	0.5
2104551887	2167517220	0.5
2104559623	2066515165	0.5
2104559623	2084017825	0.5
2104559623	2116954460	0.5
2116954460	2104551887	0.5
2117315169	2066515165	0.5
2117752340	2034971763	0.5
2117752340	2167517220	0.5
2117752340	2308144870	0.5
2119744057	1586752735	0.5
2119744057	1594725862	0.5
2119744057	2053703112	0.5
2119744057	2153900456	0.5
2133455804	2053703112	0.5
2136287690	1586752735	0.5
2136287690	1594725862	0.5
2136287690	2053703112	0.5
2136287690	2119744057	0.5
2136287690	2153900456	0.5
2153900456	1594725862	0.5
2153900456	2053703112	0.5
2167517220	1586752735	0.5
2167517220	2053703112	0.5
2167517220	2101382282	0.5
2167517220	2119744057	0.5
2167517220	2136287690	0.5
2182584435	1980545777	0.5
2182584435	2053703112	0.5
2182584435	2117752340	0.5
2182584435	2133455804	0.5
2182584435	2144392095	0.5
2187897083	2005079619	0.5
2187897083	2018343324	0.5
2187897083	2117752340	0.5
2208548753	1982858081	0.5
2208548753	2005079619	0.5
2208548753	2018343324	0.5
2208548753	2021188747	0.5
2208548753	2100346360	0.5
2208548753	2914868215	0.5
2289055994	2167517220	0.5
2308144870	2034971763	0.5
2308144870	2167517220	0.5
2521181501	1814291772	0.5
2521181501	1982858081	0.5
2521181501	2073496636	0.5
2521181501	2913841863	0.5
2541469138	1538316422	0.5
2541469138	2167517220	0.5
2559959365	85682949	0.5
2575608445	2034971763	0.5
2575608445	2117752340	0.5
2578716115	85682949	0.5
2766294908	2117752340	0.5
2808004588	2766294908	0.5
2913153616	2005079619	0.5
2913153616	2100346360	0.5
2913841863	1814291772	0.5
2951975619	2167517220	0.5
2974628849	1538316422	0.5
2974628849	2053703112	0.5
2974628849	2167517220	0.5
2992112400	1538316422	0.5
2992112400	2053703112	0.5
2992112400	2167517220	0.5
2992112400	2974628849	0.5
2997585201	2117752340	0.5
2997585201	2167517220	0.5
65919335	160559969	0.5
