103536908,The Subprocess Spectrum,2010,36,13,3,1.0,2079822158,Oliver Kopp,0,-0.0291855379334779,0.0585196112869768
120784897,Revisiting the Behavior of Fault and Compensation Handlers in WS-BPEL,2009,19,15,3,1.0,2125623263,Rania Khalaf,0,-0.5232362786620735,0.5776155288667976
2295586,Method and system for providing a linkage between systems management systems and applications,2000,8,33,1,1.0,2127483189,Frank Leymann,0,-0.9987340601515846,1.0468597955033285
210139834,Winery --- A Modeling Tool for TOSCA-Based Cloud Applications,2013,6,81,4,0.946183,2079822158,Oliver Kopp,0,-0.0291855379334779,0.0585196112869768
56679062,Linked compute units and linked experiments using topology and orchestration technology for flexible support of scientific applications,2012,7,6,1,1.0,2127483189,Frank Leymann,0,-0.0291855379334779,0.0585196112869768
158904698,Dagstuhl Seminar 09021 Software Service Engineering Executive Summary,2009,13,1,2,0.0,2097655892,Willem Jan van den Heuvel,0,-0.0291855379334779,0.0585196112869768
125325189,Towards choreography transactions,2009,18,10,3,1.0,2079822158,Oliver Kopp,0,-0.0291855379334779,0.0585196112869768
5768248,Vino4TOSCA A Visual Notation for Application Topologies Based on TOSCA,2012,9,40,4,1.0,278227513,Uwe BreitenbÃ¼cher,0,-0.0291855379334779,0.0585196112869768
142605719,Policy4TOSCA A Policy-Aware Cloud Service Provisioning Approach to Enable Secure Cloud Computing,2013,16,29,7,0.0,2615512765,Tim Waizenegger,0,-0.0291855379334779,0.0585196112869768
193948447,State Propagation for Business Process Monitoring on Different Levels of Abstraction,2011,16,10,3,0.0,2092438535,David Schumm,0,-0.0291855379334779,0.0585196112869768
24835573,Workflows Make Objects Really Useful,1996,0,24,1,1.0,2127483189,Frank Leymann,0,-0.5232362786620735,0.5776155288667976
196026746,A method for partitioning BPEL processes for decentralized execution,2009,11,4,3,1.0,2035919910,Daniel Wutke,0,-1.2208221690742753,1.4011182862838918
60937044,Proceedings of the 3rd workshop on Middleware for service oriented computing,2008,0,3,4,0.625,129900057,Karl M. GÃ¶schka,0,-0.0291855379334779,0.0585196112869768
78090965,System and Method for Automating Internal Controls,2007,10,16,2,0.0,2031054712,Gerald G. Kiernan,0,-0.5232362786620735,0.5776155288667976
64381036,Enabling Technology Ein J2EE-basiertes Business Process Management System zur AusfÃ¼hrung von BPEL- und Web Service-basierten GeschÃ¤ftsprozessen (Enabling Technology A J2EE based Business Process Management System for BPEL and Web services based business processes),2004,1,1,2,0.0,1978933702,Matthias Kloppmann,0,-0.0291855379334779,0.0585196112869768
149455830,Semantic Business Process Repository,2007,13,47,5,1.0,2148000578,Zhilei Ma,0,-0.0291855379334779,0.0585196112869768
150790233,06291 Abstracts Collection -- The Role of Business Processes in Service-Oriented Architectures,2006,0,3,1,1.0,2127483189,Frank Leymann,0,-0.0291855379334779,0.0585196112869768
84937519,Architectural Decision Models as Micro-Methodology for Service-Oriented Analysis and Design,2007,25,22,1,1.0,2127483189,Frank Leymann,0,-0.0291855379334779,0.0585196112869768
970000760,TOSCA Portable Automated Deployment and Management of Cloud Applications,2014,29,119,4,1.0,1975806484,Tobias Binz,0,0.25631760331876086,0.5469451896967593
817446910,Proceedings of middleware for service oriented computing (MW4SOC 2007),2007,0,0,4,0.439024,220978160,Vladimir Tosic,0,-0.0291855379334779,0.0585196112869768
306317282,TUPLESPACE-BASED INFRASTRUCTURE FOR DECENTRALIZED ENACTMENT OF BPEL PROCESSES,2009,18,4,2,1.0,2035919910,Daniel Wutke,0,-0.9987340601515846,1.0468597955033285
280797335,An Evidence Model to Enable Constraint-Based Runtime Monitoring in SOA âˆ—,2010,19,0,2,0.0,39222370,Ganna Monakova,0,-0.0291855379334779,0.0585196112869768
1567937717,Coordination for fragmented loops and scopes in a distributed business process,2010,23,4,2,1.0,2125623263,Rania Khalaf,0,-0.0291855379334779,0.0585196112869768
1558705542,SOEDA A Method for Specification and Implementation of Applications on a Service-Oriented Event-Driven Architecture,2009,13,22,4,0.666667,2141883682,Matthias Wieland,0,-0.9741228303436275,1.054014635399922
1569050291,Defining the Behaviour of BPELlight Interaction Activities Using Message Exchange Patterns,2008,10,2,3,0.818182,1947380461,JÃ¶rg Nitzsche,0,-0.0291855379334779,0.0585196112869768
1525039656,ToscaMart A method for adapting and reusing cloud applications,2016,30,18,4,0.0,2003356472,Jacopo Soldani,0,-0.2675472373905407,-0.1381972558849966
1535942296,From Modelling to Execution of Enterprise Integration Scenarios The GENIUS Tool,2009,17,9,2,1.0,117716130,Thorsten Scheibler,0,-0.0291855379334779,0.0585196112869768
1573818149,Resource scheduling in workflow management systems,2003,12,53,1,1.0,2127483189,Frank Leymann,0,-0.9987340601515846,1.0468597955033285
1564677751,A Framework for Executable Enterprise Application Integration Patterns,2008,19,22,2,1.0,117716130,Thorsten Scheibler,0,-0.0291855379334779,0.0585196112869768
1493610068,Web Services Platform Architecture SOAP WSDL WS-Policy WS-Addressing WS-BPEL WS-Reliable Messaging and More,2005,0,472,3,0.0,1999181539,Francisco Curbera,0,-0.0291855379334779,0.0585196112869768
1519991542,Coordinate BPEL scopes and processes by extending the WS-business activity framework,2007,8,13,3,0.0,2009146301,Stefan Pottinger,0,-0.0291855379334779,0.0585196112869768
1503815323,Provisioning of software components via workflow management systems,2004,1,80,1,1.0,2127483189,Frank Leymann,0,-0.0291855379334779,0.0585196112869768
1548697612,Towards situation-aware adaptive workflows SitOPT â€” A general purpose situation-aware workflow management system,2015,16,15,2,1.0,278227513,Uwe BreitenbÃ¼cher,0,-1.3628975223750415,1.4651539227663735
1958095978,The Connected Car in the Cloud A Platform for Prototyping Telematics Services,2015,4,21,5,0.0,2223338633,Tobias Haberle,0,-0.0291855379334779,0.0585196112869768
1579886132,BPEL vs BPMN 20 Should You Care ,2010,2,31,1,1.0,2127483189,Frank Leymann,0,-0.2742152423833331,0.73657088438299
1887749620,&quot;BPELanon&quot; Anonymizing BPEL Processes,2014,0,6,2,1.0,285425672,Marigianna Skouradaki,0,-0.0291855379334779,0.0585196112869768
