1497081544	2153351540	0.5
1516477661	22382262	0.5
1523821316	2009345683	0.5
1523821316	2156436570	0.5
1535365985	2114633402	0.5
1555366674	1662287762	0.5
1555366674	2074711183	0.5
1555366674	2135670602	0.5
1555366674	2293354899	0.5
1584163103	2009345683	0.5
1584163103	2142536331	0.5
1584163103	22382262	0.5
1589634400	1965371799	0.5
1589634400	2003373522	0.5
1662287762	2135670602	0.5
1662287762	2153351540	0.5
1819119906	1584163103	0.5
1819119906	2054097655	0.5
1819119906	2098821628	0.5
1819119906	2105603754	0.5
1819119906	2117870171	0.5
1819119906	2121391877	0.5
1819119906	2150829668	0.5
1819119906	2156436570	0.5
1947519880	2009345683	0.5
1965371799	2241733273	0.5
2003373522	1965371799	0.5
2003373522	2163784380	0.5
2009345683	2063475313	0.5
2016891507	2135670602	0.5
2033406822	2163784380	0.5
2054097655	2156436570	0.5
2069599531	2009345683	0.5
2069599531	2125579889	0.5
2069599531	2135670602	0.5
2069599531	2156436570	0.5
2074711183	2009345683	0.5
2081638970	2069599531	0.5
2081638970	2125579889	0.5
2081638970	2135670602	0.5
2081638970	2156436570	0.5
2081638970	2163784380	0.5
2095850300	1535365985	0.5
2095850300	2114633402	0.5
2096000263	2135670602	0.5
2098304406	2128294654	0.5
2098821628	1516477661	0.5
2098821628	2054097655	0.5
2098821628	2117870171	0.5
2098821628	2150829668	0.5
2098821628	22382262	0.5
2105603754	1517464903	0.5
2105603754	1584163103	0.5
2105603754	2054097655	0.5
2105603754	2098821628	0.5
2105603754	2117870171	0.5
2105603754	2121391877	0.5
2114633402	2123071544	0.5
2115863220	2156436570	0.5
2115863220	22382262	0.5
2117870171	1516477661	0.5
2117870171	1517464903	0.5
2117870171	1584163103	0.5
2117870171	2054097655	0.5
2117870171	2098821628	0.5
2117870171	2150829668	0.5
2117870171	22382262	0.5
2121391877	2009345683	0.5
2121391877	2156436570	0.5
2126793385	2009345683	0.5
2126793385	2156436570	0.5
2128294654	2123071544	0.5
2133978627	1584163103	0.5
2133978627	2054097655	0.5
2133978627	2098821628	0.5
2133978627	2105603754	0.5
2133978627	2117870171	0.5
2133978627	2150829668	0.5
2135670602	2126793385	0.5
2137932073	2009345683	0.5
2137932073	2069599531	0.5
2137932073	2125579889	0.5
2137932073	2135670602	0.5
2137932073	2156436570	0.5
2142486130	2033406822	0.5
2142486130	2163784380	0.5
2144369124	2054097655	0.5
2144369124	2105603754	0.5
2144369124	2117870171	0.5
2150164276	2888001232	0.5
2150480608	1584163103	0.5
2150480608	2105603754	0.5
2150480608	2117870171	0.5
2150480608	2121391877	0.5
2150480608	2150829668	0.5
2150480608	2156436570	0.5
2150480608	22382262	0.5
2150829668	1584163103	0.5
2150829668	2054097655	0.5
2150829668	2098821628	0.5
2150829668	2117870171	0.5
2153351540	2074711183	0.5
2156436570	2009345683	0.5
2156436570	2034643791	0.5
2156436570	2142536331	0.5
2156436570	2241733273	0.5
2163784380	1965371799	0.5
2163784380	2135670602	0.5
2163784380	2149561845	0.5
2170774580	1965371799	0.5
2182997194	1584163103	0.5
2182997194	2105603754	0.5
2182997194	2117870171	0.5
2182997194	2121391877	0.5
2182997194	2156436570	0.5
2182997194	22382262	0.5
2214775701	2009345683	0.5
2214775701	2034643791	0.5
22382262	2009345683	0.5
22382262	2063475313	0.5
22382262	2142536331	0.5
22382262	2156436570	0.5
22382262	2241733273	0.5
2241733273	2034643791	0.5
2311071759	2163784380	0.5
2361155686	2033406822	0.5
2361155686	2163784380	0.5
