1568824873	128020272	0.5
2001953768	2104549660	0.5
2007969951	1606837335	0.5
2007969951	2031838112	0.5
2027479172	128020272	0.5
2027479172	1568824873	0.5
2027479172	2100980975	0.5
2031838112	2081893756	0.5
2038612180	2007969951	0.5
2065073001	128020272	0.5
2065073001	2100980975	0.5
2100980975	128020272	0.5
2100980975	2121230168	0.5
2103004371	2100081750	0.5
2120785548	2027479172	0.5
2121230168	128020272	0.5
2121230168	2149072143	0.5
2148354144	128020272	0.5
2149072143	128020272	0.5
2786674049	1974288895	0.5
2786674049	2007969951	0.5
2786813381	128020272	0.5
2786946663	1568824873	0.5
2786946663	2027479172	0.5
2973518926	128020272	0.5
2973518926	2065073001	0.5
2973518926	2100980975	0.5
2973518926	2148354144	0.5
