188398971,Next Generation Computer Resources Reference Model for Project Support Environments (Version 20) | NIST,1993,0,0,2,0.0,189335435,Marvin V. Zelkowitz,0,0.28311905927957226,0.5129225129243453
115195578,Practical Insights into Model-Driven Architecture Lessons from the Design and Use of an MDA Toolkit,2005,0,4,1,1.0,2112093470,Alan W. Brown,0,0.46857124886675905,-0.09641038347722611
245389091,A Case Study in Software Maintenance,1993,11,18,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
286388762,Proceedings of the SEI/MCC Symposium on the Use of COTS in Systems Integration,1995,0,2,2,0.0,2052574276,Maureen D. McFalls,0,-0.0291855379334779,0.0585196112869768
319133375,The Conceptual Basis for a Project Support Environment Services Reference Model,1992,0,3,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
1550646883,Continuing Education and Training for Software Process Improvement,1992,0,1,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
1552151848,On the Necessary Conditions for the Composition of Integrated Software Engineering Environments,1995,16,1,2,0.0,2308589125,David Carney,0,-0.0291855379334779,0.0585196112869768
1563571941,Software Engineering Environments Automated Support for Software Engineering,1993,0,42,2,0.0,1976519964,Anthony Earl,0,-0.0291855379334779,0.0585196112869768
1913438054,Engineering of component-based systems,1996,11,134,1,1.0,2112093470,Alan W. Brown,0,-1.3152341013986646,-0.29520817401648686
1945188799,A model-driven development approach to creating service-oriented solutions,2006,8,36,2,0.0,2438197401,Simon K. Johnson,0,-0.0291855379334779,0.0585196112869768
1592398120,On integration and reuse in a software development environment,1991,0,10,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
1973319418,Issues in the definition of a project support environment reference model,1993,0,1,3,0.0,154772309,Patricia Oberndorf,0,-0.0291855379334779,0.0585196112869768
1985948957,Practical Approaches to Delivering Service-Oriented Solutions The Role of Software Architects and Architecture in an SOA World,2008,0,0,1,1.0,2112093470,Alan W. Brown,0,0.35931953284580015,-0.5674908185703834
2018836593,Learning from IPSEs mistakes,1992,6,41,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2023782704,A project support environment reference model,1993,1,2,1,1.0,2112093470,Alan W. Brown,0,-0.8470919624265674,1.0840774395659976
2027506139,The current state of CBSE,1998,5,326,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2036408006,An analysis technique for examining integration in a project support environment,1992,8,6,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2036874415,Collaborative software engineering,2001,0,0,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2055383777,â€œEnvironment integrationâ€ working group summary SETA2,1994,5,2,2,0.0,1976084713,Maria H. Penedo,0,-0.0291855379334779,0.0585196112869768
2052073916,The CMU Master of Software Engineering Core Curriculum,1995,5,18,2,0.0,2256096860,David Garlan,0,-0.0291855379334779,0.0585196112869768
2050420220,A case study in use of framework technology as the basis for a software engineering environment,1994,11,1,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2092166378,An examination of software maintenance practices in a US government organization,1995,1,4,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2141080403,Towards a disciplined approach to the construction and analysis of sofware engineering environments,1993,3,4,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2105846040,A framework for evaluating software technology,1996,11,65,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
2141620349,An investigation into the state-of-the-practice of CASE tool integration,1993,1,19,1,1.0,2112093470,Alan W. Brown,0,-0.0291855379334779,0.0585196112869768
