"108239516","130434690","0",\N
"108239516","1481029116","0",\N
"108239516","1503281761","0",\N
"108239516","1527822636","0",\N
"108239516","1533614215","0",\N
"108239516","1567306564","0",\N
"108239516","1611666152","0",\N
"108239516","1842017652","0",\N
"108239516","1924135305","0",\N
"108239516","1966471783","0",\N
"108239516","2015086350","0",\N
"108239516","2021034736","0",\N
"108239516","2032982949","0",\N
"108239516","2033801217","0",\N
"108239516","2045233643","0",\N
"108239516","2050715636","1",\N
"108239516","2058107586","0",\N
"108239516","2096285749","0",\N
"108239516","2110908283","0",\N
"108239516","2115341609","0",\N
"108239516","2123288296","0",\N
"108239516","2130131224","0",\N
"108239516","2145071552","0",\N
"108239516","2149453296","1",\N
"108239516","2150189917","1",\N
"108239516","2295240344","0",\N
"108239516","2476319993","0",\N
"108239516","2534432617","0",\N
"108239516","68402356","0",\N
"1481955967","115264487","0",\N
"1481955967","148519283","1",\N
"1481955967","1523251876","0",\N
"1481955967","1556566737","0",\N
"1481955967","1608087281","0",\N
"1481955967","1895387792","0",\N
"1481955967","1989362795","0",\N
"1481955967","2100162598","0",\N
"1481955967","2111445678","0",\N
"1481955967","2147281414","0",\N
"1550519739","1486745608","0",\N
"1550519739","1504779237","0",\N
"1550519739","1509087931","1",\N
"1550519739","1603230831","0",\N
"1550519739","192291691","0",\N
"1550519739","1924187865","0",\N
"1550519739","1943502734","0",\N
"1550519739","1982313944","0",\N
"1550519739","2063268247","0",\N
"1550519739","2090094082","0",\N
"1550519739","2110425399","0",\N
"1550519739","2115309705","0",\N
"1550519739","2127237677","0",\N
"1550519739","2131161195","0",\N
"1550519739","2143721629","1",\N
"1550519739","2146486372","0",\N
"1550519739","2162425337","0",\N
"1550519739","2164200408","0",\N
"1550519739","2182218023","0",\N
"1550519739","2461889862","0",\N
"1550519739","2485190833","0",\N
"1550519739","2612995250","0",\N
"1550519739","68069235","0",\N
"1581884822","1484261756","0",\N
"1581884822","1588335385","0",\N
"1581884822","2124873137","0",\N
"1581884822","75234988","0",\N
"1609389414","1498541342","0",\N
"1609389414","1506588211","0",\N
"1609389414","1517158071","0",\N
"1609389414","1531531636","0",\N
"1609389414","1532916326","0",\N
"1609389414","1534850143","0",\N
"1609389414","1564123263","1",\N
"1609389414","1572470107","0",\N
"1609389414","1576419065","0",\N
"1609389414","1581884822","1",\N
"1609389414","1588111424","0",\N
"1609389414","1588335385","0",\N
"1609389414","1595476689","0",\N
"1609389414","1606623283","0",\N
"1609389414","1717223777","0",\N
"1609389414","1852929912","0",\N
"1609389414","1874092693","0",\N
"1609389414","1883942392","0",\N
"1609389414","1972153061","0",\N
"1609389414","1982220991","0",\N
"1609389414","1985464429","1",\N
"1609389414","1989688706","0",\N
"1609389414","1999250067","0",\N
"1609389414","2003313790","0",\N
"1609389414","2009752377","0",\N
"1609389414","2012152371","0",\N
"1609389414","2016665319","0",\N
"1609389414","2020395879","0",\N
"1609389414","2039171566","0",\N
"1609389414","2039336509","0",\N
"1609389414","2050774808","0",\N
"1609389414","2060440626","0",\N
"1609389414","2076790613","0",\N
"1609389414","2081840025","0",\N
"1609389414","2099753358","0",\N
"1609389414","2100912704","0",\N
"1609389414","2102326401","0",\N
"1609389414","2104961083","0",\N
"1609389414","2106540440","0",\N
"1609389414","2106901380","1",\N
"1609389414","2117664102","0",\N
"1609389414","2121277374","0",\N
"1609389414","2125673566","0",\N
"1609389414","2128360943","0",\N
"1609389414","2128946806","0",\N
"1609389414","2133403781","0",\N
"1609389414","2144973245","0",\N
"1609389414","2145117223","0",\N
"1609389414","2150189917","1",\N
"1609389414","2151917516","0",\N
"1609389414","2159137102","0",\N
"1609389414","2163743319","1",\N
"1609389414","2165298051","1",\N
"1609389414","2404729238","0",\N
"1609389414","2490478666","0",\N
"1609389414","2936519270","0",\N
"1976557038","100889298","0",\N
"1976557038","108239516","1",\N
"1976557038","1427890894","0",\N
"1976557038","1483044606","0",\N
"1976557038","1487103029","0",\N
"1976557038","1532739430","0",\N
"1976557038","1589237612","0",\N
"1976557038","1595498733","0",\N
"1976557038","1604322069","0",\N
"1976557038","1688571505","0",\N
"1976557038","193613309","0",\N
"1976557038","1999087316","0",\N
"1976557038","2000574761","0",\N
"1976557038","2005140205","0",\N
"1976557038","2027550698","0",\N
"1976557038","2059227446","0",\N
"1976557038","2077099824","0",\N
"1976557038","2084296075","0",\N
"1976557038","2145071552","0",\N
"1976557038","2145571656","0",\N
"1976557038","2150189917","1",\N
"1976557038","2293702630","0",\N
"1976557038","2336488275","0",\N
"1976557038","2398026484","0",\N
"1976557038","2476635966","1",\N
"1976557038","2604713509","0",\N
"1976557038","43052750","0",\N
"1976557038","991683881","0",\N
"2072069353","108239516","1",\N
"2072069353","1164721860","0",\N
"2072069353","15103390","0",\N
"2072069353","1513889636","0",\N
"2072069353","1517125074","0",\N
"2072069353","193613309","0",\N
"2072069353","1966471783","0",\N
"2072069353","1998976523","0",\N
"2072069353","2031939519","0",\N
"2072069353","2070528884","0",\N
"2072069353","2077325003","0",\N
"2072069353","2106192381","0",\N
"2072069353","2123288296","0",\N
"2072069353","2149453296","1",\N
"2072069353","2217843949","0",\N
"2072069353","2476635966","1",\N
"2072069353","2912003593","0",\N
"2072069353","2981569720","0",\N
"2072069353","56092462","0",\N
"2090436214","1481939332","0",\N
"2090436214","1487396988","0",\N
"2090436214","1497272948","0",\N
"2090436214","1501405968","0",\N
"2090436214","1503153680","0",\N
"2090436214","1503170978","0",\N
"2090436214","1503537039","0",\N
"2090436214","1503973138","0",\N
"2090436214","1506588809","0",\N
"2090436214","1507195521","0",\N
"2090436214","1511826042","0",\N
"2090436214","1519306152","0",\N
"2090436214","1523442991","0",\N
"2090436214","1532163655","0",\N
"2090436214","1552280794","0",\N
"2090436214","1552647623","0",\N
"2090436214","1559870885","0",\N
"2090436214","1560961201","0",\N
"2090436214","1581087217","0",\N
"2090436214","1588335385","0",\N
"2090436214","1591022264","0",\N
"2090436214","1594156945","0",\N
"2090436214","1596365597","0",\N
"2090436214","1606860058","0",\N
"2090436214","1623229847","0",\N
"2090436214","1659667497","0",\N
"2090436214","1702401680","0",\N
"2090436214","1756958128","0",\N
"2090436214","1814068099","0",\N
"2090436214","183182932","0",\N
"2090436214","1834186039","0",\N
"2090436214","1863925939","0",\N
"2090436214","1934074768","0",\N
"2090436214","1964830323","0",\N
"2090436214","1987407870","0",\N
"2090436214","2003250112","0",\N
"2090436214","2008781243","0",\N
"2090436214","2015640848","0",\N
"2090436214","2024148935","0",\N
"2090436214","2033263591","0",\N
"2090436214","2034717157","0",\N
"2090436214","2038952689","0",\N
"2090436214","2044520159","0",\N
"2090436214","2049937229","0",\N
"2090436214","2068361557","0",\N
"2090436214","2080267935","0",\N
"2090436214","2084875723","0",\N
"2090436214","2099106391","0",\N
"2090436214","2099120582","0",\N
"2090436214","2107995193","0",\N
"2090436214","2110423379","0",\N
"2090436214","2111706174","0",\N
"2090436214","2114620376","0",\N
"2090436214","2115309705","0",\N
"2090436214","2116352900","0",\N
"2090436214","2119494075","0",\N
"2090436214","2129384397","0",\N
"2090436214","2130025446","0",\N
"2090436214","2140104995","0",\N
"2090436214","2140191215","0",\N
"2090436214","2144883917","0",\N
"2090436214","2144973245","0",\N
"2090436214","2145415641","0",\N
"2090436214","2148294710","0",\N
"2090436214","2151803723","0",\N
"2090436214","2156226967","0",\N
"2090436214","2159877500","0",\N
"2090436214","2160686642","0",\N
"2090436214","2168682577","0",\N
"2090436214","2169248079","0",\N
"2090436214","2340735175","0",\N
"2090436214","2616704901","0",\N
"2090436214","430945794","0",\N
"2090436214","66273859","0",\N
"2090436214","947835288","0",\N
"2105747017","1517084470","0",\N
"2105747017","1518504472","0",\N
"2105747017","1536956420","0",\N
"2105747017","1582995952","0",\N
"2105747017","1588335385","0",\N
"2105747017","1590504265","0",\N
"2105747017","1649157701","0",\N
"2105747017","1975330329","0",\N
"2105747017","1985464429","1",\N
"2105747017","2028005385","0",\N
"2105747017","2100912704","0",\N
"2105747017","2106901380","1",\N
"2105747017","2144973245","0",\N
"2105747017","2163743319","1",\N
"2105747017","2462340916","0",\N
"2106901380","2144776193","0",\N
"2109607881","1486696980","0",\N
"2109607881","1511826042","0",\N
"2109607881","1518088995","0",\N
"2109607881","1552647623","0",\N
"2109607881","1559377248","0",\N
"2109607881","1564123263","1",\N
"2109607881","1582995952","0",\N
"2109607881","1588335385","0",\N
"2109607881","1608087281","0",\N
"2109607881","1964830323","0",\N
"2109607881","1970495662","0",\N
"2109607881","1982220991","0",\N
"2109607881","1989165865","0",\N
"2109607881","2003313790","0",\N
"2109607881","2013745773","0",\N
"2109607881","2020395879","0",\N
"2109607881","2039336509","0",\N
"2109607881","2040085723","0",\N
"2109607881","2050774808","0",\N
"2109607881","2053144720","0",\N
"2109607881","2076790613","0",\N
"2109607881","2097488638","0",\N
"2109607881","2099753358","0",\N
"2109607881","2100912704","0",\N
"2109607881","2103877554","0",\N
"2109607881","2105747017","1",\N
"2109607881","2107995193","0",\N
"2109607881","2113390092","0",\N
"2109607881","2127534883","0",\N
"2109607881","2129384397","0",\N
"2109607881","2133201054","0",\N
"2109607881","2144776193","0",\N
"2109607881","2144973245","0",\N
"2109607881","2166230870","0",\N
"2109607881","2166985644","0",\N
"2109607881","2266362061","0",\N
"2109607881","35641434","0",\N
"2149453296","1481029116","1",\N
"2149453296","1483063212","0",\N
"2149453296","1576363515","1",\N
"2149453296","1966471783","0",\N
"2149453296","1996839493","0",\N
"2149453296","2144973245","0",\N
"2150189917","101138532","0",\N
"2150189917","11037764","0",\N
"2150189917","111098712","0",\N
"2150189917","132594803","0",\N
"2150189917","144978143","0",\N
"2150189917","1481397690","0",\N
"2150189917","1487815041","0",\N
"2150189917","1495368328","0",\N
"2150189917","1495752199","0",\N
"2150189917","1499226144","0",\N
"2150189917","1500861306","0",\N
"2150189917","1508156588","0",\N
"2150189917","1509650477","0",\N
"2150189917","1513889636","0",\N
"2150189917","1515197172","0",\N
"2150189917","1523724142","0",\N
"2150189917","1525223041","0",\N
"2150189917","1525504172","0",\N
"2150189917","1527688737","0",\N
"2150189917","1530768820","0",\N
"2150189917","1531531636","0",\N
"2150189917","1534850143","0",\N
"2150189917","1536956420","0",\N
"2150189917","1539432158","0",\N
"2150189917","1542358180","0",\N
"2150189917","1554683232","0",\N
"2150189917","1554863622","0",\N
"2150189917","1559870885","0",\N
"2150189917","1564123263","1",\N
"2150189917","1571865305","0",\N
"2150189917","1575236906","0",\N
"2150189917","1579092995","0",\N
"2150189917","1582439588","0",\N
"2150189917","1584289259","0",\N
"2150189917","1586402599","0",\N
"2150189917","1588335385","0",\N
"2150189917","1590504265","0",\N
"2150189917","1601167865","0",\N
"2150189917","1603233098","0",\N
"2150189917","1605872579","0",\N
"2150189917","1625345750","0",\N
"2150189917","1645632559","0",\N
"2150189917","1709963091","0",\N
"2150189917","1748251377","0",\N
"2150189917","1807555267","0",\N
"2150189917","1819989006","0",\N
"2150189917","1820816404","0",\N
"2150189917","1824578878","0",\N
"2150189917","1830161078","0",\N
"2150189917","1830889901","0",\N
"2150189917","1853368733","0",\N
"2150189917","1903955310","0",\N
"2150189917","1930200668","0",\N
"2150189917","1943502734","0",\N
"2150189917","1964830323","0",\N
"2150189917","1972153061","0",\N
"2150189917","1985804037","0",\N
"2150189917","1986552645","0",\N
"2150189917","1989688706","0",\N
"2150189917","2003313790","0",\N
"2150189917","2009752377","0",\N
"2150189917","2011444209","0",\N
"2150189917","2011606665","0",\N
"2150189917","2016976065","1",\N
"2150189917","2020395879","0",\N
"2150189917","2034717157","0",\N
"2150189917","2038280905","0",\N
"2150189917","2039171566","0",\N
"2150189917","2049704651","0",\N
"2150189917","2049937229","0",\N
"2150189917","2053461707","0",\N
"2150189917","2060921624","0",\N
"2150189917","2066210260","0",\N
"2150189917","2067544274","0",\N
"2150189917","2069300761","0",\N
"2150189917","2075680193","0",\N
"2150189917","2077359497","0",\N
"2150189917","2081380714","0",\N
"2150189917","2082000355","0",\N
"2150189917","2084974764","0",\N
"2150189917","2087713039","0",\N
"2150189917","2097204570","0",\N
"2150189917","2101591864","0",\N
"2150189917","2102326401","0",\N
"2150189917","2103714221","0",\N
"2150189917","2104961083","0",\N
"2150189917","2110425399","0",\N
"2150189917","2111706174","0",\N
"2150189917","2112601936","0",\N
"2150189917","2114754412","0",\N
"2150189917","2116352900","0",\N
"2150189917","2116939169","0",\N
"2150189917","2119696713","0",\N
"2150189917","2121277374","0",\N
"2150189917","2126198610","0",\N
"2150189917","2128946806","0",\N
"2150189917","2129429873","0",\N
"2150189917","2131377110","0",\N
"2150189917","2138683923","0",\N
"2150189917","2139555094","0",\N
"2150189917","2144973245","0",\N
"2150189917","2145321007","0",\N
"2150189917","2146455667","0",\N
"2150189917","2147382989","0",\N
"2150189917","2155918134","0",\N
"2150189917","2157279226","0",\N
"2150189917","2163059606","0",\N
"2150189917","2163743319","1",\N
"2150189917","2166230870","0",\N
"2150189917","2169325581","0",\N
"2150189917","2170486381","0",\N
"2150189917","2170736936","0",\N
"2150189917","2265267050","0",\N
"2150189917","2293797831","0",\N
"2150189917","2478055516","0",\N
"2150189917","2497254976","0",\N
"2150189917","2502504728","0",\N
"2150189917","2535164759","0",\N
"2150189917","2610938110","0",\N
"2150189917","2762588455","0",\N
"2150189917","2979730858","0",\N
"2150189917","3000555422","0",\N
"2150189917","3018464802","0",\N
"2150189917","3021098898","0",\N
"2150189917","3023216518","0",\N
"2150189917","31584174","0",\N
"2150189917","561010694","0",\N
"2150189917","66809740","0",\N
"2150189917","68069235","0",\N
"2150189917","71359207","0",\N
"2150189917","820752735","0",\N
"2150189917","8555830","1",\N
"2163743319","1481977064","0",\N
"2163743319","1499226144","0",\N
"2163743319","1513314292","0",\N
"2163743319","1548903741","0",\N
"2163743319","1559870885","0",\N
"2163743319","1565113942","0",\N
"2163743319","1565996669","0",\N
"2163743319","1723067587","0",\N
"2163743319","1825457006","0",\N
"2163743319","1851630800","0",\N
"2163743319","1866596374","0",\N
"2163743319","1903118409","0",\N
"2163743319","1943502734","0",\N
"2163743319","1986699246","0",\N
"2163743319","2060440626","0",\N
"2163743319","2069300761","0",\N
"2163743319","2078250023","0",\N
"2163743319","2103318645","0",\N
"2163743319","2119286561","0",\N
"2163743319","2132084411","0",\N
"2163743319","2141669436","0",\N
"2163743319","2145482038","0",\N
"2163743319","2146455667","0",\N
"2163743319","2157279226","0",\N
"2163743319","2162284942","0",\N
"2163743319","2166985644","0",\N
"2163743319","338991206","0",\N
"2163743319","86886157","0",\N
"2165298051","1525223041","0",\N
"2165298051","1603233098","0",\N
"2165298051","1764747026","0",\N
"2165298051","2034717157","0",\N
"2165298051","2126198610","0",\N
"2165298051","2150189917","1",\N
"2165298051","2994412167","0",\N
"2165298051","3021098898","0",\N
"2165298051","66809740","0",\N
"2252573438","1480909796","0",\N
"2252573438","1514488489","0",\N
"2252573438","1555327762","0",\N
"2252573438","1606152849","0",\N
"2252573438","1606177908","0",\N
"2252573438","1606540187","0",\N
"2252573438","1606623283","0",\N
"2252573438","1964830323","0",\N
"2252573438","2011444209","0",\N
"2252573438","2066210260","0",\N
"2252573438","2077325003","0",\N
"2252573438","2086869884","0",\N
"2252573438","2087713039","0",\N
"2252573438","2098243945","0",\N
"2252573438","2105162671","0",\N
"2252573438","2110846749","0",\N
"2252573438","2110908283","0",\N
"2252573438","2118111397","0",\N
"2252573438","2122434539","0",\N
"2252573438","2131377110","0",\N
"2252573438","2145117223","0",\N
"2252573438","2150189917","1",\N
"2252573438","2156118771","0",\N
"2252573438","2171683519","0",\N
"2252573438","3023216518","0",\N
"2252573438","430945794","0",\N
"2252573438","947835288","0",\N
"227300276","2174181829","0",\N
"227300276","261503566","0",\N
"227300276","3022954196","0",\N
"2528095371","1164721860","0",\N
"2528095371","1517125074","0",\N
"2528095371","1566733033","0",\N
"2528095371","1589034549","0",\N
"2528095371","1976054113","0",\N
"2528095371","1987382793","0",\N
"2528095371","2004463571","0",\N
"2528095371","2029097417","0",\N
"2528095371","2050715636","1",\N
"2528095371","2072069353","1",\N
"2528095371","2077099824","0",\N
"2528095371","2080101372","0",\N
"2528095371","2085370115","0",\N
"2528095371","2091769923","0",\N
"2528095371","2112037703","1",\N
"2528095371","2141168418","0",\N
"2528095371","2167467151","0",\N
"2528095371","2172167385","0",\N
"2528095371","2248988943","0",\N
"2528095371","22595608","0",\N
"2528095371","2276757851","0",\N
"2528095371","2398026484","0",\N
"2528095371","2479873839","0",\N
"2528095371","2484064682","0",\N
"2528095371","2569046096","0",\N
"2528095371","82035802","0",\N
"2528095371","94396563","0",\N
"2766856462","1164721860","0",\N
"2766856462","1489862800","0",\N
"2766856462","1517125074","0",\N
"2766856462","1571487936","0",\N
"2766856462","1604959559","0",\N
"2766856462","1677236341","0",\N
"2766856462","178329638","0",\N
"2766856462","1846093478","0",\N
"2766856462","1882160752","0",\N
"2766856462","1891373149","0",\N
"2766856462","1912906175","0",\N
"2766856462","1968483059","0",\N
"2766856462","1969098526","0",\N
"2766856462","1988123937","0",\N
"2766856462","2003370760","0",\N
"2766856462","2050715636","0",\N
"2766856462","2052957797","0",\N
"2766856462","2067094670","0",\N
"2766856462","2080864228","0",\N
"2766856462","2080988723","0",\N
"2766856462","2082511574","0",\N
"2766856462","2099529102","0",\N
"2766856462","2104326597","0",\N
"2766856462","2118471548","0",\N
"2766856462","2126076922","0",\N
"2766856462","2128510433","0",\N
"2766856462","2135634496","0",\N
"2766856462","214267840","0",\N
"2766856462","2144244247","0",\N
"2766856462","2188663133","0",\N
"2766856462","2253747480","0",\N
"2766856462","2258770051","0",\N
"2766856462","2295370632","0",\N
"2766856462","2522642979","0",\N
"2766856462","2530189729","0",\N
"2766856462","2573377245","0",\N
"2766856462","42450869","0",\N
"2766856462","7590584","0",\N
"2912806430","105975728","0",\N
"2912806430","1164721860","0",\N
"2912806430","1256168905","0",\N
"2912806430","1480909796","0",\N
"2912806430","1489862800","0",\N
"2912806430","1503973138","0",\N
"2912806430","1515421996","0",\N
"2912806430","1526844414","0",\N
"2912806430","1544621933","0",\N
"2912806430","1552435611","0",\N
"2912806430","1571487936","0",\N
"2912806430","1578992643","0",\N
"2912806430","1579353247","0",\N
"2912806430","1588335385","0",\N
"2912806430","1603799276","0",\N
"2912806430","1604959559","0",\N
"2912806430","1607414258","0",\N
"2912806430","1846093478","0",\N
"2912806430","1858743739","0",\N
"2912806430","1882160752","0",\N
"2912806430","1891373149","0",\N
"2912806430","189544743","0",\N
"2912806430","1912906175","0",\N
"2912806430","1966395415","0",\N
"2912806430","1968483059","0",\N
"2912806430","1969098526","0",\N
"2912806430","1978347628","0",\N
"2912806430","1998976523","0",\N
"2912806430","2006607002","0",\N
"2912806430","2010698657","0",\N
"2912806430","2012203444","0",\N
"2912806430","2032270529","0",\N
"2912806430","2041701185","0",\N
"2912806430","2044856809","0",\N
"2912806430","2052957797","0",\N
"2912806430","2053067910","0",\N
"2912806430","2059769337","0",\N
"2912806430","2060307524","0",\N
"2912806430","2060794637","0",\N
"2912806430","2061152368","0",\N
"2912806430","2062223562","0",\N
"2912806430","2070528884","0",\N
"2912806430","2085110954","0",\N
"2912806430","2099822290","0",\N
"2912806430","2101508170","0",\N
"2912806430","2104910381","0",\N
"2912806430","2106192381","0",\N
"2912806430","2110425399","0",\N
"2912806430","2118471548","0",\N
"2912806430","2127380267","0",\N
"2912806430","2128510433","0",\N
"2912806430","2130402398","0",\N
"2912806430","2133038101","0",\N
"2912806430","2136481787","0",\N
"2912806430","2145136688","0",\N
"2912806430","2147340401","0",\N
"2912806430","2147628469","0",\N
"2912806430","2156027773","0",\N
"2912806430","2162943184","0",\N
"2912806430","2166345482","0",\N
"2912806430","2258770051","0",\N
"2912806430","2284256543","0",\N
"2912806430","2324608449","0",\N
"2912806430","233122475","0",\N
"2912806430","2410933284","0",\N
"2912806430","2436748408","0",\N
"2912806430","2506635712","0",\N
"2912806430","2511574854","0",\N
"2912806430","2521918545","0",\N
