207937088,Using MDE for Generic Comparison of Views,2007,7,4,1,1.0,1986602002,A. van Deursen,0,0.054206871020022494,-0.14864754259858318
332533410,Visualizing Testsuites to Aid in Software Understanding,2006,0,0,2,1.0,1984857593,B. Cornelissen,0,0.0534980472725182,0.6444428004817006
1504838769,An Industrial Case Study in Reconstructing Requirements Views,2008,0,8,2,0.333333,744437919,M. Lormans,0,-0.0291855379334779,0.0585196112869768
1523907993,Dependency Profiles for Software Architecture Evaluations,2011,0,14,2,0.5,1969341377,Eric Bouwers,0,-0.307286268095344,-0.376006234166554
1497777582,Detecting Code Smells in Spreadsheet Formulas,2011,0,0,3,0.6,2112506875,Felienne Hermans,0,0.16507363120930635,-0.2696288139740148
1515127274,An evaluation of clone detection techniques for crosscutting concerns,2004,15,80,3,0.0,1439925882,Magiel Bruntink,0,0.16507363120930635,-0.2696288139740148
1489277616,Splitting a Large Software Archive for Easing Future Software Evolution An Industrial Experience Report using Formal Concept Analysis,2008,0,0,1,1.0,1986602002,A. van Deursen,0,-0.0291855379334779,0.0585196112869768
1481744445,A cognitive model for software architecture complexity,2010,0,0,4,0.5,1969341377,Eric Bouwers,0,-0.0291855379334779,0.0585196112869768
1544044326,Execution Trace Analysis through Massive Sequence and Circular Bundle Views,2008,0,0,5,0.0,2423315594,S.G.M. Cornelissen,0,-0.0291855379334779,0.0585196112869768
1526118661,Automated detection of test fixture strategies and smells,2013,0,29,2,0.0,2796510647,Greiler,0,-0.0291855379334779,0.0585196112869768
1491958594,An Integrated Crosscutting Concern Migration Strategy and its Application to JHoTDraw,2007,0,0,3,0.333333,2109841295,Marius Marin,0,-0.0291855379334779,0.0585196112869768
1527355805,Mining Software Repositories to Study Co-Evolution of Production &amp; Test Code,2008,0,29,1,1.0,1986602002,A. van Deursen,0,-0.0006260477612278006,-0.26942038845386046
1501675650,Using Cluster Analysis to Improve the Design of Component Interfaces,2008,0,0,3,0.0,2406875518,R. Adnan,0,0.16507363120930635,-0.2696288139740148
1501884980,Domain-Specific Languages in Practice A User Study on the Success Factors,2009,0,1,3,0.5,2112506875,Felienne Hermans,0,0.16507363120930635,-0.2696288139740148
1573904598,Generating Version Convertors for Domain-Specific Languages,2008,0,0,3,0.0,2154209832,G. de Geest,0,-0.31691510084245617,0.01601714810313179
1493687818,Comparing the co-evolution of production and test code in open source and industrial developer test processes through repository mining,2008,0,1,1,1.0,1986602002,A. van Deursen,0,-0.0291855379334779,0.0585196112869768
