1513423113	1999379662	0.5
1513423113	2103705937	0.5
1513423113	243436289	0.5
1544721111	2030801659	0.5
1558035628	2106642272	0.5
1558035628	2108968722	0.5
1559254853	1593013674	0.5
1559254853	2108968722	0.5
1593013674	2073890703	0.5
172724355	2147658363	0.5
172724355	2149322774	0.5
1941007816	1544721111	0.5
1941007816	2106642272	0.5
1982802163	1558035628	0.5
1982802163	1593013674	0.5
1982802163	2106642272	0.5
1982802163	2108968722	0.5
1997064770	2147658363	0.5
1999379662	1996503548	0.5
1999379662	2103705937	0.5
2030801659	1589240361	0.5
2030801659	172724355	0.5
2030801659	2147658363	0.5
2030801659	2149322774	0.5
2096514744	243436289	0.5
2101340790	1600930091	0.5
2101340790	287625552	0.5
2103705937	1996503548	0.5
2103705937	2096514744	0.5
2106642272	1559254853	0.5
2106642272	1593013674	0.5
2108306216	2149322774	0.5
2108968722	1589240361	0.5
2108968722	1593013674	0.5
2110702158	1996503548	0.5
2133497566	2108306216	0.5
2133497566	2149322774	0.5
2147658363	2148133885	0.5
2147658363	2149322774	0.5
2148133885	2149322774	0.5
2149322774	1593013674	0.5
259597045	1558035628	0.5
2766011979	1941007816	0.5
2788417333	1996503548	0.5
331080128	2106642272	0.5
331080128	2148133885	0.5
40982487	1585436311	0.5
40982487	172724355	0.5
620793000	1513423113	0.5
620793000	1996503548	0.5
620793000	1999379662	0.5
620793000	2067145922	0.5
620793000	2096514744	0.5
620793000	2103705937	0.5
620793000	243436289	0.5
