102891103,Transforming to Product Software The Evolution of Software Product Management Processes during the Stages of Productization,2012,23,1,4,0.0,2631683251,Wouter Leenen,0,-0.0291855379334779,0.0585196112869768
52321673,Analyzing the Business of Software A Modelling Technique for Software Supply Networks,2007,3,0,3,0.75,2151217767,Slinger Jansen,0,-0.0291855379334779,0.0585196112869768
52698562,Model-Driven Web Engineering for the Automated Configuration of Web Content Management Systems,2009,27,7,4,1.0,1986868178,Jurriaan Souer,0,-0.0291855379334779,0.0585196112869768
154980224,HEURISTIC EVALUATION OF CONTENT MANAGEMENT SYSTEMS CMS SPECIFIC HEURISTICS,2005,14,5,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
189375598,Software Production A New Paradigm for Software Engineering Research,2013,0,0,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
70586396,Concepts and Research Framework of Product Software,2005,0,1,2,0.0,2151574673,Lai Xu,0,-0.0291855379334779,0.0585196112869768
87969467,AN INSTRUMENT FOR THE DEVELOPMENT OF THE ENTERPRISE ARCHITECTURE PRACTICE,2007,8,22,3,1.0,2284501846,Marlies van Steenbergen,0,-0.0291855379334779,0.0585196112869768
107453660,A FRAMEWORK FOR LOCAL PROJECT ARCHITECTURE IN THE CONTEXT OF ENTERPRISE ARCHITECTURE,2007,11,10,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
124642316,Modeling of Product Software Businesses Investigation into Industry Product and Channel Typologies,2009,12,13,1,1.0,231184312,Sjaak Brinkkemper,0,0.25631760331876086,0.5469451896967593
6315224,Domain Architectures as an Instrument to Refine Enterprise Architecture,2010,30,17,5,0.0,1992946180,Wiel A. Bruls,0,-0.0291855379334779,0.0585196112869768
220823731,The Software Product Management Workbench An Integrated Environment for Managing Product Releases in a Distributed Development Context,2006,4,3,4,0.0,2051010727,R. Nieuwenhuis,0,-0.0291855379334779,0.0585196112869768
163866638,Multi-tenant Architecture Comparison,2014,13,2,4,0.571429,2169860806,Jaap Kabbedijk,0,-0.0291855379334779,0.0585196112869768
1536660557,Process Improvement in Requirements Management A Method Engineering Approach,2008,35,13,1,1.0,231184312,Sjaak Brinkkemper,0,-0.36866819754668895,-0.4615224334652338
1519381569,Functional architecture modeling for the software product industry,2010,24,21,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
1511576154,Software Product Manager A Mechanism to manage software products in small and medium ISVs,2009,46,4,1,1.0,231184312,Sjaak Brinkkemper,0,0.10945640869851365,0.0012411755200922997
1503667192,Proceedings of the First International Workshop on Software Product Management (Pre-publication),2006,0,0,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
1566624033,A Balanced Approach to Developing the Enterprise Architecture Practice,2007,8,26,3,1.0,2284501846,Marlies van Steenbergen,0,-0.0291855379334779,0.0585196112869768
1512757906,Determination of the Next Release of a Software Product an Approach using Integer Linear Programming,2005,8,31,2,1.0,2099091680,Marjan van den Akker,0,-0.0291855379334779,0.0585196112869768
1504612954,The dynamic architecture maturity matrix instrument analysis and refinement,2009,13,20,4,1.0,2284501846,Marlies van Steenbergen,0,-0.0291855379334779,0.0585196112869768
1487206807,A Lightweight Method for the Modeling of Enterprise Architectures Introduction and Emperical Validation,2006,9,4,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
1594862744,Deliver intelligent beheer en distributie van software,2004,9,0,1,1.0,231184312,Sjaak Brinkkemper,0,-0.0291855379334779,0.0585196112869768
1587179840,Customization realization in multi-tenant web applications case studies from the library sector,2010,21,22,3,0.707165,2151217767,Slinger Jansen,0,-0.0291855379334779,0.0585196112869768
