71775765,SMML Lenguaje para la Representacin de Modelos de Medicin del Software,2009,0,0,2,0.0,616542093,Mario Piattini Velthius,0,-0.0291855379334779,0.0585196112869768
55008176,Asynchronous Merging of Software Ontologies An Experience,2007,11,0,3,0.0,2430755464,Nicolas Anquetil,0,-0.0291855379334779,0.0585196112869768
55403653,Towards an Ontology for Software Measurement,2003,0,5,2,0.0,2086487623,Marcela Genero,0,-0.0291855379334779,0.0585196112869768
125862326,Desarrollo de software orientado a servicios basado en procesos de negocio,2009,0,1,3,1.0,2129331079,Andrea Delgado,0,-0.0291855379334779,0.0585196112869768
40911926,Planning the non-plannable maintenance,2001,8,2,2,0.0,2059436065,Mario Piattini,0,0.25631760331876086,0.5469451896967593
110401871,SOFTWARE MEASUREMENT BY USING QVT TRANSFORMATIONS IN AN MDA CONTEXT,2008,8,4,3,0.75,2305799575,Beatriz Mora,0,-0.0291855379334779,0.0585196112869768
197564590,Ontologies for Software Engineering and Software Technology,2010,27,172,3,0.0950251,2059436065,Mario Piattini,0,-0.0291855379334779,0.0585196112869768
47849864,Reflective Persistence (Reflective CRUD Reflective Create Read Update &amp; Delete),2001,6,3,2,0.0,2059436065,Mario Piattini,0,0.14818205475048438,-0.4668411554484157
31559721,Using Ontologies in Software Engineering and Technology,2006,68,74,1,1.0,2109121616,Francisco Ruiz,0,-0.0291855379334779,0.0585196112869768
169676334,SMT Software Measurement Tool,2009,0,0,2,0.75,2305799575,Beatriz Mora,0,-0.0291855379334779,0.0585196112869768
68534180,Business process service oriented methodology (BPSOM) with service generation in SoaML,2011,20,16,2,1.0,2129331079,Andrea Delgado,0,-0.6187099202079455,0.02124498680478165
1551314574,Definition and Empirical Validation of Metrics for Software Process Models,2004,14,8,2,0.789474,2125552387,FÃ©lix GarcÃ­a,0,-0.0291855379334779,0.0585196112869768
1501761329,Advances in Software Maintenance Management Technologies and Solutions,2002,0,29,2,0.0,2059436065,Mario Piattini,0,-0.0291855379334779,0.0585196112869768
1529498990,Conceptual architecture for the assessment and improvement of software maintenance,2003,2,7,2,0.0,2059436065,Mario Piattini,0,-0.0291855379334779,0.0585196112869768
1608928901,Integrated Measurement for the Evaluation and Improvement of Software Processes,2003,14,15,2,0.552632,2125552387,FÃ©lix GarcÃ­a,0,-0.0291855379334779,0.0585196112869768
