"1914023290","2917746498","0",\N
"1998017916","2159765281","1",\N
"1998017916","2339337913","0",\N
"1998017916","2904210206","0",\N
"1998017916","845796908","0",\N
"2011059351","1546332617","0",\N
"2011059351","1593687854","0",\N
"2037076423","1557557006","0",\N
"2037076423","1590784886","0",\N
"2037076423","1668069943","0",\N
"2037076423","1754883368","0",\N
"2037076423","2011851251","0",\N
"2048055472","1520961854","0",\N
"2048055472","1886772436","0",\N
"2048055472","2023448908","0",\N
"2048055472","2055486889","0",\N
"2048055472","2072424345","0",\N
"2048055472","2117094273","0",\N
"2048055472","2120837116","0",\N
"2048055472","2136439370","0",\N
"2048055472","2913634421","0",\N
"2059467650","23329852","0",\N
"2059467650","2799090906","0",\N
"2073573532","1564906124","0",\N
"2073573532","2039000785","0",\N
"2115231433","1498770298","0",\N
"2115231433","1535654799","0",\N
"2115231433","1573604460","0",\N
"2115231433","1620479424","0",\N
"2115231433","2091579301","0",\N
"2115231433","2123586642","0",\N
"2115231433","2537328541","0",\N
"2115231433","605315926","0",\N
"2290482569","2425100736","0",\N
"2293522117","1539963069","0",\N
"2293522117","1998477104","0",\N
"2293522117","2058753950","0",\N
"2293522117","2099999687","0",\N
"2293522117","2113705008","0",\N
"2293522117","2970197090","0",\N
"2293873568","1979505044","0",\N
"2293873568","1991932815","0",\N
"2293873568","1995192061","0",\N
"2293873568","2027039996","0",\N
"2293873568","2062900649","0",\N
"2293873568","2095616264","0",\N
"2293873568","2099670044","0",\N
"2293873568","2130140918","0",\N
"2293873568","2136448994","0",\N
"2293873568","2147308456","0",\N
"2293873568","2152417719","0",\N
"2293873568","2154043054","0",\N
"2293873568","2162063374","0",\N
"2295927639","1497199122","0",\N
"2295927639","1554977156","0",\N
"2295927639","2092099049","0",\N
"2344564250","1985683154","0",\N
"2344564250","2257979135","0",\N
"2344564250","2290482569","1",\N
"2508013288","1505849355","0",\N
"2508013288","2012744622","0",\N
"2508013288","2115580952","0",\N
"2508013288","2129983478","0",\N
"2508013288","2165044314","0",\N
"2508013288","2296765593","0",\N
"2892485681","2117489143","0",\N
"2892485681","2123586642","0",\N
"2892485681","2149205681","0",\N
"62995259","1535654799","0",\N
"62995259","1562934601","0",\N
"62995259","1970925937","0",\N
"62995259","2122824813","0",\N
"62995259","2134062730","0",\N
"62995259","2159765281","1",\N
"62995259","617329964","0",\N
