110401871	2129056090	0.5
1551314574	1608928901	0.5
1551314574	2120375353	0.5
1608928901	1529498990	0.5
167044636	2129056090	0.5
1709835359	2102933636	0.5
1709835359	2129056090	0.5
1989257516	1529498990	0.5
1989257516	1608928901	0.5
1989257516	2009457315	0.5
1989257516	2129056090	0.5
2005561560	1990599145	0.5
2006184622	189747082	0.5
2009373533	1608928901	0.5
2009373533	2070535525	0.5
2009373533	2129056090	0.5
2009373533	2162895392	0.5
2035008258	1990599145	0.5
2070535525	1608928901	0.5
2070535525	1989257516	0.5
2070535525	2129056090	0.5
2070535525	2162895392	0.5
2099621320	1551314574	0.5
2099621320	2009457315	0.5
2101391179	2009767031	0.5
2101391179	2201424260	0.5
2102933636	2129056090	0.5
2129056090	167044636	0.5
2129667725	1989257516	0.5
2129667725	2129056090	0.5
2129667725	2162895392	0.5
2151850737	167044636	0.5
2151850737	2129056090	0.5
2151850737	2162895392	0.5
2162895392	1989257516	0.5
2162895392	2129056090	0.5
2171951576	2009457315	0.5
2970876025	2968203576	0.5
