1208749,Service-Oriented Design The jABC Approach,2006,5,2,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
121949301,An Approach to Intelligent Software Library Management,1995,0,13,3,0.0,2186162728,Burkhard Freitag,0,-0.0291855379334779,0.0585196112869768
155737535,Semantic Web Services Challenge 2008 Abductive Synthesis of the Mediator Scenario with jABC and GEM,2008,6,0,2,1.0,126469050,Christian Kubczak,0,-0.0291855379334779,0.0585196112869768
173606998,Simple modeling of executable role-based workflows an application in the healthcare domain,2012,6,1,1,1.0,1109212868,Tiziana Margaria,0,-1.211551257376379,1.3226424085280468
2789363,Verification Diagnosis and Adaptation Tool supported enhancement of the model-driven verification process,2007,11,14,2,0.782609,2304837094,Marco Bakera,0,-0.0291855379334779,0.0585196112869768
88898504,Abductive Synthesis of the Mediator Scenario with jABC and GEM,2008,5,4,2,1.0,126469050,Christian Kubczak,0,-0.0291855379334779,0.0585196112869768
107078397,Proceedings of the Second International Workshop on Tools and Algorithms for Construction and Analysis of Systems,1995,0,0,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
64495454,Service-Orientation Conquering Complexity with XMDD,2012,54,72,1,1.0,1109212868,Tiziana Margaria,0,-0.007954092178385311,-0.10940994103008579
65065181,Comparing Structure-Oriented and Behavior-Oriented Variability Modeling for Workflows,2011,41,2,2,0.923077,2726491650,Anna Lena Lamprecht,0,-0.13382570639184302,0.20501320639799636
152614492,Plug and Play with FMICS-jETI Beyond Scripting and Coding,2008,0,2,2,1.0,126469050,Christian Kubczak,0,-0.0291855379334779,0.0585196112869768
136640012,Automated learning setups in automata learning,2012,20,8,5,0.857143,2312141857,Maik Merten,0,-0.0291855379334779,0.0585196112869768
242718290,Domain-Specific Business Modeling with the Business Model Developer,2014,16,5,2,0.0,2951855902,Steve BoÃŸelmann,0,-0.0291855379334779,0.0585196112869768
785670684,IEEE/NASA Workshop on Leveraging Applications of Formal Methods Verification and Validation,2005,0,0,2,0.0,822449420,Michael G. Hichey,0,-0.05405146586282228,0.14953325115360647
1496424811,Why caring about leading-edge software engineering in healthcare and assistive technology applications ,2015,0,0,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
1541252023,Library-Based Design and Consistency Checking of System-Level Industrial Test Cases,2001,10,30,3,0.0,48090366,Oliver Niese,0,-0.5888765599755232,-0.04003081712775815
1569579226,Simplicity-first model-based plug-in development,2014,34,13,6,0.571429,233990036,Stefan Naujokat,0,-0.0291855379334779,0.0585196112869768
1542720467,The ETI Online Service in Action,1999,3,3,3,1.0,2527327286,Volker Braun,0,-0.4464157722138887,-0.3568900532515331
1543079436,A Constraint-Oriented Service Creation Environment,1996,5,20,2,0.5,2063423718,Bernhard Steffen,0,-0.0291855379334779,0.0585196112869768
1525961483,Second-Order Semantic Web,2005,18,9,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
1500399754,Software process improvement 14th European Conference EuroSPI 2007 Potsdam Germany September 26-28 2007 proceedings,2007,0,2,2,0.5,82634245,Richard Messnarz,0,-0.0291855379334779,0.0585196112869768
1564260002,Flexible and Reliable Process Model Properties An Integrated Approach,1998,27,0,1,1.0,1109212868,Tiziana Margaria,0,-0.09589038005454271,0.771755086577866
1493899432,Next generation learnlib,2011,9,64,4,0.857143,2312141857,Maik Merten,0,-0.0291855379334779,0.0585196112869768
1503602219,Completing and Adapting Models of Biological Processes,2006,31,10,1,1.0,1109212868,Tiziana Margaria,0,-0.49347983951813085,0.3561566839085873
1530262066,Backtracking-Free Design Planning by Automatic Synthesis in MetaFrame,1998,16,30,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
1530339406,Leveraging applications of formal methods First International Symposium ISoLA 2004 Paphos Cyprus October 30 - November 2 2004 revised selected papers,2006,0,1,1,1.0,1109212868,Tiziana Margaria,0,0.41043092228557876,0.5345275273429294
1793258529,Formal Methods and Customized Visualization A Fruitful Symbiosis,1998,14,4,1,1.0,1109212868,Tiziana Margaria,0,0.5265544205772255,0.7430297522286206
1586274379,Simple Modeling of Executable Role-Based Workflows An Application in the Healthcare Domain,2013,40,4,1,1.0,1109212868,Tiziana Margaria,0,-0.5232362786620735,0.5776155288667976
1670203616,Agile IT Thinking in User-Centric Models,2008,27,81,1,1.0,1109212868,Tiziana Margaria,0,0.0534980472725182,0.6444428004817006
1908061682,Prototype-Driven Development of Web Applications with DyWA,2014,33,22,4,0.466667,2169737612,Johannes Neubauer,0,-0.0291855379334779,0.0585196112869768
1764236772,The Electronic Tool Integration Platform (ETI) and the Petri Net Technology,2003,30,3,2,1.0,2527327286,Volker Braun,0,-0.0223302344411568,-0.4361349381687154
1616264825,Leveraging Applications of Formal Methods Verification and Validation,2011,0,4,1,1.0,1109212868,Tiziana Margaria,0,-0.21642018586581427,-0.10374365868294017
1617878968,On the Use of XMDD in Software Development Education,2015,20,3,2,0.606548,2726491650,Anna Lena Lamprecht,0,-0.0291855379334779,0.0585196112869768
1788274692,Evolution support in heterogeneous service-oriented landscapes,2010,19,8,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
1835164937,Component-oriented behavior extraction for autonomic system design,2009,12,10,1,1.0,1109212868,Tiziana Margaria,0,-0.3003460314755264,-0.27928661334837995
1976876446,Policy expression and checking in XACML WS-Policies and the jABC,2008,10,6,2,1.0,1239175166,Martin Karusseit,0,-0.0291855379334779,0.0585196112869768
1976883511,Method engineering for real-life concurrent systems,1996,0,4,2,0.5,2063423718,Bernhard Steffen,0,0.10945640869851365,0.0012411755200922997
1982929896,Game-Based Model Checking for Reliable Autonomy in Space,2011,16,5,2,0.782609,2304837094,Marco Bakera,0,-0.0291855379334779,0.0585196112869768
1976653161,The Electronic Tool Integration Platform as a Supplier and User of Graph Based Tools,2002,17,2,1,1.0,1109212868,Tiziana Margaria,0,-0.0223302344411568,-0.4361349381687154
2008442672,Continuous Model-Driven Engineering,2009,15,55,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
1989740268,Higher-Order Process Modeling Product-Lining Variability Modeling and Beyond,2013,47,23,3,0.466667,2169737612,Johannes Neubauer,0,-0.0291855379334779,0.0585196112869768
1997361231,Formalizing a Methodology for Design- and Runtime Self-Healing,2010,30,8,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
2031161218,Preface by the section editor,2003,9,0,1,1.0,1109212868,Tiziana Margaria,0,-0.0291855379334779,0.0585196112869768
2029496912,Feature-based Modelling of a Complex Online-Reconfigurable Decision Support Service,2006,15,28,2,1.0,1239175166,Martin Karusseit,0,-0.0291855379334779,0.0585196112869768
2028086451,Special Section on â€œLeveraging Formal Methodsâ€,2006,3,0,1,1.0,1109212868,Tiziana Margaria,0,0.41043092228557876,0.5345275273429294
2014087257,Tool-supported enhancement of diagnosis in model-driven verification,2009,19,31,2,0.782609,2304837094,Marco Bakera,0,-0.0291855379334779,0.0585196112869768
