"D10-1049","K19-1037","1"
"K19-1037","D10-1049","1"
"D14-1059","W13-3515","5.83333"
"W13-3515","D14-1059","5.83333"
"D14-1059","P15-1034","4.5"
"P15-1034","D14-1059","4.5"
"D14-1059","P15-1095","1"
"P15-1095","D14-1059","1"
"D14-1059","P16-1042","4.66667"
"P16-1042","D14-1059","4.66667"
"P15-1034","P16-1042","3.16667"
"P16-1042","P15-1034","3.16667"
"P15-1034","W13-3515","2.66667"
"W13-3515","P15-1034","2.66667"
"P16-1042","W13-3515","1.33333"
"W13-3515","P16-1042","1.33333"
"D14-1059","D15-1075","0.333333"
"D15-1075","D14-1059","0.333333"
"D15-1075","P15-1034","0.333333"
"P15-1034","D15-1075","0.333333"
"D15-1075","P16-1042","2.33333"
"P16-1042","D15-1075","2.33333"
"D14-1059","D17-1004","0.916667"
"D17-1004","D14-1059","0.916667"
"D17-1004","P15-1034","3.08333"
"P15-1034","D17-1004","3.08333"
"D17-1004","P16-1042","0.25"
"P16-1042","D17-1004","0.25"
"D17-1004","W13-3515","0.916667"
"W13-3515","D17-1004","0.916667"
"D14-1059","D14-1164","1.08333"
"D14-1164","D14-1059","1.08333"
"D14-1164","P15-1034","1.75"
"P15-1034","D14-1164","1.75"
"D14-1164","P16-1042","0.25"
"P16-1042","D14-1164","0.25"
"D14-1164","W13-3515","1.08333"
"W13-3515","D14-1164","1.08333"
"D14-1164","D17-1004","0.833333"
"D17-1004","D14-1164","0.833333"
"D14-1059","N12-1049","0.333333"
"N12-1049","D14-1059","0.333333"
"D14-1059","P13-1009","0.333333"
"P13-1009","D14-1059","0.333333"
"N12-1049","P13-1009","9.66667"
"P13-1009","N12-1049","9.66667"
"N12-1049","W13-3515","0.333333"
"W13-3515","N12-1049","0.333333"
"P13-1009","W13-3515","0.333333"
"W13-3515","P13-1009","0.333333"
"D15-1075","D17-1004","0.333333"
"D17-1004","D15-1075","0.333333"
"D15-1075","K19-1037","0.333333"
"K19-1037","D15-1075","0.333333"
"D15-1075","W16-2504","0.333333"
"W16-2504","D15-1075","0.333333"
"D17-1004","K19-1037","0.833333"
"K19-1037","D17-1004","0.833333"
"D17-1004","W16-2504","0.833333"
"W16-2504","D17-1004","0.833333"
"K19-1037","W16-2504","0.833333"
"W16-2504","K19-1037","0.833333"
"D15-1075","W13-3515","1"
"W13-3515","D15-1075","1"
"N12-1049","P15-1095","1.33333"
"P15-1095","N12-1049","1.33333"
"N12-1049","P16-1042","0.333333"
"P16-1042","N12-1049","0.333333"
"P13-1009","P15-1095","1.33333"
"P15-1095","P13-1009","1.33333"
"P13-1009","P16-1042","0.333333"
"P16-1042","P13-1009","0.333333"
"P15-1095","P16-1042","1.33333"
"P16-1042","P15-1095","1.33333"
"P15-1034","P15-1095","0.5"
"P15-1095","P15-1034","0.5"
"P15-1095","W13-3515","0.5"
"W13-3515","P15-1095","0.5"
"W13-3515","W16-2504","1"
"W16-2504","W13-3515","1"
